Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,154,-VII,4,3.69154183633829,4.4116763966851,-VII,4,3.69154183633829,4.4116763966851,
1,155,I,4,2.0450709147954,4.02310756077912,I,4,2.0450709147954,4.02310756077912,
1,156,-VII,5,5.29575930719609,4.68555641319338,-VII,5,5.29575930719609,4.68555641319338,
1,157,-VII,3,3.84259147340544,4.62148015791835,-VII,3,3.84259147340544,4.62148015791835,
1,158,I,4,2.26959920977834,4.67306255938603,I,4,2.26959920977834,4.67306255938603,
1,159,IV,5,4.36767712781323,4.85480576082525,v,5,4.3719578571563,4.85480576082525,0.00428072934307444
1,160,-VII,4,1.18209320602035,3.88832760440041,-VII,5,5.83142164663921,3.21974470586512,
1,161,I,6,3.91142837845807,4.20739685766067,I,3,4.75389665259458,4.68875662859564,
1,162,IV,5,2.45719696119322,4.56077753548088,IV,3,4.7783639293472,5.04925811052426,
1,163,-VII,6,1.82260115182216,4.43180432004597,-VII,3,4.32125539703325,5.20971937338756,
1,164,I,5,0.916647372064367,3.36725572076961,I,4,3.36539082323787,5.00988223955396,
,,,,,,,,,,
2,147,I,5,1.36826209147294,3.81491116350574,I,5,1.36826209147294,3.81491116350574,
2,148,ii,6,4.79983326879024,4.01927204417076,ii,6,4.79983326879024,4.01927204417076,
2,149,vi,4,4.58176421191482,4.7751897817334,vi,4,4.58176421191482,4.7751897817334,
2,150,-VII,4,3.69154183633829,4.4116763966851,-VII,4,3.69154183633829,4.4116763966851,
2,151,I,4,2.0450709147954,4.02310756077912,I,4,2.0450709147954,4.02310756077912,
2,152,ii,5,2.75871228638015,4.68555641319338,vi,5,2.76384326663312,4.68555641319338,0.0051309802529711
2,153,vi,4,4.58176421191482,4.7751897817334,vi,4,2.05895765034232,4.6925322849295,
2,154,-VII,4,3.69154183633829,4.4116763966851,-VII,4,5.15916942257141,5.01387536579709,
2,155,I,4,2.0450709147954,4.02310756077912,I,4,4.80545553411839,3.77274080069926,
2,156,-VII,5,5.29575930719609,4.68555641319338,-VII,3,4.95801377680902,5.04877584700088,
2,157,-VII,3,3.84259147340544,4.62148015791835,-VII,3,3.84259147340544,4.62148015791835,
,,,,,,,,,,
3,60,-VII,10,5.05990337921385,3.44952724761073,-VII,10,5.05990337921385,3.44952724761073,
3,61,I,6,4.18457271916159,4.11766999179442,I,6,4.18457271916159,4.11766999179442,
3,62,I,5,2.11058735135015,4.37662909503437,I,5,2.11058735135015,4.37662909503437,
3,63,IV,5,0.763838407273153,3.08318996603476,IV,5,0.763838407273153,3.08318996603476,
3,64,-VII,5,0.717526371927586,2.92091913849502,-VII,5,0.717526371927586,2.92091913849502,
