Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,5,i,4,1.16886169020482,3.81619879917806,i,4,1.16886169020482,3.81619879917806,
1,6,i,5,1.71018363893736,4.33073463409471,i,5,1.71018363893736,4.33073463409471,
1,7,i,6,1.27099164236037,3.87733078124931,i,6,1.27099164236037,3.87733078124931,
1,8,i,7,1.58222626011651,4.18178332581094,i,7,1.58222626011651,4.18178332581094,
1,9,i,8,0.861832762987201,3.16087591494908,i,8,0.861832762987201,3.16087591494908,
1,10,-VI,9,4.24579837934468,4.53647640938434,-III,9,4.23369618579044,4.53647640938434,0.0121021935542478
1,11,-VII,10,2.81288302274618,3.78433785414615,-VII,10,4.93184116421238,4.47968696218124,
1,12,i,10,1.42513477231424,3.60308984996428,i,4,1.66077951072252,4.06742293783827,
1,13,-VI,10,2.57614355585922,3.93797300252649,-VI,5,4.58349158478076,4.50860907678928,
1,14,-VII,7,0.633034364001114,2.44178010025924,-VII,4,3.09935225919819,4.22789394247589,
1,15,i,7,0.619528500415572,2.48440367258974,i,4,2.78896058840377,4.52402182654845,
,,,,,,,,,,
2,101,i,10,0.313042824553527,1.52867015618965,i,10,0.313042824553527,1.52867015618965,
2,102,iv,10,8.04697487767356,1.02587483731676,iv,10,8.04697487767356,1.02587483731676,
2,103,-VI,4,2.81548359109619,4.7039896137814,-VI,4,2.81548359109619,4.7039896137814,
2,104,-VII,4,0.882221530354394,3.32288864631851,-VII,4,0.882221530354394,3.32288864631851,
2,105,i,5,0.672982844991994,2.67208307985741,i,5,0.672982844991994,2.67208307985741,
2,106,i,7,3.11223011570604,4.07005499663999,iv,7,3.18927274616628,4.07005499663999,0.0770426304602405
2,107,i,6,3.01525793428343,4.30635637076494,i,5,3.13964955678876,3.73358430579392,
2,108,i,6,1.22428525374022,3.78679743938573,i,4,3.90760893068935,3.43122252970607,
2,109,i,7,2.15130655527081,4.24244325421444,i,4,2.55682632868525,4.6810032905011,
2,110,i,8,1.4247617710989,3.98877189153476,i,5,2.41288787945992,4.56550064301021,
2,111,i,9,2.49264362228217,4.26147494101274,i,6,2.84609704048028,4.40051183034553,
,,,,,,,,,,
