Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,19,VI,5,6.19322148052377,4.70702392364122,VI,5,6.19322148052377,4.70702392364122,
1,20,II,3,2.73917516193236,4.89604946604334,II,3,2.73917516193236,4.89604946604334,
1,21,I,3,5.61010852572772,3.40267558345683,I,3,5.61010852572772,3.40267558345683,
1,22,IV,3,3.01448481930269,5.05723141935574,IV,3,3.01448481930269,5.05723141935574,
1,23,V,4,5.36370991066922,4.39156703606432,V,4,5.36370991066922,4.39156703606432,
1,24,-VII,3,5.87464533086384,5.19133097340162,iv,3,5.89220854462518,5.19133097340162,0.0175632137613437
1,25,IV,3,2.76420756229041,4.92920039639232,IV,3,5.21963456597333,5.13155626194365,
1,26,ii,4,4.70241682397293,4.64907212082373,ii,3,5.90789172482354,4.69627990001203,
1,27,V,4,4.15007791796068,4.11170358802516,V,2,3.41830125311897,5.14410061718592,
1,28,I,3,2.81049676965036,4.99825344067754,I,3,2.81049676965036,4.99825344067754,
1,29,IV,4,4.43994183365058,5.29302755672689,IV,4,4.43994183365058,5.29302755672689,
,,,,,,,,,,
2,24,-VII,3,5.87464533086384,5.19133097340162,-VII,3,5.87464533086384,5.19133097340162,
2,25,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
2,26,ii,4,4.70241682397293,4.64907212082373,ii,4,4.70241682397293,4.64907212082373,
2,27,V,4,4.15007791796068,4.11170358802516,V,4,4.15007791796068,4.11170358802516,
2,28,I,3,2.81049676965036,4.99825344067754,I,3,2.81049676965036,4.99825344067754,
2,29,IV,4,4.43994183365058,5.29302755672689,ii,4,4.46517420815352,5.29302755672689,0.0252323745029424
2,30,V,5,3.17473307077054,4.59201767840759,V,5,2.8351079626325,4.52250640996145,
2,31,I,6,2.89347021684235,4.03051411401083,I,6,1.84644907674915,4.22814590843787,
2,32,IV,6,2.50912901473158,4.77342012349329,IV,7,4.1721309838594,4.33808436647235,
2,33,V,7,1.22789991923107,3.48779279620486,V,6,2.81336063632727,4.36614132316556,
2,34,IV,8,3.94022025984329,3.72467841605161,IV,7,3.39788693569382,3.61309294353338,
,,,,,,,,,,
3,44,-VII,3,5.87464533086384,5.19133097340162,-VII,3,5.87464533086384,5.19133097340162,
3,45,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
3,46,ii,4,4.70241682397293,4.64907212082373,ii,4,4.70241682397293,4.64907212082373,
3,47,V,4,4.15007791796068,4.11170358802516,V,4,4.15007791796068,4.11170358802516,
3,48,I,3,2.81049676965036,4.99825344067754,I,3,2.81049676965036,4.99825344067754,
3,49,IV,4,4.43994183365058,5.29302755672689,ii,4,4.46517420815352,5.29302755672689,0.0252323745029424
3,50,V,5,3.17473307077054,4.59201767840759,V,5,2.8351079626325,4.52250640996145,
3,51,I,6,2.89347021684235,4.03051411401083,I,6,1.84644907674915,4.22814590843787,
3,52,IV,6,2.50912901473158,4.77342012349329,IV,7,4.1721309838594,4.33808436647235,
3,53,V,7,1.22789991923107,3.48779279620486,V,6,2.81336063632727,4.36614132316556,
3,54,I,8,1.24138773046759,3.72467841605161,I,7,1.31181089503015,3.61309294353338,
,,,,,,,,,,
4,14,IV,9,5.40507451170667,2.10956415021446,IV,9,5.40507451170667,2.10956415021446,
4,15,I,7,2.81340352372464,4.35269637886756,I,7,2.81340352372464,4.35269637886756,
4,16,V,8,2.19011067440826,4.54603707621739,V,8,2.19011067440826,4.54603707621739,
4,17,I,8,1.6658964765017,3.73910375962625,I,8,1.6658964765017,3.73910375962625,
4,18,vi,7,5.2915784158257,4.49592632407632,vi,7,5.2915784158257,4.49592632407632,
4,19,VI,5,6.19322148052377,4.70702392364122,v,5,6.16518375296291,4.70702392364122,0.0280377275608661
4,20,II,3,2.73917516193236,4.89604946604334,II,3,6.52804098803373,4.64689055202012,
4,21,I,3,5.61010852572772,3.40267558345683,I,2,5.11265070832857,5.12703207437234,
4,22,IV,3,3.01448481930269,5.05723141935574,IV,2,4.28083694051061,5.37074818629743,
4,23,V,4,5.36370991066922,4.39156703606432,V,3,4.9712843567081,4.97682514618936,
4,24,-VII,3,5.87464533086384,5.19133097340162,-VII,3,5.87464533086384,5.19133097340162,
,,,,,,,,,,
5,25,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
5,26,ii,4,4.70241682397293,4.64907212082373,ii,4,4.70241682397293,4.64907212082373,
5,27,V,4,4.15007791796068,4.11170358802516,V,4,4.15007791796068,4.11170358802516,
5,28,I,3,2.81049676965036,4.99825344067754,I,3,2.81049676965036,4.99825344067754,
5,29,IV,4,4.43994183365058,5.29302755672689,IV,4,4.43994183365058,5.29302755672689,
5,30,V,5,3.17473307077054,4.59201767840759,IV,5,3.21621098467008,4.59201767840759,0.0414779138995409
5,31,I,6,2.89347021684235,4.03051411401083,I,6,4.23746222954114,3.84179361856274,
5,32,IV,6,2.50912901473158,4.77342012349329,IV,5,3.78325142948945,4.71612770858368,
5,33,V,7,1.22789991923107,3.48779279620486,V,6,3.40279019987661,4.10775099530072,
5,34,IV,8,3.94022025984329,3.72467841605161,IV,6,3.24867310339218,4.74130972437151,
5,35,I,8,2.78577531477779,4.37507861229504,I,7,2.42146968070368,4.27271922075039,
,,,,,,,,,,
6,45,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
6,46,ii,4,4.70241682397293,4.64907212082373,ii,4,4.70241682397293,4.64907212082373,
6,47,V,4,4.15007791796068,4.11170358802516,V,4,4.15007791796068,4.11170358802516,
6,48,I,3,2.81049676965036,4.99825344067754,I,3,2.81049676965036,4.99825344067754,
6,49,IV,4,4.43994183365058,5.29302755672689,IV,4,4.43994183365058,5.29302755672689,
6,50,V,5,3.17473307077054,4.59201767840759,IV,5,3.21621098467008,4.59201767840759,0.0414779138995409
6,51,I,6,2.89347021684235,4.03051411401083,I,6,4.23746222954114,3.84179361856274,
6,52,IV,6,2.50912901473158,4.77342012349329,IV,5,3.78325142948945,4.71612770858368,
6,53,V,7,1.22789991923107,3.48779279620486,V,6,3.40279019987661,4.10775099530072,
6,54,I,8,1.24138773046759,3.72467841605161,I,6,2.71745982452496,4.74130972437151,
6,55,IV,9,2.0305998048574,4.67756108317248,IV,7,1.96571481404861,4.48791110203231,
,,,,,,,,,,
7,29,IV,4,4.43994183365058,5.29302755672689,IV,4,4.43994183365058,5.29302755672689,
7,30,V,5,3.17473307077054,4.59201767840759,V,5,3.17473307077054,4.59201767840759,
7,31,I,6,2.89347021684235,4.03051411401083,I,6,2.89347021684235,4.03051411401083,
7,32,IV,6,2.50912901473158,4.77342012349329,IV,6,2.50912901473158,4.77342012349329,
7,33,V,7,1.22789991923107,3.48779279620486,V,7,1.22789991923107,3.48779279620486,
7,34,IV,8,3.94022025984329,3.72467841605161,V,8,3.89747382321711,3.72467841605161,0.0427464366261878
