Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,11,ii,6,1.06772695849299,3.16520772693696,ii,6,1.06772695849299,3.16520772693696,
1,12,V,5,3.67958822093583,3.41956916706931,V,5,3.67958822093583,3.41956916706931,
1,13,V,5,1.17939704856038,3.43007497224333,V,5,1.17939704856038,3.43007497224333,
1,14,I,6,2.11832997279157,4.15606815533374,I,6,2.11832997279157,4.15606815533374,
1,15,I,7,3.26717189022347,4.82042271277041,I,7,3.26717189022347,4.82042271277041,
1,16,vi,6,4.35771105608719,5.0147623801908,V,6,4.35268801811246,5.0147623801908,0.00502303797473225
1,17,vi,6,2.82440119704022,4.32940693197048,vi,6,4.52742447785703,4.27433056427646,
1,18,ii,6,4.62370253423908,4.72492818677638,ii,5,4.85630638148951,4.67732320632778,
1,19,ii,6,1.06772695849299,3.16520772693696,ii,4,4.54270315105208,4.24616644263584,
1,20,V,5,3.67958822093583,3.41956916706931,V,4,1.85761735939158,4.57342457527539,
1,21,V,5,1.17939704856038,3.43007497224333,V,5,2.84964755262868,4.12801559775543,
,,,,,,,,,,
2,11,ii,6,1.06772695849299,3.16520772693696,ii,6,1.06772695849299,3.16520772693696,
2,12,V,5,3.67958822093583,3.41956916706931,V,5,3.67958822093583,3.41956916706931,
2,13,V,5,1.17939704856038,3.43007497224333,V,5,1.17939704856038,3.43007497224333,
2,14,I,6,2.11832997279157,4.15606815533374,I,6,2.11832997279157,4.15606815533374,
2,15,I,7,3.26717189022347,4.82042271277041,I,7,3.26717189022347,4.82042271277041,
2,16,vi,6,4.35771105608719,5.0147623801908,-VII,6,4.32633493306648,5.0147623801908,0.0313761230207126
2,17,vi,6,2.82440119704022,4.32940693197048,vi,6,5.49224856405497,3.29477806723087,
2,18,ii,6,4.62370253423908,4.72492818677638,ii,4,4.57367889350369,4.88333783997438,
2,19,ii,6,1.06772695849299,3.16520772693696,ii,4,4.76855120019741,4.42423204529858,
2,20,V,5,3.67958822093583,3.41956916706931,V,3,3.09076428728254,5.06072702381818,
2,21,V,5,1.17939704856038,3.43007497224333,V,4,2.67635769265843,4.31129268688634,
,,,,,,,,,,
3,11,ii,6,1.06772695849299,3.16520772693696,ii,6,1.06772695849299,3.16520772693696,
3,12,V,5,3.67958822093583,3.41956916706931,V,5,3.67958822093583,3.41956916706931,
3,13,V,5,1.17939704856038,3.43007497224333,V,5,1.17939704856038,3.43007497224333,
3,14,I,6,2.11832997279157,4.15606815533374,I,6,2.11832997279157,4.15606815533374,
3,15,I,7,3.26717189022347,4.82042271277041,I,7,3.26717189022347,4.82042271277041,
3,16,vi,6,4.35771105608719,5.0147623801908,II,6,4.42137809486708,5.0147623801908,0.0636670387798848
3,17,vi,6,2.82440119704022,4.32940693197048,vi,5,8.13524189886005,2.55204255512797,
3,18,ii,6,4.62370253423908,4.72492818677638,ii,2,5.29502130975377,5.1865068861257,
3,19,ii,6,1.06772695849299,3.16520772693696,ii,2,4.18549360325687,5.29666957828859,
3,20,V,5,3.67958822093583,3.41956916706931,V,3,3.09076428728254,5.06072702381818,
3,21,V,5,1.17939704856038,3.43007497224333,V,4,2.67635769265843,4.31129268688634,
,,,,,,,,,,
4,11,ii,6,1.06772695849299,3.16520772693696,ii,6,1.06772695849299,3.16520772693696,
4,12,V,5,3.67958822093583,3.41956916706931,V,5,3.67958822093583,3.41956916706931,
4,13,V,5,1.17939704856038,3.43007497224333,V,5,1.17939704856038,3.43007497224333,
4,14,I,6,2.11832997279157,4.15606815533374,I,6,2.11832997279157,4.15606815533374,
4,15,I,7,3.26717189022347,4.82042271277041,I,7,3.26717189022347,4.82042271277041,
4,16,vi,6,4.35771105608719,5.0147623801908,ii,6,4.28718640604497,5.0147623801908,0.0705246500422207
4,17,vi,6,2.82440119704022,4.32940693197048,vi,6,5.25217573845157,3.96340580165233,
4,18,ii,6,4.62370253423908,4.72492818677638,ii,4,4.22512171118541,3.3769117276541,
4,19,ii,6,1.06772695849299,3.16520772693696,ii,4,4.77493210260728,4.64086006361497,
4,20,V,5,3.67958822093583,3.41956916706931,V,3,3.09076428728254,5.06072702381818,
4,21,V,5,1.17939704856038,3.43007497224333,V,4,2.67635769265843,4.31129268688634,
,,,,,,,,,,
5,10,ii,7,5.13040818727974,3.94249981814233,ii,7,5.13040818727974,3.94249981814233,
5,11,ii,6,1.06772695849299,3.16520772693696,ii,6,1.06772695849299,3.16520772693696,
5,12,V,5,3.67958822093583,3.41956916706931,V,5,3.67958822093583,3.41956916706931,
5,13,V,5,1.17939704856038,3.43007497224333,V,5,1.17939704856038,3.43007497224333,
5,14,I,6,2.11832997279157,4.15606815533374,I,6,2.11832997279157,4.15606815533374,
5,15,I,7,3.26717189022347,4.82042271277041,V,7,3.35076853368626,4.82042271277041,0.0835966434627911
5,16,vi,6,4.35771105608719,5.0147623801908,vi,8,2.901666293453,4.6184851799285,
5,17,vi,6,2.82440119704022,4.32940693197048,vi,7,1.4091258603845,4.12787090452493,
5,18,ii,6,4.62370253423908,4.72492818677638,ii,7,1.32013385806384,3.62584129443515,
5,19,ii,6,1.06772695849299,3.16520772693696,ii,5,0.510081921654941,2.28217341623752,
5,20,V,5,3.67958822093583,3.41956916706931,V,6,0.643543117639707,2.65201026291273,
,,,,,,,,,,
