Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,57,i,5,2.09437348917351,4.61511879337993,i,5,2.09437348917351,4.61511879337993,
1,58,-III,6,5.09644039636727,4.35773040243325,-III,6,5.09644039636727,4.35773040243325,
1,59,-III,5,1.91139178686605,4.54072481208442,-III,5,1.91139178686605,4.54072481208442,
1,60,-VII,5,4.08749958316862,4.55660308930723,-VII,5,4.08749958316862,4.55660308930723,
1,61,-VII,4,1.06614093676012,3.5400085345231,-VII,4,1.06614093676012,3.5400085345231,
1,62,iv,5,5.6326452346173,3.60157505282318,-VII,5,5.63490962303471,3.60157505282318,0.00226438841740784
1,63,iv,4,4.12603784469812,4.7171003715879,iv,3,5.41147026696992,5.06240499432566,
1,64,iv,4,4.31507119640577,5.02169275104701,iv,3,3.85340507408164,5.17125807291428,
1,65,V,4,5.20902081605065,4.78251178093931,V,4,3.60842170137745,5.02169275104701,
1,66,-III,3,6.09347240904268,4.3547304429164,-III,4,6.36729859889481,3.83557188212711,
1,67,-III,3,4.52183877905301,4.75759027151525,-III,3,4.52183877905301,4.75759027151525,
,,,,,,,,,,
2,105,V,4,1.16047972890664,3.83557188212711,V,4,1.16047972890664,3.83557188212711,
2,106,-III,5,6.48752585220675,4.01624197478732,-III,5,6.48752585220675,4.01624197478732,
2,107,-III,3,4.69042906810622,4.66506587860893,-III,3,4.69042906810622,4.66506587860893,
2,108,-VII,3,4.87341036300047,4.95603753313864,-VII,3,4.87341036300047,4.95603753313864,
2,109,-VII,3,2.44416255195511,4.65919276384433,-VII,3,2.44416255195511,4.65919276384433,
2,110,iv,4,4.9700651460951,4.66540080612644,-VII,4,4.97232953451251,4.66540080612644,0.00226438841740784
2,111,iv,4,4.12603784469812,4.7171003715879,iv,3,5.41147026696992,5.06240499432566,
2,112,iv,4,4.31507119640577,5.02169275104701,iv,3,3.85340507408164,5.17125807291428,
2,113,V,4,5.20902081605065,4.78251178093931,V,4,3.60842170137745,5.02169275104701,
2,114,-III,3,6.09347240904268,4.3547304429164,-III,4,6.36729859889481,3.83557188212711,
2,115,-III,3,4.52183877905301,4.75759027151525,-III,3,4.52183877905301,4.75759027151525,
,,,,,,,,,,
3,18,iv,5,4.69525514203913,3.78495168693632,iv,5,4.69525514203913,3.78495168693632,
3,19,iv,4,1.2191511322309,3.8954100081387,iv,4,1.2191511322309,3.8954100081387,
3,20,-III,5,4.96838462558762,3.84354308154311,-III,5,4.96838462558762,3.84354308154311,
3,21,-VII,5,3.90024958062104,4.67576682415793,-VII,5,3.90024958062104,4.67576682415793,
