Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,118,V,6,3.18708190831175,4.19943575184581,V,6,3.18708190831175,4.19943575184581,
1,119,iii,6,5.13042391995124,4.14391350643277,iii,6,5.13042391995124,4.14391350643277,
1,120,I,5,5.87238267050309,4.08544841495846,I,5,5.87238267050309,4.08544841495846,
1,121,vii,3,7.18984467155502,4.19874394530897,vii,3,7.18984467155502,4.19874394530897,
1,122,V,2,6.29447108086156,4.01243536511342,V,2,6.29447108086156,4.01243536511342,
1,123,iii,2,5.84256918154616,5.15458903843205,II,2,5.84221300451907,5.15458903843205,0.000356177027087234
1,124,I,2,4.86458558177453,5.25779490137119,I,2,4.29319689874393,5.27362707229836,
1,125,vii,3,7.18984467155502,4.19874394530897,vii,3,6.87456800454849,4.92317708374532,
1,126,vi,2,2.26953898963231,4.01243536511342,vi,2,2.26953898963231,4.01243536511342,
1,127,iii,3,5.65874323987475,5.18349019322033,iii,3,5.65874323987475,5.18349019322033,
1,128,vi,2,3.91046929960235,5.27502042766564,vi,2,3.91046929960235,5.27502042766564,
,,,,,,,,,,
2,133,V,4,2.13928725922323,4.78734439383035,V,4,2.13928725922323,4.78734439383035,
2,134,iii,5,4.72543678631999,4.5207273681721,iii,5,4.72543678631999,4.5207273681721,
2,135,I,5,5.87238267050309,4.10749758840915,I,5,5.87238267050309,4.10749758840915,
2,136,vii,3,7.18984467155502,4.19874394530897,vii,3,7.18984467155502,4.19874394530897,
2,137,V,2,6.29447108086156,4.01243536511342,V,2,6.29447108086156,4.01243536511342,
2,138,iii,2,5.84256918154616,5.15458903843205,II,2,5.84221300451907,5.15458903843205,0.000356177027087234
2,139,I,2,4.86458558177453,5.25779490137119,I,2,4.29319689874393,5.27362707229836,
2,140,vii,3,7.18984467155502,4.19874394530897,vii,3,6.87456800454849,4.92317708374532,
2,141,V,2,6.29447108086156,4.01243536511342,V,2,6.29447108086156,4.01243536511342,
2,142,iii,2,5.84256918154616,5.15458903843205,iii,2,5.84256918154616,5.15458903843205,
2,143,I,2,4.86458558177453,5.25779490137119,I,2,4.86458558177453,5.25779490137119,
,,,,,,,,,,
3,149,V,2,6.29447108086156,4.01243536511342,V,2,6.29447108086156,4.01243536511342,
3,150,iii,2,5.84256918154616,5.15458903843205,iii,2,5.84256918154616,5.15458903843205,
3,151,I,2,4.86458558177453,5.25779490137119,I,2,4.86458558177453,5.25779490137119,
3,152,vii,3,7.18984467155502,4.19874394530897,vii,3,7.18984467155502,4.19874394530897,
3,153,V,2,6.29447108086156,4.01243536511342,V,2,6.29447108086156,4.01243536511342,
3,154,iii,2,5.84256918154616,5.15458903843205,II,2,5.84221300451907,5.15458903843205,0.000356177027087234
3,155,I,2,4.86458558177453,5.25779490137119,I,2,4.29319689874393,5.27362707229836,
3,156,vii,3,7.18984467155502,4.19874394530897,vii,3,6.87456800454849,4.92317708374532,
3,157,V,2,6.29447108086156,4.01243536511342,V,2,6.29447108086156,4.01243536511342,
3,158,r,2,2.27180643235139,5.15458903843205,r,2,2.27180643235139,5.15458903843205,
3,159,r,3,1.47250010276927,3.46744174320927,r,3,1.47250010276927,3.46744174320927,
,,,,,,,,,,
4,111,I,7,1.63271590098292,4.29502712400986,I,7,1.63271590098292,4.29502712400986,
4,112,I,8,3.3073173150768,4.40956998124319,I,8,3.3073173150768,4.40956998124319,
4,113,V,8,3.92438927758977,3.79690730643768,V,8,3.92438927758977,3.79690730643768,
4,114,I,7,2.76203856623107,4.52955187785924,I,7,2.76203856623107,4.52955187785924,
4,115,V,7,1.06969792345623,3.36883363249435,V,7,1.06969792345623,3.36883363249435,
4,116,IV,9,4.35133410731568,4.4536949633829,-III,9,4.34840605626121,4.4536949633829,0.00292805105446359
4,117,IV,5,3.61010530163347,4.7932630983526,IV,4,3.32048677032614,3.81519852679636,
4,118,V,6,3.18708190831175,4.19943575184581,V,4,1.57384987218855,4.09514108823771,
