Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,44,I,6,1.8896048002974,4.43829783428146,I,6,1.8896048002974,4.43829783428146,
1,45,I,7,3.17931883551211,4.36654549951589,I,7,3.17931883551211,4.36654549951589,
1,46,I,7,1.7187483334552,4.32973633089985,I,7,1.7187483334552,4.32973633089985,
1,47,vi,8,4.31019667916577,4.8799308305305,vi,8,4.31019667916577,4.8799308305305,
1,48,II,7,4.82589667267546,4.60115237380719,II,7,4.82589667267546,4.60115237380719,
1,49,-VII,5,7.14648715837576,3.28354224685466,VI,5,7.15502263780429,3.28354224685466,0.00853547942852906
1,50,I,2,5.0534166026621,5.23720641430637,I,2,4.70145905391008,5.28027501109381,
1,51,I,2,4.20305241079977,5.34619032786251,I,3,4.08558802615476,4.87226579219295,
1,52,vi,3,4.57144007055339,5.3414959358141,vi,3,5.35966420413449,5.20707333662579,
1,53,II,4,4.90276878015909,4.9980534252146,II,3,4.67377176767901,5.19608058408439,
1,54,-VII,4,6.54472136996644,4.08179287433837,-VII,4,6.54472136996644,4.08179287433837,
,,,,,,,,,,
2,49,-VII,5,7.14648715837576,3.28354224685466,-VII,5,7.14648715837576,3.28354224685466,
2,50,I,2,5.0534166026621,5.23720641430637,I,2,5.0534166026621,5.23720641430637,
2,51,I,2,4.20305241079977,5.34619032786251,I,2,4.20305241079977,5.34619032786251,
2,52,vi,3,4.57144007055339,5.3414959358141,vi,3,4.57144007055339,5.3414959358141,
2,53,II,4,4.90276878015909,4.9980534252146,II,4,4.90276878015909,4.9980534252146,
2,54,-VII,4,6.54472136996644,4.08179287433837,VI,4,6.55325684939497,4.08179287433837,0.00853547942852906
2,55,-VII,2,3.75326153752731,5.23720641430637,-VII,2,5.17306934640133,5.28027501109381,
2,56,vi,3,5.4398958209611,5.05456200673901,vi,3,5.90033953636354,4.5710117609208,
2,57,vi,3,5.06850053048983,4.25081596175038,vi,2,4.4416256610423,5.31528726983382,
2,58,I,3,3.19398643125464,5.17571966318212,I,3,3.19398643125464,5.17571966318212,
2,59,I,4,1.32394769257761,4.00892149981554,I,4,1.32394769257761,4.00892149981554,
,,,,,,,,,,
3,50,I,2,5.0534166026621,5.23720641430637,I,2,5.0534166026621,5.23720641430637,
3,51,I,2,4.20305241079977,5.34619032786251,I,2,4.20305241079977,5.34619032786251,
3,52,vi,3,4.57144007055339,5.3414959358141,vi,3,4.57144007055339,5.3414959358141,
3,53,II,4,4.90276878015909,4.9980534252146,II,4,4.90276878015909,4.9980534252146,
3,54,-VII,4,6.54472136996644,4.08179287433837,-VII,4,6.54472136996644,4.08179287433837,
3,55,-VII,2,3.75326153752731,5.23720641430637,IV,2,3.77367191498676,5.23720641430637,0.0204103774594508
3,56,vi,3,5.4398958209611,5.05456200673901,vi,3,5.56400546618277,4.48604707110889,
3,57,vi,3,5.06850053048983,4.25081596175038,vi,3,4.33280219986206,5.00353388432737,
3,58,I,3,3.19398643125464,5.17571966318212,I,3,4.32078484587631,5.26997984458914,
3,59,I,4,1.32394769257761,4.00892149981554,I,4,2.30497180898195,4.60367280562662,
3,60,V,5,4.53925393764582,4.10687673656273,V,5,4.26327182709787,4.71055304606125,
,,,,,,,,,,
4,44,I,6,1.8896048002974,4.43829783428146,I,6,1.8896048002974,4.43829783428146,
4,45,I,7,3.17931883551211,4.36654549951589,I,7,3.17931883551211,4.36654549951589,
4,46,I,7,1.7187483334552,4.32973633089985,I,7,1.7187483334552,4.32973633089985,
4,47,vi,8,4.31019667916577,4.8799308305305,vi,8,4.31019667916577,4.8799308305305,
4,48,II,7,4.82589667267546,4.60115237380719,II,7,4.82589667267546,4.60115237380719,
4,49,-VII,5,7.14648715837576,3.28354224685466,vi,5,7.11185200547964,3.28354224685466,0.0346351528961248
4,50,I,2,5.0534166026621,5.23720641430637,I,3,5.67285178312545,4.58203418113361,
4,51,I,2,4.20305241079977,5.34619032786251,I,2,3.96770092810983,5.22363801981595,
4,52,vi,3,4.57144007055339,5.3414959358141,vi,3,4.26864791384244,5.19424213748756,
4,53,II,4,4.90276878015909,4.9980534252146,II,4,4.9228820246807,4.94186075791676,
4,54,-VII,4,6.54472136996644,4.08179287433837,-VII,4,6.54472136996644,4.08179287433837,
,,,,,,,,,,
5,49,-VII,5,7.14648715837576,3.28354224685466,-VII,5,7.14648715837576,3.28354224685466,
5,50,I,2,5.0534166026621,5.23720641430637,I,2,5.0534166026621,5.23720641430637,
5,51,I,2,4.20305241079977,5.34619032786251,I,2,4.20305241079977,5.34619032786251,
5,52,vi,3,4.57144007055339,5.3414959358141,vi,3,4.57144007055339,5.3414959358141,
5,53,II,4,4.90276878015909,4.9980534252146,II,4,4.90276878015909,4.9980534252146,
5,54,-VII,4,6.54472136996644,4.08179287433837,vi,4,6.51008621707032,4.08179287433837,0.0346351528961248
5,55,-VII,2,3.75326153752731,5.23720641430637,-VII,3,5.81745469925872,4.58203418113361,
5,56,vi,3,5.4398958209611,5.05456200673901,vi,2,3.74083807432399,5.15065527291675,
5,57,vi,3,5.06850053048983,4.25081596175038,vi,3,4.85510005644674,4.933569089828,
5,58,I,3,3.19398643125464,5.17571966318212,I,3,3.19398643125464,5.17571966318212,
5,59,I,4,1.32394769257761,4.00892149981554,I,4,1.32394769257761,4.00892149981554,
,,,,,,,,,,
6,14,I,7,0.205177067161253,1.22192835479458,I,7,0.205177067161253,1.22192835479458,
6,15,-VII,10,6.30169429566527,3.1853267277709,-VII,10,6.30169429566527,3.1853267277709,
6,16,IV,6,3.14023699540186,4.10600786499704,IV,6,3.14023699540186,4.10600786499704,
6,17,I,6,2.16609753949325,4.40978455062372,I,6,2.16609753949325,4.40978455062372,
6,18,I,7,2.24811913039889,4.37045162081727,I,7,2.24811913039889,4.37045162081727,
6,19,I,8,2.5257394674671,4.5869076709766,-VII,8,2.56309441634819,4.5869076709766,0.0373549488810903
6,20,I,8,4.18959147636247,2.3030009351533,I,9,2.17374174572797,3.34872842565341,
