Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,38,IV,6,3.21227590281086,4.38043855285888,IV,6,3.21227590281086,4.38043855285888,
1,39,iii,5,6.04041928681776,2.94732413022885,iii,5,6.04041928681776,2.94732413022885,
1,40,ii,4,2.39364214080188,4.39771942161725,ii,4,2.39364214080188,4.39771942161725,
1,41,IV,5,2.83802041892101,4.44151866424442,IV,5,2.83802041892101,4.44151866424442,
1,42,I,5,3.64505295690097,4.26773612839098,I,5,3.64505295690097,4.26773612839098,
1,43,I,5,3.11982453328032,4.74979133826486,V,5,3.12214956493662,4.74979133826486,0.00232503165629572
1,44,I,5,3.88156883939495,5.12808938179256,I,5,1.86151946092317,4.35870451587271,
1,45,I,5,2.76313561441254,4.97541170398894,I,6,4.10188623945651,4.6503297727936,
1,46,I,6,3.3788573837144,5.03657703787085,I,5,2.85621211157198,4.84511554809104,
1,47,I,6,3.03501365294355,5.12088838481198,I,6,2.05626916997751,4.33419156850867,
1,48,iii,7,5.4451361594276,4.92736660091234,iii,7,5.67952991596546,4.50579982972896,
,,,,,,,,,,
2,118,IV,6,3.21227590281086,4.38043855285888,IV,6,3.21227590281086,4.38043855285888,
2,119,iii,5,6.04041928681776,2.94732413022885,iii,5,6.04041928681776,2.94732413022885,
2,120,ii,4,2.39364214080188,4.39771942161725,ii,4,2.39364214080188,4.39771942161725,
2,121,IV,5,2.83802041892101,4.44151866424442,IV,5,2.83802041892101,4.44151866424442,
2,122,I,5,3.64505295690097,4.26773612839098,I,5,3.64505295690097,4.26773612839098,
2,123,I,5,3.11982453328032,4.74979133826486,V,5,3.12214956493662,4.74979133826486,0.00232503165629572
2,124,IV,5,4.8150855120003,5.12808938179256,IV,5,3.37894129308042,4.35870451587271,
2,125,iii,4,4.69838247482612,5.19296775834021,iii,5,4.33970161771613,4.68198010063147,
2,126,V,5,4.11220458173598,4.64532136565008,V,5,4.5533052036749,3.73110854128469,
2,127,V,4,1.07063875745314,3.67355696706862,V,4,2.8306587453467,4.77177100867374,
