Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,18,I,7,1.47877271811971,3.92689867433315,I,7,1.47877271811971,3.92689867433315,
1,19,IV,8,4.13128201234366,4.13726070165171,IV,8,4.13128201234366,4.13726070165171,
1,20,V,7,3.72797324289774,3.75266630208686,V,7,3.72797324289774,3.75266630208686,
1,21,V,6,3.9130864524674,3.68158465847066,V,6,3.9130864524674,3.68158465847066,
1,22,IV,6,3.48057351442768,4.00549160732132,IV,6,3.48057351442768,4.00549160732132,
1,23,V,6,3.08494809788253,3.7731607763616,I,6,3.02447229619976,3.7731607763616,0.0604758016827631
1,24,I,6,2.76965071328199,4.190117056,I,6,3.2561415216763,4.92200967142976,
1,25,vi,6,4.02087665528668,5.14958284682489,vi,6,5.68279995585131,3.41283003081919,
1,26,IV,6,1.18106232693112,3.72552253490929,IV,5,1.69850482737843,4.41090409412747,
1,27,V,6,0.867110853815715,3.18677758678758,V,6,2.53068816980614,4.4098236807503,
1,28,I,7,0.841116099045828,3.20798539151351,I,7,1.12520189920651,3.19831049001099,
,,,,,,,,,,
2,3,I,2,2.20046829427291,4.79859356102467,I,2,2.20046829427291,4.79859356102467,
2,4,I,3,1.98156719156254,4.76194456656204,I,3,1.98156719156254,4.76194456656204,
2,5,I,4,1.5798194038242,4.43687984018319,I,4,1.5798194038242,4.43687984018319,
2,6,I,5,1.2616926996204,3.88650960547304,I,5,1.2616926996204,3.88650960547304,
2,7,I,6,1.88979591077031,4.66416159969298,I,6,1.88979591077031,4.66416159969298,
2,8,ii,7,4.68582688014854,4.53695473063281,V,7,4.60647591179084,4.53695473063281,0.0793509683576987
2,9,V,8,2.53126494461136,4.25159724953548,V,8,1.93046662923404,4.16809911290967,
2,10,I,7,3.58323725205403,3.07411347153846,I,9,1.94472283552151,4.33465240585972,
2,11,IV,7,3.92577095767698,4.4447034674365,IV,10,4.73918721123878,2.62617841010446,
2,12,V,7,3.72797324289774,3.81854627127194,V,7,3.26423962188153,3.53328726843516,
2,13,V,6,3.9130864524674,3.68158465847066,V,6,3.57085906769789,3.57387931523796,
,,,,,,,,,,
