Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,65,-VII,4,2.42076918480131,4.69939731505447,-VII,4,2.42076918480131,4.69939731505447,
1,66,-VI,5,2.03606572399351,4.29381835715521,-VI,5,2.03606572399351,4.29381835715521,
1,67,V,5,5.53492131408143,2.25390073533144,V,5,5.53492131408143,2.25390073533144,
1,68,-VI,4,4.37268413724081,4.37715636731608,-VI,4,4.37268413724081,4.37715636731608,
1,69,-VII,4,1.81631290367121,4.4684154479322,-VII,4,1.81631290367121,4.4684154479322,
1,70,-VI,5,5.35514826600282,3.64224310462296,-VII,5,5.36529158081689,3.64224310462296,0.0101433148140773
1,71,-VII,3,2.86151683297926,4.975787981371,-VII,3,3.92769576828907,5.12097344995579,
1,72,-VI,4,3.20066774085426,4.61244766629743,-VI,4,4.64998977844139,5.00295160208298,
1,73,-VII,5,0.729089485530659,2.8612720736879,-VII,4,3.92965140024712,4.17905533716074,
1,74,-VI,6,2.53053740578555,4.2005984344137,-VI,4,4.06030624124539,4.41706896537151,
1,75,-VII,5,0.494753456668435,2.25390073533144,-VII,4,2.15730678855896,4.46829271663822,
,,,,,,,,,,
2,19,-VII,3,3.14670399299196,5.12750536854765,-VII,3,3.14670399299196,5.12750536854765,
2,20,-VI,4,3.99045756387165,4.26695366609453,-VI,4,3.99045756387165,4.26695366609453,
2,21,-VII,4,2.42076918480131,4.69939731505447,-VII,4,2.42076918480131,4.69939731505447,
2,22,-VI,5,2.03606572399351,4.29381835715521,-VI,5,2.03606572399351,4.29381835715521,
2,23,V,5,5.53492131408143,2.25390073533144,V,5,5.53492131408143,2.25390073533144,
2,24,-VII,4,4.46310570659142,4.37715636731608,IV,4,4.43979833309935,4.37715636731608,0.0233073734920692
2,25,i,4,3.52239063108801,3.81989022613776,i,4,5.91658657006926,4.44083586983775,
2,26,-VII,4,3.22902572643193,3.89653671544237,-VII,3,4.75875031021071,5.14345075383369,
2,27,i,4,3.55254719096089,4.61282047765265,i,3,3.71490663072326,5.08350410603746,
2,28,-VII,4,2.27402471544,4.4155820708731,-VII,4,1.59449734171622,4.14903431063113,
2,29,i,5,3.00368221260098,4.84753514079823,i,5,2.99289539390573,4.38335244814594,
,,,,,,,,,,
3,45,i,2,4.08170545667901,5.23675119562083,i,2,4.08170545667901,5.23675119562083,
3,46,-VII,3,5.00159582975805,4.95473673274116,-VII,3,5.00159582975805,4.95473673274116,
3,47,-VI,3,3.44558161472264,5.09694785146099,-VI,3,3.44558161472264,5.09694785146099,
3,48,iv,4,4.2467017341122,4.41913254244522,iv,4,4.2467017341122,4.41913254244522,
3,49,v,4,3.25245361070401,4.71708488408492,v,4,3.25245361070401,4.71708488408492,
3,50,-VI,4,4.63160511824788,3.13164381402023,iv,4,4.60468846837182,3.13164381402023,0.0269166498760658
3,51,-VII,4,2.22854641174446,4.61494415610787,-VII,4,4.98560616457238,4.77246209192645,
3,52,-VI,5,3.63122033950315,3.70412599500798,-VI,3,6.10178321191947,4.80047401192632,
3,53,-VII,5,1.47267679893524,4.10779858501918,-VII,2,4.25193898856831,5.23884668563513,
3,54,-VII,6,3.08411402972631,3.95062281399047,-VII,3,3.69967578599668,4.77708917416375,
3,55,i,5,3.50031832534433,4.44018516966603,i,4,3.20589386354034,4.8780436144458,
,,,,,,,,,,
4,39,-VII,4,2.57253974758509,4.53668772740466,-VII,4,2.57253974758509,4.53668772740466,
4,40,-VI,5,2.38212053815166,4.64183220434544,-VI,5,2.38212053815166,4.64183220434544,
4,41,-VII,6,2.85169324544753,3.78671930979781,-VII,6,2.85169324544753,3.78671930979781,
4,42,-VII,5,4.53009376957516,3.0987475527196,-VII,5,4.53009376957516,3.0987475527196,
4,43,v,5,5.50854104186442,4.48282010918176,v,5,5.50854104186442,4.48282010918176,
4,44,v,4,5.67690063697663,4.33927180292105,ii,4,5.64346174383949,4.33927180292105,0.033438893137145
4,45,i,2,4.08170545667901,5.23675119562083,i,3,1.95745072612509,4.68814097623972,
4,46,-VII,3,5.00159582975805,4.95473673274116,-VII,3,3.80712684163866,4.50355684094386,
4,47,-VI,3,3.44558161472264,5.09694785146099,-VI,3,3.19084279019788,5.03954755806968,
4,48,iv,4,4.2467017341122,4.41913254244522,iv,4,4.2467017341122,4.40116417777934,
4,49,v,4,3.25245361070401,4.71708488408492,v,4,3.25245361070401,4.71708488408492,
,,,,,,,,,,
5,5,-VII,3,2.86151683297926,4.975787981371,-VII,3,2.86151683297926,4.975787981371,
5,6,-VI,4,3.20066774085426,4.61244766629743,-VI,4,3.20066774085426,4.61244766629743,
5,7,-VII,5,0.729089485530659,2.8612720736879,-VII,5,0.729089485530659,2.8612720736879,
5,8,-VI,6,2.53053740578555,4.2005984344137,-VI,6,2.53053740578555,4.2005984344137,
5,9,-VII,5,0.494753456668435,2.25390073533144,-VII,5,0.494753456668435,2.25390073533144,
5,10,-VII,8,4.42652437463937,3.94947178943037,-III,8,4.36425508575318,3.94947178943037,0.0622692888861858
5,11,i,5,3.50031832534433,4.44018516966603,i,4,5.05290795349894,3.82150182294523,
5,12,-VII,5,1.80077191216465,4.15101695878688,-VII,4,5.54741755303672,4.43287334283094,
5,13,i,5,1.54011786229579,4.16306488046923,i,3,2.39683683170953,4.80404650273597,
5,14,-VII,5,1.1932035209355,3.59919934451248,-VII,4,2.20718111102142,4.34787834372304,
5,15,i,6,3.4022297990821,4.20342079439326,i,5,1.87878085503073,4.37958882844127,
,,,,,,,,,,
6,63,-VII,3,3.14670399299196,5.12750536854765,-VII,3,3.14670399299196,5.12750536854765,
6,64,-VI,4,3.99045756387165,4.26695366609453,-VI,4,3.99045756387165,4.26695366609453,
6,65,-VII,4,2.42076918480131,4.69939731505447,-VII,4,2.42076918480131,4.69939731505447,
6,66,-VI,5,2.03606572399351,4.29381835715521,-VI,5,2.03606572399351,4.29381835715521,
6,67,V,5,5.53492131408143,2.25390073533144,V,5,5.53492131408143,2.25390073533144,
6,68,-VI,4,4.37268413724081,4.37715636731608,IV,4,4.43979833309935,4.37715636731608,0.0671141958585375
6,69,-VII,4,1.81631290367121,4.4684154479322,-VII,4,6.11438609367861,4.44083586983775,
6,70,-VI,5,5.35514826600282,3.64224310462296,-VI,3,5.36990977011428,5.14291663217669,
6,71,-VII,3,2.86151683297926,4.975787981371,-VII,3,4.5556719648076,4.88432173152729,
6,72,-VI,4,3.20066774085426,4.61244766629743,-VI,3,3.69337300057102,4.77708917416375,
6,73,-VII,5,0.729089485530659,2.8612720736879,-VII,4,2.15730678855896,4.46829271663822,
,,,,,,,,,,
7,13,i,5,1.54011786229579,4.16306488046923,i,5,1.54011786229579,4.16306488046923,
7,14,-VII,5,1.1932035209355,3.59919934451248,-VII,5,1.1932035209355,3.59919934451248,
7,15,i,6,3.4022297990821,4.20342079439326,i,6,3.4022297990821,4.20342079439326,
7,16,-VII,6,2.31854170937685,4.46981640717743,-VII,6,2.31854170937685,4.46981640717743,
7,17,I,7,5.25006164588776,4.87574181955998,I,7,5.25006164588776,4.87574181955998,
7,18,-VI,3,5.41404100124563,4.88605202658851,iv,3,5.49012944770084,4.88605202658851,0.076088446455211
7,19,-VII,3,3.14670399299196,5.12750536854765,-VII,3,3.53920523310042,5.12835725216319,
7,20,-VI,4,3.99045756387165,4.26695366609453,-VI,4,6.65560056261146,4.20378178071241,
7,21,-VII,4,2.42076918480131,4.69939731505447,-VII,2,4.25193898856831,5.23884668563513,
7,22,-VI,5,2.03606572399351,4.29381835715521,-VI,3,3.69337300057102,4.77708917416375,
7,23,V,5,5.53492131408143,2.25390073533144,V,4,4.11681818823216,4.46829271663822,
,,,,,,,,,,
8,42,-VII,5,4.53009376957516,3.0987475527196,-VII,5,4.53009376957516,3.0987475527196,
8,43,v,5,5.50854104186442,4.48282010918176,v,5,5.50854104186442,4.48282010918176,
8,44,v,4,5.67690063697663,4.33927180292105,v,4,5.67690063697663,4.33927180292105,
8,45,i,2,4.08170545667901,5.23675119562083,i,2,4.08170545667901,5.23675119562083,
8,46,-VII,3,5.00159582975805,4.95473673274116,-VII,3,5.00159582975805,4.95473673274116,
8,47,-VI,3,3.44558161472264,5.09694785146099,i,3,3.52395929220929,5.09694785146099,0.0783776774866416
8,48,iv,4,4.2467017341122,4.41913254244522,iv,4,4.6802496595052,4.10065882244237,
8,49,v,4,3.25245361070401,4.71708488408492,v,4,1.891795559331,4.503602832085,
8,50,-VI,4,4.63160511824788,3.13164381402023,-VI,4,1.81804559798048,4.30786634113221,
8,51,-VII,4,2.22854641174446,4.61494415610787,-VII,5,1.42925147478322,4.04969574673886,
