Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,156,I,5,3.05285137636224,5.10944260853735,I,5,3.05285137636224,5.10944260853735,
1,157,I,5,2.27037847142776,4.9129986497731,I,5,2.27037847142776,4.9129986497731,
1,158,I,6,2.46266386510596,5.03206946576335,I,6,2.46266386510596,5.03206946576335,
1,159,IV,7,4.22878011155293,4.96717255389469,IV,7,4.22878011155293,4.96717255389469,
1,160,IV,7,3.22780574203076,4.91049402940431,IV,7,3.22780574203076,4.91049402940431,
1,161,-VII,8,4.34421335924223,4.82961435718153,vi,8,4.3494993417116,4.82961435718153,0.0052859824693714
1,162,-VII,6,4.86425358761407,1.22238246883127,-VII,6,7.05072872611391,2.34548495011329,
1,163,I,6,3.86661127304771,4.9475090841854,I,3,4.24034693251937,4.7441419756281,
1,164,I,5,1.88255231486371,4.57863321991322,I,3,3.54761772032683,5.09682439947787,
1,165,-VII,6,3.35523924066635,4.76590309556373,-VII,4,5.08649500670219,4.65836237706263,
1,166,IV,6,2.86656819367584,3.80657812027221,IV,4,2.35391583257607,4.23885163449949,
,,,,,,,,,,
2,155,I,4,1.58615368379116,4.47939202478467,I,4,1.58615368379116,4.47939202478467,
2,156,I,5,3.05285137636224,5.10944260853735,I,5,3.05285137636224,5.10944260853735,
2,157,I,5,2.27037847142776,4.9129986497731,I,5,2.27037847142776,4.9129986497731,
2,158,I,6,2.46266386510596,5.03206946576335,I,6,2.46266386510596,5.03206946576335,
2,159,IV,7,4.22878011155293,4.96717255389469,IV,7,4.22878011155293,4.96717255389469,
2,160,IV,7,3.22780574203076,4.91049402940431,I,7,3.21571426600445,4.91049402940431,0.0120914760263058
2,161,-VII,8,4.34421335924223,4.82961435718153,-VII,8,4.3175534580232,4.72652340816726,
2,162,-VII,6,4.86425358761407,1.22238246883127,-VII,6,2.43884965417733,4.16376255076534,
2,163,I,6,3.86661127304771,4.9475090841854,I,6,1.10571021340455,3.63045258425109,
2,164,I,5,1.88255231486371,4.57863321991322,I,6,1.11039265385846,3.67481555793797,
2,165,-VII,6,3.35523924066635,4.76590309556373,-VII,8,3.29721457759019,4.36303433218986,
,,,,,,,,,,
3,118,vii,5,6.83614065171528,4.5325383575295,vii,5,6.83614065171528,4.5325383575295,
3,119,IV,2,7.08854734790972,4.13550076128612,IV,2,7.08854734790972,4.13550076128612,
3,120,IV,1,4.808179515211,5.45981226536921,IV,1,4.808179515211,5.45981226536921,
3,121,I,2,4.42036288868356,5.34684030683781,I,2,4.42036288868356,5.34684030683781,
3,122,I,3,3.59749513382903,5.20594631654757,I,3,3.59749513382903,5.20594631654757,
3,123,IV,4,3.88189273728584,5.2530006220955,I,4,3.86614304044054,5.2530006220955,0.015749696845297
3,124,IV,5,2.88676230864817,4.95706898442153,IV,5,3.94060824031221,5.13409450544641,
3,125,I,6,3.30800597426768,5.01252673951773,I,6,2.38076506455804,4.54173128337223,
3,126,IV,7,3.99142041398974,4.76735645691343,IV,7,2.76931933399168,4.58982728846625,
3,127,I,7,2.98140637236523,4.00065246957108,I,8,2.58449009374513,4.09674288501474,
3,128,IV,6,2.66062788791309,4.55956211126105,IV,8,1.77305712075856,4.27017544876395,
,,,,,,,,,,
4,113,IV,10,0.237014285149491,1.18278013268872,IV,10,0.237014285149491,1.18278013268872,
4,114,V,10,3.80410583726033,2.3129617314398,V,10,3.80410583726033,2.3129617314398,
4,115,V,5,0.778438044828733,2.92778496983782,V,5,0.778438044828733,2.92778496983782,
4,116,-VII,6,6.1232418917773,3.26667615185828,-VII,6,6.1232418917773,3.26667615185828,
4,117,-VII,4,2.76210766461387,4.74417507587668,-VII,4,2.76210766461387,4.74417507587668,
4,118,vii,5,6.83614065171528,4.5325383575295,VII,5,6.808440055947,4.5325383575295,0.0277005957682839
4,119,IV,2,7.08854734790972,4.13550076128612,IV,2,5.80709802429033,5.0261766049852,
4,120,IV,1,4.808179515211,5.45981226536921,IV,2,2.22027097196775,5.01607688345225,
4,121,I,2,4.42036288868356,5.34684030683781,I,3,4.72278428627551,4.93168011527069,
4,122,I,3,3.59749513382903,5.20594631654757,I,3,3.59749513382903,5.20594631654757,
4,123,IV,4,3.88189273728584,5.2530006220955,IV,4,3.88189273728584,5.2530006220955,
,,,,,,,,,,
5,147,IV,10,0.237014285149491,1.18278013268872,IV,10,0.237014285149491,1.18278013268872,
5,148,V,10,3.80410583726033,2.3129617314398,V,10,3.80410583726033,2.3129617314398,
5,149,V,5,0.778438044828733,2.92778496983782,V,5,0.778438044828733,2.92778496983782,
5,150,-VII,6,6.1232418917773,3.26667615185828,-VII,6,6.1232418917773,3.26667615185828,
5,151,-VII,4,2.76210766461387,4.74417507587668,-VII,4,2.76210766461387,4.74417507587668,
5,152,vii,5,6.83614065171528,4.5325383575295,VII,5,6.808440055947,4.5325383575295,0.0277005957682839
5,153,I,2,1.52370500400702,4.13550076128612,I,2,3.37642693455595,5.0261766049852,
5,154,I,3,2.8012454126959,4.99418099890386,I,3,2.9808747836316,4.98978037100393,
5,155,I,4,1.58615368379116,4.47939202478467,I,4,3.88247063673207,4.94536861124686,
