Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,82,IV,4,2.88864708030399,4.56218612486645,IV,4,2.88864708030399,4.56218612486645,
1,83,-VI,5,5.01796141894616,3.82801117813022,-VI,5,5.01796141894616,3.82801117813022,
1,84,V,4,3.57918294845834,4.07791456870878,V,4,3.57918294845834,4.07791456870878,
1,85,i,4,1.42874152603409,3.92910034767007,i,4,1.42874152603409,3.92910034767007,
1,86,-VII,5,2.87662872437514,4.20128971054682,-VII,5,2.87662872437514,4.20128971054682,
1,87,i,5,4.03685455457413,4.57623828280228,-VII,5,4.03386596512785,4.57623828280228,0.00298858944628311
1,88,-VII,4,3.51658478422203,3.62753949281391,-VII,4,4.87066423782857,3.08054569859138,
1,89,i,4,2.7652460786801,4.78563712139142,i,4,3.22964870745665,4.91305793047031,
1,90,-VII,5,2.24146736799454,4.39871195417255,-VII,5,1.95111630809982,4.31534343095549,
1,91,i,6,2.94480791471703,4.90895295056418,i,5,3.67017379963557,4.03329569204267,
1,92,-VII,7,1.96168534602686,4.15087811717122,-VII,5,1.53415184391105,3.97055297762289,
,,,,,,,,,,
2,38,-III,5,1.04500720446968,3.40458927225959,-III,5,1.04500720446968,3.40458927225959,
2,39,-VII,4,0.538236784624851,2.50105798033668,-VII,4,0.538236784624851,2.50105798033668,
2,40,i,8,3.77174141742395,3.69769203153973,i,8,3.77174141742395,3.69769203153973,
2,41,-VII,5,1.61676438907218,4.20549044410498,-VII,5,1.61676438907218,4.20549044410498,
2,42,-III,5,1.04500720446968,3.40458927225959,-III,5,1.04500720446968,3.40458927225959,
2,43,V,4,6.45338795226511,2.50105798033668,IV,4,6.46019339578355,2.50105798033668,0.00680544351844059
2,44,i,3,3.07682196398307,4.8983951095332,i,3,3.70352645200049,4.91554129360265,
2,45,-VII,4,5.46048007495404,3.76659704496321,-VII,4,4.58910232455613,4.88738806506302,
2,46,i,3,3.90229148592699,5.04747068654564,i,4,3.98660381325256,4.70204594713893,
2,47,-VII,4,3.18875296398167,4.18323262982656,-VII,4,1.62122704205983,4.17373296036559,
2,48,-VI,4,3.2564769680682,4.78563712139142,-VI,5,3.5112098190845,4.43952452618141,
,,,,,,,,,,
3,13,i,5,0.867257503140512,3.23968062691171,i,5,0.867257503140512,3.23968062691171,
3,14,-III,7,2.85098469658653,4.16716498631126,-III,7,2.85098469658653,4.16716498631126,
3,15,-VII,6,3.29098335908882,3.39001297517435,-VII,6,3.29098335908882,3.39001297517435,
3,16,i,4,0.609013771157165,2.62164356907959,i,4,0.609013771157165,2.62164356907959,
3,17,-III,6,5.62401241850808,3.17771164319634,-III,6,5.62401241850808,3.17771164319634,
3,18,IV,4,4.20226320460324,4.88391721255349,-VI,4,4.21015191648004,4.88391721255349,0.00788871187680762
3,19,-VI,4,3.33230741695702,4.11087622531199,-VI,4,4.86077906590803,4.7017421519962,
3,20,V,4,3.32401454305197,4.56255153508002,V,3,3.97148243400703,5.04212164352967,
3,21,-VII,4,7.9430501002937,1.89280507501119,-VII,4,6.43506497353147,4.16063682942596,
3,22,i,3,2.94565147601694,4.96944581018234,i,3,2.94565147601694,4.96944581018234,
3,23,-III,3,5.89001177656435,2.90723617808419,-III,3,5.89001177656435,2.90723617808419,
,,,,,,,,,,
4,3,I,2,1.89816789494214,3.69160509208492,I,2,1.89816789494214,3.69160509208492,
4,4,-VII,3,5.25299371187147,4.60290266467467,-VII,3,5.25299371187147,4.60290266467467,
4,5,V,4,6.22054508568056,2.8562681643927,V,4,6.22054508568056,2.8562681643927,
4,6,V,3,3.89093727975692,4.88593964250198,V,3,3.89093727975692,4.88593964250198,
4,7,-VII,3,4.76289592443238,5.18846134631309,-VII,3,4.76289592443238,5.18846134631309,
4,8,i,4,5.29889245012592,4.43313205761949,viio,4,5.28079064375061,4.43313205761949,0.0181018063753102
4,9,-III,3,5.24892250762383,4.01723959118971,-III,4,4.02882223846506,4.33411285318384,
4,10,-VII,3,3.92193685157721,5.15818399992572,-VII,2,5.28693735337595,5.07681056211373,
4,11,i,4,1.06316952112616,3.56177844245071,i,2,3.88224749798446,5.16539227838622,
4,12,-VII,5,2.80834216732723,4.60730331515529,-VII,3,3.8513515581053,5.03009761188143,
4,13,i,5,0.867257503140512,3.23968062691171,i,4,2.26044877574938,4.67328032636955,
,,,,,,,,,,
5,12,-VII,5,2.80834216732723,4.60730331515529,-VII,5,2.80834216732723,4.60730331515529,
5,13,i,5,0.867257503140512,3.23968062691171,i,5,0.867257503140512,3.23968062691171,
5,14,-III,7,2.85098469658653,4.16716498631126,-III,7,2.85098469658653,4.16716498631126,
5,15,-VII,6,3.29098335908882,3.39001297517435,-VII,6,3.29098335908882,3.39001297517435,
5,16,i,4,0.609013771157165,2.62164356907959,i,4,0.609013771157165,2.62164356907959,
5,17,-III,6,5.62401241850808,3.17771164319634,v,6,5.6044693439526,3.17771164319634,0.0195430745554726
5,18,IV,4,4.20226320460324,4.88391721255349,IV,4,4.9890885597468,4.3994305243269,
5,19,-VI,4,3.33230741695702,4.11087622531199,-VI,3,5.75141758227407,4.79856188784278,
5,20,V,4,3.32401454305197,4.56255153508002,V,3,4.13673056384555,4.60858465160323,
5,21,-VII,4,7.9430501002937,1.89280507501119,-VII,3,6.11919094305829,4.58468230242056,
5,22,i,3,2.94565147601694,4.96944581018234,i,3,2.94565147601694,4.96944581018234,
,,,,,,,,,,
6,119,-VII,7,1.96168534602686,4.15087811717122,-VII,7,1.96168534602686,4.15087811717122,
6,120,i,8,2.27028884981945,4.48329163266614,i,8,2.27028884981945,4.48329163266614,
6,121,-VII,9,1.67253761643709,3.88336623280971,-VII,9,1.67253761643709,3.88336623280971,
