Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,55,IV,4,4.48353404346628,4.85755160227312,IV,4,4.48353404346628,4.85755160227312,
1,56,v,4,5.0959288760269,4.02386376544308,v,4,5.0959288760269,4.02386376544308,
1,57,v,3,3.0874873341437,4.80166671996992,v,3,3.0874873341437,4.80166671996992,
1,58,-III,4,4.69526025169618,4.63425129767548,-III,4,4.69526025169618,4.63425129767548,
1,59,i,4,4.22528470117146,4.88588607024183,i,4,4.22528470117146,4.88588607024183,
1,60,vio,3,6.6210630564613,5.19164783086876,viio,3,6.6210630564613,5.19164783086876,0
1,61,-VII,2,7.23961363418456,3.76464343582951,-VII,2,6.9003318396109,4.71710854491611,
1,62,IV,1,4.94080578078372,5.43125519837936,IV,1,4.94080578078372,5.43125519837936,
1,63,i,2,5.20146093967396,5.32183321447989,i,2,5.20146093967396,5.32183321447989,
1,64,i,3,2.61649707304511,4.92564124503284,i,3,2.61649707304511,4.92564124503284,
1,65,IV,4,3.4935474577464,4.74892659999817,IV,4,3.4935474577464,4.74892659999817,
,,,,,,,,,,
2,17,V,6,1.72250051719256,3.90399588114338,V,6,1.72250051719256,3.90399588114338,
2,18,I,7,1.68621743919304,4.21025015716224,I,7,1.68621743919304,4.21025015716224,
2,19,IV,7,5.19772655276021,2.2456599127035,IV,7,5.19772655276021,2.2456599127035,
2,20,IV,6,4.26270836926967,3.90962402046404,IV,6,4.26270836926967,3.90962402046404,
2,21,ii,5,4.90190498081154,3.82997196465823,ii,5,4.90190498081154,3.82997196465823,
2,22,V,5,2.9212596333954,4.47555546141331,IV,5,2.91110353728085,4.47555546141331,0.0101560961145442
2,23,vi,5,4.35723376685176,4.05017326734863,vi,6,5.08787919401894,4.01852806565129,
2,24,IV,5,4.77999338408797,4.03212804642668,IV,4,3.96551337732975,4.41271911346058,
2,25,V,4,3.85322458050056,4.86623034087859,V,4,1.99882165246677,4.6443914664601,
2,26,I,4,2.97373502053294,4.93767499187666,I,5,1.77313951426927,4.40709168511348,
2,27,IV,5,3.88975798690367,5.07983364099976,IV,5,4.37739220822651,4.52013648255913,
,,,,,,,,,,
3,76,V,6,1.72250051719256,3.90399588114338,V,6,1.72250051719256,3.90399588114338,
3,77,I,7,1.68621743919304,4.21025015716224,I,7,1.68621743919304,4.21025015716224,
3,78,IV,7,5.19772655276021,2.2456599127035,IV,7,5.19772655276021,2.2456599127035,
3,79,IV,6,4.26270836926967,3.90962402046404,IV,6,4.26270836926967,3.90962402046404,
3,80,ii,5,4.90190498081154,3.82997196465823,ii,5,4.90190498081154,3.82997196465823,
3,81,V,5,2.9212596333954,4.47555546141331,IV,5,2.91110353728085,4.47555546141331,0.0101560961145442
3,82,vi,5,4.35723376685176,4.05017326734863,vi,6,5.08787919401894,4.01852806565129,
3,83,vi,5,4.74618663146227,4.03212804642668,vi,4,4.70571681583257,4.41271911346058,
3,84,IV,4,3.58928592710897,5.09692244746678,IV,3,4.09394132770199,5.2700646915613,
3,85,IV,5,3.10264254624119,4.36226924539691,IV,4,2.55864767724802,4.72793396969299,
3,86,ii,5,3.46756136593093,4.68394642047356,ii,5,4.4876131422733,4.66604735306036,
,,,,,,,,,,
4,80,ii,5,4.90190498081154,3.82997196465823,ii,5,4.90190498081154,3.82997196465823,
4,81,V,5,2.9212596333954,4.47555546141331,V,5,2.9212596333954,4.47555546141331,
4,82,vi,5,4.35723376685176,4.05017326734863,vi,5,4.35723376685176,4.05017326734863,
4,83,vi,5,4.74618663146227,4.03212804642668,vi,5,4.74618663146227,4.03212804642668,
4,84,IV,4,3.58928592710897,5.09692244746678,IV,4,3.58928592710897,5.09692244746678,
4,85,IV,5,3.10264254624119,4.36226924539691,V,5,3.11695311989516,4.36226924539691,0.0143105736539715
4,86,ii,5,3.46756136593093,4.68394642047356,ii,5,4.9042150839676,4.59990329649557,
4,87,ii,6,2.66998253039638,3.79773846180733,ii,4,4.78591945939041,4.12776141336163,
4,88,VI,5,7.52574905969988,3.29540900899446,VI,3,6.40038114065488,4.91005081865183,
4,89,V,2,5.47237978510599,4.82253524667696,V,2,5.47237978510599,4.82253524667696,
4,90,I,2,4.46703562864928,5.29908204898386,I,2,4.46703562864928,5.29908204898386,
,,,,,,,,,,
5,56,v,4,5.0959288760269,4.02386376544308,v,4,5.0959288760269,4.02386376544308,
5,57,v,3,3.0874873341437,4.80166671996992,v,3,3.0874873341437,4.80166671996992,
5,58,-III,4,4.69526025169618,4.63425129767548,-III,4,4.69526025169618,4.63425129767548,
5,59,i,4,4.22528470117146,4.88588607024183,i,4,4.22528470117146,4.88588607024183,
5,60,vio,3,6.6210630564613,5.19164783086876,vio,3,6.6210630564613,5.19164783086876,
5,61,-VII,2,7.23961363418456,3.76464343582951,-III,2,7.2214662874743,3.76464343582951,0.0181473467102595
5,62,IV,1,4.94080578078372,5.43125519837936,IV,1,4.92709226684333,5.45507630118827,
5,63,i,2,5.20146093967396,5.32183321447989,i,2,4.01057742148373,5.14323001295367,
5,64,i,3,2.61649707304511,4.92564124503284,i,3,3.27238824592786,5.2289134723176,
5,65,IV,4,3.4935474577464,4.74892659999817,IV,4,3.67030761282975,4.82770453457521,
5,66,V,5,4.59688477882053,4.35827675647516,V,5,4.59688477882053,4.35827675647516,
,,,,,,,,,,
6,45,IV,5,4.77999338408797,4.03212804642668,IV,5,4.77999338408797,4.03212804642668,
6,46,V,4,3.85322458050056,4.86623034087859,V,4,3.85322458050056,4.86623034087859,
6,47,I,4,2.97373502053294,4.93767499187666,I,4,2.97373502053294,4.93767499187666,
6,48,IV,5,3.88975798690367,5.07983364099976,IV,5,3.88975798690367,5.07983364099976,
6,49,V,6,1.17832227270491,3.50565974176226,V,6,1.17832227270491,3.50565974176226,
6,50,-III,7,5.99992402134106,3.87305236353285,-vio,7,6.01821683743974,3.87305236353285,0.0182928160986835
6,51,-III,4,4.50112058596692,2.99935885028182,-III,3,8.49443061172369,1.89636927989805,
6,52,IV,4,5.43582542592351,4.26891586269487,IV,1,4.92709226684333,5.45507630118827,
6,53,-III,3,3.57858559090743,4.683159919036,-III,2,4.2001963571314,5.14323001295367,
6,54,-III,4,4.41562548140474,4.62213806519526,-III,3,4.11311790107282,5.03731130016959,
6,55,IV,4,4.48353404346628,4.85755160227312,IV,4,4.48353404346628,4.85755160227312,
,,,,,,,,,,
7,56,v,4,5.0959288760269,4.02386376544308,v,4,5.0959288760269,4.02386376544308,
7,57,v,3,3.0874873341437,4.80166671996992,v,3,3.0874873341437,4.80166671996992,
7,58,-III,4,4.69526025169618,4.63425129767548,-III,4,4.69526025169618,4.63425129767548,
7,59,i,4,4.22528470117146,4.88588607024183,i,4,4.22528470117146,4.88588607024183,
7,60,vio,3,6.6210630564613,5.19164783086876,vio,3,6.6210630564613,5.19164783086876,
7,61,-VII,2,7.23961363418456,3.76464343582951,III,2,7.25799216349941,3.76464343582951,0.0183785293148544
7,62,IV,1,4.94080578078372,5.43125519837936,IV,1,4.48697452389947,5.39418142767988,
7,63,i,2,5.20146093967396,5.32183321447989,i,2,5.61596460959852,5.2949680997908,
7,64,i,3,2.61649707304511,4.92564124503284,i,2,3.7444121084198,5.35757438137173,
7,65,IV,4,3.4935474577464,4.74892659999817,IV,3,3.84200286291243,4.99457144561176,
7,66,V,5,4.59688477882053,4.35827675647516,V,4,4.32065896987058,4.79335477467797,
,,,,,,,,,,
8,57,v,3,3.0874873341437,4.80166671996992,v,3,3.0874873341437,4.80166671996992,
8,58,-III,4,4.69526025169618,4.63425129767548,-III,4,4.69526025169618,4.63425129767548,
8,59,i,4,4.22528470117146,4.88588607024183,i,4,4.22528470117146,4.88588607024183,
8,60,vio,3,6.6210630564613,5.19164783086876,vio,3,6.6210630564613,5.19164783086876,
8,61,-VII,2,7.23961363418456,3.76464343582951,-VII,2,7.23961363418456,3.76464343582951,
8,62,IV,1,4.94080578078372,5.43125519837936,V,1,4.91933049425,5.43125519837936,0.0214752865337218
8,63,i,2,5.20146093967396,5.32183321447989,i,2,4.28433120848463,5.15347078451074,
8,64,i,3,2.61649707304511,4.92564124503284,i,3,3.01350722788508,4.95585274706369,
8,65,IV,4,3.4935474577464,4.74892659999817,IV,4,4.46047334299,4.83778673042831,
8,66,V,5,4.59688477882053,4.35827675647516,V,4,4.29528768444943,4.81557449104833,
8,67,I,4,4.45370030789578,5.18467428460864,I,4,4.45370030789578,5.18467428460864,
,,,,,,,,,,
9,83,vi,5,4.74618663146227,4.03212804642668,vi,5,4.74618663146227,4.03212804642668,
9,84,IV,4,3.58928592710897,5.09692244746678,IV,4,3.58928592710897,5.09692244746678,
9,85,IV,5,3.10264254624119,4.36226924539691,IV,5,3.10264254624119,4.36226924539691,
9,86,ii,5,3.46756136593093,4.68394642047356,ii,5,3.46756136593093,4.68394642047356,
9,87,ii,6,2.66998253039638,3.79773846180733,ii,6,2.66998253039638,3.79773846180733,
9,88,VI,5,7.52574905969988,3.29540900899446,-iii,5,7.54823938939784,3.29540900899446,0.0224903296979591
9,89,V,2,5.47237978510599,4.82253524667696,V,3,7.04759813187042,3.8117683937118,
9,90,I,2,4.46703562864928,5.29908204898386,I,1,4.84930880538218,5.46928194552187,
9,91,I,3,2.72698839056137,5.22630713777666,I,2,4.48804285515668,5.45538423833095,
9,92,I,4,4.24619621829447,5.12328774112686,I,3,4.02630786341267,5.35807342365427,
9,93,I,4,3.26056778759234,5.19901888716407,I,4,3.26056778759234,5.19901888716407,
,,,,,,,,,,
10,84,IV,4,3.58928592710897,5.09692244746678,IV,4,3.58928592710897,5.09692244746678,
10,85,IV,5,3.10264254624119,4.36226924539691,IV,5,3.10264254624119,4.36226924539691,
10,86,ii,5,3.46756136593093,4.68394642047356,ii,5,3.46756136593093,4.68394642047356,
10,87,ii,6,2.66998253039638,3.79773846180733,ii,6,2.66998253039638,3.79773846180733,
10,88,VI,5,7.52574905969988,3.29540900899446,VI,5,7.52574905969988,3.29540900899446,
10,89,V,2,5.47237978510599,4.82253524667696,IV,2,5.4952070808647,4.82253524667696,0.0228272957587166
10,90,I,2,4.46703562864928,5.29908204898386,I,2,4.7878568002835,5.34614129972393,
10,91,I,3,2.72698839056137,5.22630713777666,I,3,4.57394542494684,5.09673537345998,
10,92,I,4,4.24619621829447,5.12328774112686,I,3,4.0615861153828,5.36395607898081,
10,93,I,4,3.26056778759234,5.19901888716407,I,4,3.31090375635188,5.24274566419176,
10,94,I,5,3.1301967116068,5.0402039037251,I,5,3.22668183252336,5.14786050633509,
,,,,,,,,,,
11,16,ii,7,4.51129629722775,4.55252693556251,ii,7,4.51129629722775,4.55252693556251,
11,17,V,6,1.72250051719256,3.90399588114338,V,6,1.72250051719256,3.90399588114338,
11,18,I,7,1.68621743919304,4.21025015716224,I,7,1.68621743919304,4.21025015716224,
11,19,IV,7,5.19772655276021,2.2456599127035,IV,7,5.19772655276021,2.2456599127035,
11,20,IV,6,4.26270836926967,3.90962402046404,IV,6,4.26270836926967,3.90962402046404,
11,21,ii,5,4.90190498081154,3.82997196465823,iii,5,4.9273731817777,3.82997196465823,0.025468200966162
11,22,V,5,2.9212596333954,4.47555546141331,V,5,4.53905718888314,4.74704146331743,
11,23,vi,5,4.35723376685176,4.05017326734863,vi,4,5.65632318322312,4.51141572876385,
11,24,IV,5,4.77999338408797,4.03212804642668,IV,3,3.49704421642571,5.11371632452982,
11,25,V,4,3.85322458050056,4.86623034087859,V,4,2.09092535139203,4.73652883855688,
11,26,I,4,2.97373502053294,4.93767499187666,I,5,3.23246427028892,4.61474982168342,
,,,,,,,,,,
12,75,ii,7,4.51129629722775,4.55252693556251,ii,7,4.51129629722775,4.55252693556251,
12,76,V,6,1.72250051719256,3.90399588114338,V,6,1.72250051719256,3.90399588114338,
12,77,I,7,1.68621743919304,4.21025015716224,I,7,1.68621743919304,4.21025015716224,
12,78,IV,7,5.19772655276021,2.2456599127035,IV,7,5.19772655276021,2.2456599127035,
12,79,IV,6,4.26270836926967,3.90962402046404,IV,6,4.26270836926967,3.90962402046404,
12,80,ii,5,4.90190498081154,3.82997196465823,iii,5,4.9273731817777,3.82997196465823,0.025468200966162
12,81,V,5,2.9212596333954,4.47555546141331,V,5,4.53905718888314,4.74704146331743,
12,82,vi,5,4.35723376685176,4.05017326734863,vi,4,5.65632318322312,4.51141572876385,
12,83,vi,5,4.74618663146227,4.03212804642668,vi,3,3.28406136303235,5.11371632452982,
12,84,IV,4,3.58928592710897,5.09692244746678,IV,4,4.15336786625223,4.8819210149231,
12,85,IV,5,3.10264254624119,4.36226924539691,IV,4,2.79616261325171,4.7775329706135,
,,,,,,,,,,
13,8,I,6,1.96134664010594,4.10492541258197,I,6,1.96134664010594,4.10492541258197,
13,9,IV,7,2.76388835051029,4.36417520149304,IV,7,2.76388835051029,4.36417520149304,
13,10,V,8,2.10309977196231,3.89099949224915,V,8,2.10309977196231,3.89099949224915,
13,11,I,8,1.18407112690834,3.55672120977401,I,8,1.18407112690834,3.55672120977401,
13,12,I,9,3.62060257527622,4.08331287990842,I,9,3.62060257527622,4.08331287990842,
13,13,I,9,2.65692636240868,4.67887431918154,IV,9,2.68793219099519,4.67887431918154,0.0310058285865158
13,14,IV,10,2.73938097158962,3.28392372468477,IV,10,3.81613527161208,4.14393449070468,
13,15,IV,8,3.80647199474374,3.89419126116767,IV,7,2.71162326722899,4.6408786288692,
13,16,ii,7,4.51129629722775,4.55252693556251,ii,8,6.04064809116589,3.92967340781433,
13,17,V,6,1.72250051719256,3.90399588114338,V,4,2.87410898357285,4.77892967250577,
13,18,I,7,1.68621743919304,4.21025015716224,I,5,2.49264663481379,4.20483355284567,
,,,,,,,,,,
14,58,-III,4,4.69526025169618,4.63425129767548,-III,4,4.69526025169618,4.63425129767548,
14,59,i,4,4.22528470117146,4.88588607024183,i,4,4.22528470117146,4.88588607024183,
14,60,vio,3,6.6210630564613,5.19164783086876,vio,3,6.6210630564613,5.19164783086876,
14,61,-VII,2,7.23961363418456,3.76464343582951,-VII,2,7.23961363418456,3.76464343582951,
14,62,IV,1,4.94080578078372,5.43125519837936,IV,1,4.94080578078372,5.43125519837936,
14,63,i,2,5.20146093967396,5.32183321447989,-VI,2,5.17021744313301,5.32183321447989,0.0312434965409549
14,64,i,3,2.61649707304511,4.92564124503284,i,3,3.59588876254271,4.94614524110452,
14,65,IV,4,3.4935474577464,4.74892659999817,IV,4,5.55201999784296,4.52674059567507,
14,66,V,5,4.59688477882053,4.35827675647516,V,3,4.70388813788642,4.72512440999578,
14,67,I,4,4.45370030789578,5.18467428460864,I,3,4.71975326831586,4.74191505562842,
14,68,IV,3,4.49444570976908,5.37673476602525,IV,3,4.49444570976908,5.37673476602525,
,,,,,,,,,,
15,19,IV,7,5.19772655276021,2.2456599127035,IV,7,5.19772655276021,2.2456599127035,
15,20,IV,6,4.26270836926967,3.90962402046404,IV,6,4.26270836926967,3.90962402046404,
15,21,ii,5,4.90190498081154,3.82997196465823,ii,5,4.90190498081154,3.82997196465823,
15,22,V,5,2.9212596333954,4.47555546141331,V,5,2.9212596333954,4.47555546141331,
15,23,vi,5,4.35723376685176,4.05017326734863,vi,5,4.35723376685176,4.05017326734863,
15,24,IV,5,4.77999338408797,4.03212804642668,vi,5,4.74618663146227,4.03212804642668,0.033806752625698
15,25,V,4,3.85322458050056,4.86623034087859,V,4,4.43231337218665,5.09692244746678,
15,26,I,4,2.97373502053294,4.93767499187666,I,4,3.41510518849586,4.64611817899331,
15,27,IV,5,3.88975798690367,5.07983364099976,IV,5,3.49023818118578,4.68525100294019,
15,28,V,6,1.17832227270491,3.50565974176226,V,5,4.12531443110947,4.54582920023013,
15,29,I,7,2.26825436411603,3.87305236353285,I,5,3.35065825288312,4.57106478434364,
,,,,,,,,,,
16,40,IV,7,5.19772655276021,2.2456599127035,IV,7,5.19772655276021,2.2456599127035,
