Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,84,i,4,2.66643010272981,4.52787692099241,i,4,2.66643010272981,4.52787692099241,
1,85,iv,5,5.630081760931,4.28223406231221,iv,5,5.630081760931,4.28223406231221,
1,86,v,3,4.00385616745137,5.10604242659792,v,3,4.00385616745137,5.10604242659792,
1,87,i,4,2.58443841726628,4.30878150577409,i,4,2.58443841726628,4.30878150577409,
1,88,i,5,3.24484253107765,3.65545721477538,i,5,3.24484253107765,3.65545721477538,
1,89,-VI,5,3.97831592734577,4.28223406231221,IV,5,3.98362672788831,4.28223406231221,0.00531080054254307
1,90,iv,5,4.45815726748056,4.03548226681809,iv,5,5.28267482520983,4.25551460703465,
1,91,v,4,3.92575538222494,5.15272194562297,v,4,5.55141805284571,4.67388857038446,
1,92,i,4,1.72024355185107,4.30672614114582,i,3,4.33503365713193,4.62831765584524,
1,93,i,5,1.38308757688929,3.83317875024985,i,3,2.68301479566138,4.79640774139304,
1,94,-VI,5,3.94860005598494,4.2646697032206,-VI,4,3.64939560242779,4.75930346948845,
,,,,,,,,,,
2,59,-VI,3,3.96793470934758,4.98288190968527,-VI,3,3.96793470934758,4.98288190968527,
2,60,iv,4,4.11882719356916,4.59676869281772,iv,4,4.11882719356916,4.59676869281772,
2,61,v,4,3.92575538222494,5.15272194562297,v,4,3.92575538222494,5.15272194562297,
2,62,i,4,1.72024355185107,4.30672614114582,i,4,1.72024355185107,4.30672614114582,
2,63,i,5,1.38308757688929,3.83317875024985,i,5,1.38308757688929,3.83317875024985,
2,64,-VI,5,3.94860005598494,4.2646697032206,IV,5,3.95391085652748,4.2646697032206,0.00531080054254351
2,65,-VI,5,3.91205747212518,4.03548226681809,-VI,5,3.40809307333789,4.25551460703465,
2,66,v,4,4.6269977170664,4.60589327999766,v,5,3.94887632803002,3.61444112031866,
2,67,i,4,4.23005161694364,4.05709661810535,i,4,4.98572786737644,4.36645738024958,
2,68,-VI,4,5.48075576929727,4.5392816826606,-VI,3,5.16173228039251,5.06572651074899,
2,69,-VI,3,3.58323689929909,4.92583781390029,-VI,3,3.58323689929909,4.92583781390029,
,,,,,,,,,,
3,89,-VI,5,3.97831592734577,4.28223406231221,-VI,5,3.97831592734577,4.28223406231221,
3,90,iv,5,4.45815726748056,4.03548226681809,iv,5,4.45815726748056,4.03548226681809,
3,91,v,4,3.92575538222494,5.15272194562297,v,4,3.92575538222494,5.15272194562297,
3,92,i,4,1.72024355185107,4.30672614114582,i,4,1.72024355185107,4.30672614114582,
3,93,i,5,1.38308757688929,3.83317875024985,i,5,1.38308757688929,3.83317875024985,
3,94,-VI,5,3.94860005598494,4.2646697032206,IV,5,3.95391085652748,4.2646697032206,0.00531080054254351
3,95,iv,5,4.45815726748056,4.03548226681809,iv,5,5.28267482520983,4.25551460703465,
3,96,v,4,3.92575538222494,5.15272194562297,v,4,5.55141805284571,4.67388857038446,
3,97,i,4,1.72024355185107,4.30672614114582,i,3,4.33503365713193,4.62831765584524,
3,98,i,5,1.38308757688929,3.83317875024985,i,3,2.68301479566138,4.79640774139304,
3,99,-VI,5,3.94860005598494,4.2646697032206,-VI,4,3.64939560242779,4.75930346948845,
,,,,,,,,,,
4,94,-VI,5,3.94860005598494,4.2646697032206,-VI,5,3.94860005598494,4.2646697032206,
4,95,iv,5,4.45815726748056,4.03548226681809,iv,5,4.45815726748056,4.03548226681809,
4,96,v,4,3.92575538222494,5.15272194562297,v,4,3.92575538222494,5.15272194562297,
4,97,i,4,1.72024355185107,4.30672614114582,i,4,1.72024355185107,4.30672614114582,
4,98,i,5,1.38308757688929,3.83317875024985,i,5,1.38308757688929,3.83317875024985,
4,99,-VI,5,3.94860005598494,4.2646697032206,IV,5,3.95391085652748,4.2646697032206,0.00531080054254351
4,100,-VI,5,3.91205747212518,4.03548226681809,-VI,5,3.40809307333789,4.25551460703465,
4,101,v,4,4.6269977170664,4.60589327999766,v,5,3.94887632803002,3.61444112031866,
4,102,i,4,4.23005161694364,4.05709661810535,i,4,4.98572786737644,4.36645738024958,
4,103,i,4,4.45320505857948,4.5392816826606,i,3,4.13418156967472,5.06572651074899,
4,104,-VI,3,3.96793470934758,4.98288190968527,-VI,3,3.96793470934758,4.98288190968527,
,,,,,,,,,,
5,129,-VI,5,3.94860005598494,4.2646697032206,-VI,5,3.94860005598494,4.2646697032206,
5,130,iv,5,4.45815726748056,4.03548226681809,iv,5,4.45815726748056,4.03548226681809,
5,131,v,4,3.92575538222494,5.15272194562297,v,4,3.92575538222494,5.15272194562297,
5,132,i,4,1.72024355185107,4.30672614114582,i,4,1.72024355185107,4.30672614114582,
5,133,i,5,1.38308757688929,3.83317875024985,i,5,1.38308757688929,3.83317875024985,
5,134,-VI,5,3.94860005598494,4.2646697032206,IV,5,3.95391085652748,4.2646697032206,0.00531080054254351
5,135,r,5,4.23855600251763,4.03548226681809,r,5,3.62354387597805,4.25551460703465,
5,136,r,2,0.427326551621149,1.88795188766303,r,4,0.85483785672092,2.69777310262732,
,,,,,,,,,,
6,30,-VI,4,5.48075576929727,4.5392816826606,-VI,4,5.48075576929727,4.5392816826606,
6,31,-VI,3,3.58323689929909,4.92583781390029,-VI,3,3.58323689929909,4.92583781390029,
6,32,v,4,3.06172406706759,4.73224055617533,v,4,3.06172406706759,4.73224055617533,
6,33,i,4,5.08163848759102,2.6714635074482,i,4,5.08163848759102,2.6714635074482,
6,34,i,4,4.45320505857948,4.5392816826606,i,4,4.45320505857948,4.5392816826606,
6,35,-VI,3,3.96793470934758,4.98288190968527,IV,3,3.97576676633902,4.98288190968527,0.00783205699143608
6,36,-VI,4,3.57272739821378,4.59676869281772,-VI,4,3.08144950791097,4.79461205820795,
6,37,v,4,4.6269977170664,4.60589327999766,v,5,3.94887632803002,3.61444112031866,
6,38,v,4,1.50551003199412,4.05709661810535,v,4,5.13483527602005,4.36645738024958,
6,39,-VI,5,4.03340067646791,4.36056488775282,-VI,3,3.70016359675397,4.93822807851949,
6,40,-VI,4,4.01716919546851,4.68595876997605,-VI,4,4.01716919546851,4.68595876997605,
,,,,,,,,,,
7,39,-VI,5,4.03340067646791,4.36056488775282,-VI,5,4.03340067646791,4.36056488775282,
7,40,-VI,4,4.01716919546851,4.68595876997605,-VI,4,4.01716919546851,4.68595876997605,
7,41,v,4,1.86336072024204,4.43661103955351,v,4,1.86336072024204,4.43661103955351,
7,42,i,4,4.23005161694364,4.05709661810535,i,4,4.23005161694364,4.05709661810535,
7,43,i,4,4.45320505857948,4.5392816826606,i,4,4.45320505857948,4.5392816826606,
7,44,-VI,3,3.96793470934758,4.98288190968527,IV,3,3.97576676633902,4.98288190968527,0.00783205699143608
7,45,-VI,4,3.57272739821378,4.59676869281772,-VI,4,3.08144950791097,4.79461205820795,
7,46,v,4,4.6269977170664,4.60589327999766,v,5,3.94887632803002,3.61444112031866,
7,47,i,4,4.23005161694364,4.05709661810535,i,4,4.98572786737644,4.36645738024958,
7,48,i,4,4.45320505857948,4.5392816826606,i,3,4.13418156967472,5.06572651074899,
7,49,-VI,3,3.96793470934758,4.98288190968527,-VI,3,3.96793470934758,4.98288190968527,
,,,,,,,,,,
8,54,-VI,3,3.96793470934758,4.98288190968527,-VI,3,3.96793470934758,4.98288190968527,
8,55,-VI,4,3.57272739821378,4.59676869281772,-VI,4,3.57272739821378,4.59676869281772,
8,56,v,4,4.6269977170664,4.60589327999766,v,4,4.6269977170664,4.60589327999766,
8,57,i,4,4.23005161694364,4.05709661810535,i,4,4.23005161694364,4.05709661810535,
8,58,i,4,4.45320505857948,4.5392816826606,i,4,4.45320505857948,4.5392816826606,
8,59,-VI,3,3.96793470934758,4.98288190968527,IV,3,3.97576676633902,4.98288190968527,0.00783205699143608
8,60,iv,4,4.11882719356916,4.59676869281772,iv,4,4.9560312597829,4.79461205820795,
8,61,v,4,3.92575538222494,5.15272194562297,v,4,5.55141805284571,4.67388857038446,
8,62,i,4,1.72024355185107,4.30672614114582,i,3,4.33503365713193,4.62831765584524,
8,63,i,5,1.38308757688929,3.83317875024985,i,3,2.68301479566138,4.79640774139304,
8,64,-VI,5,3.94860005598494,4.2646697032206,-VI,4,3.64939560242779,4.75930346948845,
,,,,,,,,,,
9,73,-VI,3,3.96793470934758,4.98288190968527,-VI,3,3.96793470934758,4.98288190968527,
9,74,-VI,4,3.57272739821378,4.59676869281772,-VI,4,3.57272739821378,4.59676869281772,
9,75,v,4,4.6269977170664,4.60589327999766,v,4,4.6269977170664,4.60589327999766,
9,76,i,4,4.23005161694364,4.05709661810535,i,4,4.23005161694364,4.05709661810535,
9,77,i,4,4.45320505857948,4.5392816826606,i,4,4.45320505857948,4.5392816826606,
9,78,-VI,3,3.96793470934758,4.98288190968527,IV,3,3.97576676633902,4.98288190968527,0.00783205699143608
9,79,-VI,4,3.57272739821378,4.59676869281772,-VI,4,3.08144950791097,4.79461205820795,
9,80,i,4,3.19964954500753,4.60589327999766,i,5,1.26543376904929,3.61444112031866,
9,81,iv,4,8.68644107218165,1.09759844814653,iv,6,6.34742892613341,4.07865985429654,
9,82,v,2,4.19058760015041,5.32022101974554,v,2,4.19058760015041,5.32022101974554,
9,83,i,3,3.08230113183875,4.86131926030562,i,3,3.08230113183875,4.86131926030562,
,,,,,,,,,,
10,56,v,4,4.6269977170664,4.60589327999766,v,4,4.6269977170664,4.60589327999766,
10,57,i,4,4.23005161694364,4.05709661810535,i,4,4.23005161694364,4.05709661810535,
10,58,i,4,4.45320505857948,4.5392816826606,i,4,4.45320505857948,4.5392816826606,
10,59,-VI,3,3.96793470934758,4.98288190968527,-VI,3,3.96793470934758,4.98288190968527,
10,60,iv,4,4.11882719356916,4.59676869281772,iv,4,4.11882719356916,4.59676869281772,
10,61,v,4,3.92575538222494,5.15272194562297,-VII,4,3.95261213654602,5.15272194562297,0.0268567543210847
10,62,i,4,1.72024355185107,4.30672614114582,i,5,4.68981994397099,4.10981762913302,
10,63,i,5,1.38308757688929,3.83317875024985,i,3,2.93044959614288,4.86666736654106,
10,64,-VI,5,3.94860005598494,4.2646697032206,-VI,4,4.59717270920418,4.88113178202978,
10,65,-VI,5,3.91205747212518,4.03548226681809,-VI,4,2.57778680824474,4.58324915605432,
10,66,v,4,4.6269977170664,4.60589327999766,v,5,4.87740802340987,4.32570386318232,
,,,,,,,,,,
11,86,v,3,4.00385616745137,5.10604242659792,v,3,4.00385616745137,5.10604242659792,
11,87,i,4,2.58443841726628,4.30878150577409,i,4,2.58443841726628,4.30878150577409,
11,88,i,5,3.24484253107765,3.65545721477538,i,5,3.24484253107765,3.65545721477538,
11,89,-VI,5,3.97831592734577,4.28223406231221,-VI,5,3.97831592734577,4.28223406231221,
11,90,iv,5,4.45815726748056,4.03548226681809,iv,5,4.45815726748056,4.03548226681809,
11,91,v,4,3.92575538222494,5.15272194562297,-VII,4,3.95261213654602,5.15272194562297,0.0268567543210847
11,92,i,4,1.72024355185107,4.30672614114582,i,5,4.68981994397099,4.10981762913302,
11,93,i,5,1.38308757688929,3.83317875024985,i,3,2.93044959614288,4.86666736654106,
11,94,-VI,5,3.94860005598494,4.2646697032206,-VI,4,4.59717270920418,4.88113178202978,
11,95,iv,5,4.45815726748056,4.03548226681809,iv,4,4.16071947875506,4.58324915605432,
11,96,v,4,3.92575538222494,5.15272194562297,v,4,3.92575538222494,5.15272194562297,
,,,,,,,,,,
12,126,v,4,3.92575538222494,5.15272194562297,v,4,3.92575538222494,5.15272194562297,
12,127,i,4,1.72024355185107,4.30672614114582,i,4,1.72024355185107,4.30672614114582,
12,128,i,5,1.38308757688929,3.83317875024985,i,5,1.38308757688929,3.83317875024985,
12,129,-VI,5,3.94860005598494,4.2646697032206,-VI,5,3.94860005598494,4.2646697032206,
12,130,iv,5,4.45815726748056,4.03548226681809,iv,5,4.45815726748056,4.03548226681809,
12,131,v,4,3.92575538222494,5.15272194562297,-VII,4,3.95261213654602,5.15272194562297,0.0268567543210847
12,132,i,4,1.72024355185107,4.30672614114582,i,5,4.68981994397099,4.10981762913302,
12,133,i,5,1.38308757688929,3.83317875024985,i,3,2.93044959614288,4.86666736654106,
12,134,-VI,5,3.94860005598494,4.2646697032206,-VI,4,4.59717270920418,4.88113178202978,
12,135,r,5,4.23855600251763,4.03548226681809,r,4,3.94111821379212,4.58324915605432,
12,136,r,2,0.427326551621149,1.88795188766303,r,2,0.427326551621149,1.88795188766303,
,,,,,,,,,,
13,77,i,4,4.45320505857948,4.5392816826606,i,4,4.45320505857948,4.5392816826606,
13,78,-VI,3,3.96793470934758,4.98288190968527,-VI,3,3.96793470934758,4.98288190968527,
13,79,-VI,4,3.57272739821378,4.59676869281772,-VI,4,3.57272739821378,4.59676869281772,
13,80,i,4,3.19964954500753,4.60589327999766,i,4,3.19964954500753,4.60589327999766,
13,81,iv,4,8.68644107218165,1.09759844814653,iv,4,8.68644107218165,1.09759844814653,
13,82,v,2,4.19058760015041,5.32022101974554,i,2,4.15585916963531,5.32022101974554,0.0347284305150994
13,83,i,3,3.08230113183875,4.86131926030562,i,3,3.12989875462396,4.82805055318033,
13,84,i,4,2.66643010272981,4.52787692099241,i,4,2.55436103817915,4.68399307403996,
