Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,33,V,3,3.20809905122354,5.16191403068051,V,3,3.20809905122354,5.16191403068051,
1,34,-III,4,5.68436739699598,4.84100413087324,-III,4,5.68436739699598,4.84100413087324,
1,35,IV,4,4.78972058001982,4.02439001006365,IV,4,4.78972058001982,4.02439001006365,
1,36,i,3,4.77623779996239,4.66204758862783,i,3,4.77623779996239,4.66204758862783,
1,37,vii,3,6.90887333109221,5.15987533489241,vii,3,6.90887333109221,5.15987533489241,
1,38,i,1,5.34211620885371,5.37735556107044,ii,1,5.34211620885371,5.37735556107044,0
1,39,vii,2,6.78685684206122,4.97263375198278,vii,2,6.79521077336062,4.99257967994704,
1,40,-III,1,6.39902580684309,5.37735556107044,-III,1,6.39902580684309,5.37735556107044,
1,41,IV,1,4.98395933185394,5.4558892873332,IV,1,4.98395933185394,5.4558892873332,
1,42,i,2,4.33520314495656,5.15149022169757,i,2,4.33520314495656,5.15149022169757,
1,43,vii,3,6.90887333109221,5.15987533489241,vii,3,6.90887333109221,5.15987533489241,
,,,,,,,,,,
2,39,vii,2,6.78685684206122,4.97263375198278,vii,2,6.78685684206122,4.97263375198278,
2,40,-III,1,6.39902580684309,5.37735556107044,-III,1,6.39902580684309,5.37735556107044,
2,41,IV,1,4.98395933185394,5.4558892873332,IV,1,4.98395933185394,5.4558892873332,
2,42,i,2,4.33520314495656,5.15149022169757,i,2,4.33520314495656,5.15149022169757,
2,43,vii,3,6.90887333109221,5.15987533489241,vii,3,6.90887333109221,5.15987533489241,
2,44,i,1,5.34211620885371,5.37735556107044,ii,1,5.34211620885371,5.37735556107044,0
2,45,IV,2,5.35337367546155,4.97263375198278,IV,2,5.34382509386672,4.99257967994704,
2,46,V,2,4.87006839731911,5.27311052570532,V,2,3.4501545149461,5.16085757620193,
2,47,V,3,3.20809905122354,5.16191403068051,V,3,2.98697613965562,5.06077982216062,
2,48,i,4,3.00625502514635,4.84100413087324,i,4,4.99213873462221,4.5370827250019,
2,49,IV,5,1.85966482142467,4.46913282183866,IV,4,3.30872786618882,4.9642432156927,
,,,,,,,,,,
3,31,IV,5,1.85966482142467,4.46913282183866,IV,5,1.85966482142467,4.46913282183866,
