Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,6,I,5,1.53200414777243,4.05342712167757,I,5,1.53200414777243,4.05342712167757,
1,7,IV,6,2.58973923538166,4.58128976219598,IV,6,2.58973923538166,4.58128976219598,
1,8,I,7,1.1567405623623,3.62779530506504,I,7,1.1567405623623,3.62779530506504,
1,9,V,8,4.02199740718225,3.78362368051624,V,8,4.02199740718225,3.78362368051624,
1,10,I,8,1.81007510747418,4.05217961569537,I,8,1.81007510747418,4.05217961569537,
1,11,I,9,3.24015414902965,4.74460299980471,V,9,3.16082271589458,4.74460299980471,0.0793314331350712
1,12,IV,10,2.29845372461154,4.13282205254122,IV,9,4.46148560205415,2.05094214355844,
1,13,I,8,3.26434043762352,3.45243331191343,I,9,3.43371159403858,3.7864880338737,
1,14,V,8,2.43224875559015,3.66158693462821,V,7,1.729694824199,4.19790671026963,
1,15,I,8,2.61774233417081,4.47495613950958,I,8,2.16161233138648,3.95652620874971,
1,16,IV,9,3.20198296351968,4.04929806166944,IV,8,3.34897597517891,3.43710144427548,
,,,,,,,,,,
