Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,46,I,4,2.1062125974742,4.51339644676601,I,4,2.1062125974742,4.51339644676601,
1,47,-VII,5,4.09880793502348,3.94991001162843,-VII,5,4.09880793502348,3.94991001162843,
1,48,I,5,3.18669375305028,3.80019530712003,I,5,3.18669375305028,3.80019530712003,
1,49,vi,5,5.4152536458927,4.36652173838171,vi,5,5.4152536458927,4.36652173838171,
1,50,V,4,3.23109373043376,4.92817504324284,V,4,3.23109373043376,4.92817504324284,
1,51,-III,5,7.0322477253434,4.14180420517659,-VII,5,7.0322477253434,4.14180420517659,0
1,52,-VII,2,4.2566059554635,5.24485699436328,-VII,2,4.41911979072546,5.26998561154989,
1,53,IV,3,3.20623684828875,4.85511706849127,IV,3,3.94401072403169,5.15066678611654,
1,54,I,4,3.47949181128993,4.57567830901573,I,4,4.25408947268125,4.58605082276955,
1,55,-VII,4,3.62026333242833,4.81602014753305,-VII,4,4.40797913168112,4.91523219856534,
1,56,I,5,3.18669375305028,3.80019530712003,I,4,2.93695439691285,4.20853358248178,
,,,,,,,,,,
2,38,vi,4,5.2593950910148,4.8230512379903,vi,4,5.2593950910148,4.8230512379903,
2,39,IV,3,3.85273761246111,5.11335249818144,IV,3,3.85273761246111,5.11335249818144,
2,40,V,4,2.37396623485368,4.50728224962215,V,4,2.37396623485368,4.50728224962215,
2,41,I,5,1.98880431692436,4.45279736138251,I,5,1.98880431692436,4.45279736138251,
2,42,I,6,2.96873295517842,4.90499408261708,I,6,2.96873295517842,4.90499408261708,
2,43,-III,7,6.60545508290718,4.10853301340359,III,7,6.60754996385873,4.10853301340359,0.00209488095155397
2,44,-VII,4,4.2434604614531,5.0046596345139,-VII,5,7.43842476576066,3.95211304887619,
2,45,IV,4,4.12734218969923,3.77977313143755,IV,1,4.88272120132675,5.43043611074963,
2,46,I,4,2.1062125974742,4.51339644676601,I,2,4.11694918039525,5.32117660352774,
2,47,-VII,5,4.09880793502348,3.94991001162843,-VII,3,4.185612350952,5.26583613053773,
2,48,I,5,3.18669375305028,3.80019530712003,I,4,2.93695439691285,4.20853358248178,
,,,,,,,,,,
3,115,iii,5,6.08034347747304,4.3569182396451,iii,5,6.08034347747304,4.3569182396451,
3,116,IV,4,1.41841736292913,4.04405922560168,IV,4,1.41841736292913,4.04405922560168,
