Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,14,-VI,4,2.83199847749042,4.6894360449131,-VI,4,2.83199847749042,4.6894360449131,
1,15,-VII,5,4.33737309993767,3.65550738931618,-VII,5,4.33737309993767,3.65550738931618,
1,16,-III,4,3.7574048308361,4.60793681992991,-III,4,3.7574048308361,4.60793681992991,
1,17,-III,5,4.40849086304597,4.84434218669627,-III,5,4.40849086304597,4.84434218669627,
1,18,iv,4,5.0214061138626,4.92496757541498,iv,4,5.0214061138626,4.92496757541498,
1,19,iv,4,5.41688226393561,4.70801042552804,v,4,5.41299597008112,4.70801042552804,0.00388629385448791
1,20,iv,3,4.61589974272961,5.01897380854821,iv,3,4.34665236566492,4.62813745073515,
1,21,iv,3,3.36461337782862,5.21444638525106,iv,3,3.67188268329079,5.1783986189642,
1,22,-VII,4,4.22715068772189,4.87997235741993,-VII,4,4.91851499883763,4.71691084825126,
1,23,-VII,4,2.17121985369176,3.39863651183324,-VII,4,1.04117172314804,3.49293199970534,
1,24,i,4,4.10905890218666,4.99339809757697,i,5,4.37770734258992,4.6676072597586,
,,,,,,,,,,
2,94,i,7,4.37010990286597,4.21928484425345,i,7,4.37010990286597,4.21928484425345,
2,95,i,4,1.08410203503468,3.77377812786564,i,4,1.08410203503468,3.77377812786564,
2,96,-III,5,5.31953738176942,3.39883800832465,-III,5,5.31953738176942,3.39883800832465,
2,97,-III,4,3.53863024959853,5.04348705473747,-III,4,3.53863024959853,5.04348705473747,
2,98,iv,5,5.85694994104106,4.45744618639778,iv,5,5.85694994104106,4.45744618639778,
2,99,iv,3,5.16662423518243,5.11637812288719,v,3,5.16273794132795,5.11637812288719,0.00388629385448791
2,100,iv,3,4.61589974272961,5.01897380854821,iv,3,4.34665236566492,4.62813745073515,
2,101,iv,3,3.36461337782862,5.21444638525106,iv,3,3.67188268329079,5.1783986189642,
2,102,-VII,4,4.22715068772189,4.87997235741993,-VII,4,4.91851499883763,4.71691084825126,
2,103,-VII,4,2.17121985369176,3.39863651183324,-VII,4,1.04117172314804,3.49293199970534,
2,104,i,4,4.10905890218666,4.99339809757697,i,5,4.37770734258992,4.6676072597586,
,,,,,,,,,,
3,19,iv,4,5.41688226393561,4.70801042552804,iv,4,5.41688226393561,4.70801042552804,
3,20,iv,3,4.61589974272961,5.01897380854821,iv,3,4.61589974272961,5.01897380854821,
3,21,iv,3,3.36461337782862,5.21444638525106,iv,3,3.36461337782862,5.21444638525106,
3,22,-VII,4,4.22715068772189,4.87997235741993,-VII,4,4.22715068772189,4.87997235741993,
3,23,-VII,4,2.17121985369176,3.39863651183324,-VII,4,2.17121985369176,3.39863651183324,
3,24,i,4,4.10905890218666,4.99339809757697,-III,4,4.10389102000774,4.99339809757697,0.00516788217891584
3,25,i,4,2.58008696289057,4.6428628798732,i,4,4.6226003533807,4.28080353443308,
3,26,iv,5,2.83710557090298,4.66305286727688,iv,4,3.93466453064431,3.9175806202482,
3,27,iv,6,3.10525235865787,4.39345761632558,iv,4,5.08623330060511,4.88968523192707,
3,28,iv,6,4.60522375927179,4.31309238205335,iv,3,4.24938357179222,5.27142905664323,
3,29,iv,5,2.80870766465052,5.00228150121494,iv,4,2.80870766465052,5.00228150121494,
,,,,,,,,,,
4,27,iv,6,3.10525235865787,4.39345761632558,iv,6,3.10525235865787,4.39345761632558,
4,28,iv,6,4.60522375927179,4.31309238205335,iv,6,4.60522375927179,4.31309238205335,
4,29,iv,5,2.80870766465052,5.00228150121494,iv,5,2.80870766465052,5.00228150121494,
4,30,-VII,5,4.48737052392508,4.45242791309109,-VII,5,4.48737052392508,4.45242791309109,
4,31,-VII,4,2.17121985369176,3.39863651183324,-VII,4,2.17121985369176,3.39863651183324,
4,32,i,4,4.10905890218666,4.99339809757697,-III,4,4.10389102000774,4.99339809757697,0.00516788217891584
4,33,i,4,2.58008696289057,4.6428628798732,i,4,4.6226003533807,4.28080353443308,
4,34,i,5,2.59050166100888,4.66305286727688,i,4,3.286157495237,3.9175806202482,
4,35,i,6,2.20328304821796,3.83193691429676,i,4,3.38485429753691,4.62956103925591,
4,36,-VI,6,3.26964394656967,4.52360750495561,-VI,4,4.83144254111309,4.70593043839582,
4,37,-VII,7,3.05017862070518,3.77436615676809,-VII,4,3.16437480803686,4.74062266324345,
,,,,,,,,,,
5,83,iv,6,3.10525235865787,4.39345761632558,iv,6,3.10525235865787,4.39345761632558,
5,84,iv,6,4.60522375927179,4.31309238205335,iv,6,4.60522375927179,4.31309238205335,
5,85,iv,5,2.80870766465052,5.00228150121494,iv,5,2.80870766465052,5.00228150121494,
5,86,-VII,5,4.48737052392508,4.45242791309109,-VII,5,4.48737052392508,4.45242791309109,
5,87,-VII,4,2.17121985369176,3.39863651183324,-VII,4,2.17121985369176,3.39863651183324,
5,88,i,4,4.10905890218666,4.99339809757697,-III,4,4.10389102000774,4.99339809757697,0.00516788217891584
5,89,i,4,2.58008696289057,4.6428628798732,i,4,4.6226003533807,4.28080353443308,
5,90,i,5,2.59050166100888,4.66305286727688,i,4,3.286157495237,3.9175806202482,
5,91,i,6,2.20328304821796,3.83193691429676,i,4,3.38485429753691,4.62956103925591,
5,92,-III,6,4.19784319867634,4.52360750495561,-III,4,3.88647023143485,4.70593043839582,
5,93,-III,6,1.68083807693005,4.32252957317182,-III,5,3.94619870797457,4.74723149682582,
,,,,,,,,,,
6,7,i,6,1.27099164236037,3.87733078124931,i,6,1.27099164236037,3.87733078124931,
6,8,-VI,7,4.76562775831325,3.9482444836718,-VI,7,4.76562775831325,3.9482444836718,
6,9,-VII,7,2.79563381086807,4.38842992191846,-VII,7,2.79563381086807,4.38842992191846,
6,10,-III,8,4.5824514491759,3.74949601351484,-III,8,4.5824514491759,3.74949601351484,
6,11,-III,5,4.40849086304597,4.84434218669627,-III,5,4.40849086304597,4.84434218669627,
6,12,i,4,5.42420475518355,4.92496757541498,-vii,4,5.45035391413628,4.92496757541498,0.0261491589527347
6,13,i,3,2.48201127792538,4.99194690886696,i,3,4.63765199327653,3.57623507036277,
6,14,-VI,4,2.83199847749042,4.6894360449131,-VI,3,6.03381934396432,4.30410434289171,
6,15,-VII,5,4.33737309993767,3.65550738931618,-VII,2,3.70909777705065,5.23669727731623,
6,16,-III,4,3.7574048308361,4.60793681992991,-III,3,4.26257297044388,4.83828137864394,
6,17,-III,5,4.40849086304597,4.84434218669627,-III,4,4.40849086304597,4.84434218669627,
,,,,,,,,,,
7,92,-III,6,4.19784319867634,4.52360750495561,-III,6,4.19784319867634,4.52360750495561,
7,93,-III,6,1.68083807693005,4.32252957317182,-III,6,1.68083807693005,4.32252957317182,
7,94,i,7,4.37010990286597,4.21928484425345,i,7,4.37010990286597,4.21928484425345,
