Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,17,IV,10,4.27805841428923,3.76538094621001,IV,10,4.27805841428923,3.76538094621001,
1,18,ii,8,5.38826073875324,4.34087961174561,ii,8,5.38826073875324,4.34087961174561,
1,19,V,6,1.55951900079505,3.98036061034798,V,6,1.55951900079505,3.98036061034798,
1,20,ii,5,4.44682924763142,3.42425487193777,ii,5,4.44682924763142,3.42425487193777,
1,21,V,4,0.415735899906203,2.05314338747559,V,4,0.415735899906203,2.05314338747559,
1,22,viio,6,7.62693338298802,4.40265730102122,#io,6,7.62693338298802,4.40265730102122,0
1,23,I,1,4.28058164228188,5.33462985369171,I,1,6.28974321600504,4.94106151654308,
1,24,V,2,5.41966736211622,5.31755365697044,V,1,5.20650457555608,5.48626861404904,
1,25,I,2,4.0636542796025,5.35219175520868,I,2,4.0636542796025,5.35219175520868,
1,26,I,3,4.02703722374098,5.37389769206534,I,3,4.02703722374098,5.37389769206534,
1,27,V,4,3.89818683385677,5.0967178078399,V,4,3.89818683385677,5.0967178078399,
,,,,,,,,,,
2,53,I,8,0.275896475877397,1.49824277862258,I,8,0.275896475877397,1.49824277862258,
2,54,I,10,2.51154124215128,4.42626496272436,I,10,2.51154124215128,4.42626496272436,
2,55,IV,10,4.27805841428923,3.76538094621001,IV,10,4.27805841428923,3.76538094621001,
2,56,V,8,2.66426128502894,4.34087961174561,V,8,2.66426128502894,4.34087961174561,
2,57,V,8,3.93038595949194,2.85851196498088,V,8,3.93038595949194,2.85851196498088,
2,58,viio,6,8.57597714535694,3.37223257011823,#io,6,8.57597714535694,3.37223257011823,0
2,59,I,1,4.28058164228188,5.33462985369171,I,1,6.28974321600504,4.94106151654308,
2,60,I,2,5.06997417077855,5.31755365697044,I,1,4.85681138421841,5.48626861404904,
2,61,I,2,4.39031009514935,5.44309156996341,I,2,4.39031009514935,5.44309156996341,
2,62,I,3,3.74951452361127,5.3531974033589,I,3,3.74951452361127,5.3531974033589,
2,63,r,4,3.05941945949232,5.23207321597362,r,4,3.05941945949232,5.23207321597362,
,,,,,,,,,,
3,17,IV,10,4.27805841428923,3.76538094621001,IV,10,4.27805841428923,3.76538094621001,
3,18,ii,8,5.38826073875324,4.34087961174561,ii,8,5.38826073875324,4.34087961174561,
3,19,V,6,1.55951900079505,3.98036061034798,V,6,1.55951900079505,3.98036061034798,
3,20,ii,5,4.44682924763142,3.42425487193777,ii,5,4.44682924763142,3.42425487193777,
3,21,V,4,0.415735899906203,2.05314338747559,V,4,0.415735899906203,2.05314338747559,
3,22,viio,6,7.62693338298802,4.40265730102122,-iii,6,7.60523831188871,4.40265730102122,0.0216950710993187
3,23,I,1,4.28058164228188,5.33462985369171,I,1,4.92636079453757,5.46395662538111,
3,24,V,2,5.41966736211622,5.31755365697044,V,2,5.42652733896881,5.20921812788617,
3,25,I,2,4.0636542796025,5.35219175520868,I,2,4.0636542796025,5.35219175520868,
3,26,I,3,4.02703722374098,5.37389769206534,I,3,4.02703722374098,5.37389769206534,
3,27,V,4,3.89818683385677,5.0967178078399,V,4,3.89818683385677,5.0967178078399,
,,,,,,,,,,
4,53,I,8,0.275896475877397,1.49824277862258,I,8,0.275896475877397,1.49824277862258,
4,54,I,10,2.51154124215128,4.42626496272436,I,10,2.51154124215128,4.42626496272436,
4,55,IV,10,4.27805841428923,3.76538094621001,IV,10,4.27805841428923,3.76538094621001,
4,56,V,8,2.66426128502894,4.34087961174561,V,8,2.66426128502894,4.34087961174561,
4,57,V,8,3.93038595949194,2.85851196498088,V,8,3.93038595949194,2.85851196498088,
4,58,viio,6,8.57597714535694,3.37223257011823,-iii,6,8.55428207425762,3.37223257011823,0.0216950710993196
4,59,I,1,4.28058164228188,5.33462985369171,I,1,4.92636079453757,5.46395662538111,
4,60,I,2,5.06997417077855,5.31755365697044,I,2,5.07683414763114,5.20921812788617,
4,61,I,2,4.39031009514935,5.44309156996341,I,2,4.39031009514935,5.44309156996341,
4,62,I,3,3.74951452361127,5.3531974033589,I,3,3.74951452361127,5.3531974033589,
4,63,r,4,3.05941945949232,5.23207321597362,r,4,3.05941945949232,5.23207321597362,
,,,,,,,,,,
5,15,I,8,0.275896475877397,1.49824277862258,I,8,0.275896475877397,1.49824277862258,
5,16,I,10,2.51154124215128,4.42626496272436,I,10,2.51154124215128,4.42626496272436,
5,17,IV,10,4.27805841428923,3.76538094621001,IV,10,4.27805841428923,3.76538094621001,
5,18,ii,8,5.38826073875324,4.34087961174561,ii,8,5.38826073875324,4.34087961174561,
5,19,V,6,1.55951900079505,3.98036061034798,V,6,1.55951900079505,3.98036061034798,
5,20,ii,5,4.44682924763142,3.42425487193777,III,5,4.47260734140195,3.42425487193777,0.0257780937705325
5,21,V,4,0.415735899906203,2.05314338747559,V,4,5.15200091992431,2.72272598285394,
5,22,viio,6,7.62693338298802,4.40265730102122,viio,4,7.27089199220402,4.40798489946329,
5,23,I,1,4.28058164228188,5.33462985369171,I,1,4.28058164228188,5.33462985369171,
5,24,V,2,5.41966736211622,5.31755365697044,V,2,5.41966736211622,5.31755365697044,
5,25,I,2,4.0636542796025,5.35219175520868,I,2,4.0636542796025,5.35219175520868,
,,,,,,,,,,
6,17,IV,10,4.27805841428923,3.76538094621001,IV,10,4.27805841428923,3.76538094621001,
6,18,ii,8,5.38826073875324,4.34087961174561,ii,8,5.38826073875324,4.34087961174561,
6,19,V,6,1.55951900079505,3.98036061034798,V,6,1.55951900079505,3.98036061034798,
6,20,ii,5,4.44682924763142,3.42425487193777,ii,5,4.44682924763142,3.42425487193777,
6,21,V,4,0.415735899906203,2.05314338747559,V,4,0.415735899906203,2.05314338747559,
6,22,viio,6,7.62693338298802,4.40265730102122,#I,6,7.59828859604113,4.40265730102122,0.0286447869468933
6,23,I,1,4.28058164228188,5.33462985369171,I,2,4.75903810680763,4.27340301505652,
6,24,V,2,5.41966736211622,5.31755365697044,V,2,5.41653837494627,5.37671253569334,
6,25,I,2,4.0636542796025,5.35219175520868,I,2,4.0636542796025,5.35219175520868,
6,26,I,3,4.02703722374098,5.37389769206534,I,3,4.02703722374098,5.37389769206534,
6,27,V,4,3.89818683385677,5.0967178078399,V,4,3.89818683385677,5.0967178078399,
,,,,,,,,,,
7,17,IV,10,4.27805841428923,3.76538094621001,IV,10,4.27805841428923,3.76538094621001,
7,18,ii,8,5.38826073875324,4.34087961174561,ii,8,5.38826073875324,4.34087961174561,
7,19,V,6,1.55951900079505,3.98036061034798,V,6,1.55951900079505,3.98036061034798,
7,20,ii,5,4.44682924763142,3.42425487193777,ii,5,4.44682924763142,3.42425487193777,
7,21,V,4,0.415735899906203,2.05314338747559,V,4,0.415735899906203,2.05314338747559,
7,22,viio,6,7.62693338298802,4.40265730102122,iiio,6,7.59828859604113,4.40265730102122,0.0286447869468933
7,23,I,1,4.28058164228188,5.33462985369171,I,2,6.70115459603139,4.09198988847882,
7,24,V,2,5.41966736211622,5.31755365697044,V,1,5.20650457555608,5.48626861404904,
7,25,I,2,4.0636542796025,5.35219175520868,I,2,4.0636542796025,5.35219175520868,
7,26,I,3,4.02703722374098,5.37389769206534,I,3,4.02703722374098,5.37389769206534,
7,27,V,4,3.89818683385677,5.0967178078399,V,4,3.89818683385677,5.0967178078399,
,,,,,,,,,,
8,17,IV,10,4.27805841428923,3.76538094621001,IV,10,4.27805841428923,3.76538094621001,
8,18,ii,8,5.38826073875324,4.34087961174561,ii,8,5.38826073875324,4.34087961174561,
8,19,V,6,1.55951900079505,3.98036061034798,V,6,1.55951900079505,3.98036061034798,
8,20,ii,5,4.44682924763142,3.42425487193777,ii,5,4.44682924763142,3.42425487193777,
8,21,V,4,0.415735899906203,2.05314338747559,V,4,0.415735899906203,2.05314338747559,
8,22,viio,6,7.62693338298802,4.40265730102122,ivo,6,7.59828859604113,4.40265730102122,0.0286447869468933
8,23,I,1,4.28058164228188,5.33462985369171,I,2,4.49217473160932,4.78673115721332,
8,24,V,2,5.41966736211622,5.31755365697044,V,2,5.42714935878157,5.21410698911641,
8,25,I,2,4.0636542796025,5.35219175520868,I,2,4.0636542796025,5.35219175520868,
8,26,I,3,4.02703722374098,5.37389769206534,I,3,4.02703722374098,5.37389769206534,
8,27,V,4,3.89818683385677,5.0967178078399,V,4,3.89818683385677,5.0967178078399,
,,,,,,,,,,
9,53,I,8,0.275896475877397,1.49824277862258,I,8,0.275896475877397,1.49824277862258,
