Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,57,i,5,2.83491527455698,4.72626029368066,i,5,2.83491527455698,4.72626029368066,
1,58,-VII,6,4.29650373872771,4.20809984267741,-VII,6,4.29650373872771,4.20809984267741,
1,59,-VII,5,2.24893690585055,4.11768744380888,-VII,5,2.24893690585055,4.11768744380888,
1,60,-VI,6,2.34805571099534,4.57432507576652,-VI,6,2.34805571099534,4.57432507576652,
1,61,-VI,7,1.52378575212585,4.01689874605084,-VI,7,1.52378575212585,4.01689874605084,
1,62,-III,8,4.70808921200575,4.41968890842393,I,8,4.69172035570882,4.41968890842393,0.0163688562969302
1,63,-III,5,2.00357009471183,4.40727886599871,-III,4,5.67757500463855,3.91744656546197,
1,64,-VII,5,3.90691581821123,4.54122044175646,-VII,3,2.37875334834194,5.0370391982016,
1,65,-VII,5,0.91473013296648,3.13964616335626,-VII,4,5.15968331629294,3.87518054592841,
1,66,i,6,2.33788517662163,4.29897295738558,i,3,3.85411067162877,5.06749810530929,
1,67,-VII,7,4.2146809618527,4.41551948501845,-VII,4,4.0343586759964,4.63419025298598,
,,,,,,,,,,
2,9,-VII,4,1.67674288379492,4.26544350557352,-VII,4,1.67674288379492,4.26544350557352,
2,10,-VI,5,2.13462691222498,4.50015539667442,-VI,5,2.13462691222498,4.50015539667442,
2,11,-VI,6,1.39655189990637,4.00958431919351,-VI,6,1.39655189990637,4.00958431919351,
2,12,-III,7,4.60753294485374,4.46040899864046,-III,7,4.60753294485374,4.46040899864046,
2,13,-III,5,2.00357009471183,4.40727886599871,-III,5,2.00357009471183,4.40727886599871,
2,14,-VII,5,3.90691581821123,4.54122044175646,-III,5,3.92795295297131,4.54122044175646,0.0210371347600851
2,15,-VII,5,0.91473013296648,3.13964616335626,-VII,5,4.77333831513402,4.80747571479702,
2,16,i,6,2.33788517662163,4.29897295738558,i,4,2.23495533847455,4.2085252222589,
2,17,-VII,7,4.2146809618527,4.41551948501845,-VII,5,4.39741381992506,4.33560623955609,
2,18,-VI,4,3.69976812268069,4.87668530225703,-VI,4,3.81841511788005,4.67790357358176,
2,19,V,4,3.57013098753684,5.13971511289091,V,4,3.57013098753684,5.13971511289091,
,,,,,,,,,,
3,11,-VI,6,1.39655189990637,4.00958431919351,-VI,6,1.39655189990637,4.00958431919351,
3,12,-III,7,4.60753294485374,4.46040899864046,-III,7,4.60753294485374,4.46040899864046,
3,13,-III,5,2.00357009471183,4.40727886599871,-III,5,2.00357009471183,4.40727886599871,
3,14,-VII,5,3.90691581821123,4.54122044175646,-VII,5,3.90691581821123,4.54122044175646,
3,15,-VII,5,0.91473013296648,3.13964616335626,-VII,5,0.91473013296648,3.13964616335626,
3,16,i,6,2.33788517662163,4.29897295738558,-VI,6,2.36207318076586,4.29897295738558,0.0241880041442331
3,17,-VII,7,4.2146809618527,4.41551948501845,-VII,5,4.04085441126601,3.51470974519127,
3,18,-VI,4,3.69976812268069,4.87668530225703,-VI,5,4.27895200908774,3.91502803424607,
3,19,V,4,3.57013098753684,5.13971511289091,V,4,3.21089667539257,4.5593317655116,
3,20,i,5,1.96638124145077,3.9636136124189,i,5,2.74904740591857,4.45003046079785,
3,21,i,6,1.49814296748143,3.90264737033137,i,5,3.28091891238747,3.86403469122519,
,,,,,,,,,,
4,61,-VI,7,1.52378575212585,4.01689874605084,-VI,7,1.52378575212585,4.01689874605084,
4,62,-III,8,4.70808921200575,4.41968890842393,-III,8,4.70808921200575,4.41968890842393,
4,63,-III,5,2.00357009471183,4.40727886599871,-III,5,2.00357009471183,4.40727886599871,
4,64,-VII,5,3.90691581821123,4.54122044175646,-VII,5,3.90691581821123,4.54122044175646,
4,65,-VII,5,0.91473013296648,3.13964616335626,-VII,5,0.91473013296648,3.13964616335626,
4,66,i,6,2.33788517662163,4.29897295738558,-VI,6,2.36207318076586,4.29897295738558,0.0241880041442331
4,67,-VII,7,4.2146809618527,4.41551948501845,-VII,5,4.04085441126601,3.51470974519127,
4,68,-VI,4,3.69976812268069,4.87668530225703,-VI,5,4.27895200908774,3.91502803424607,
4,69,V,4,3.57013098753684,5.13971511289091,V,4,3.21089667539257,4.5593317655116,
4,70,i,5,1.96638124145077,3.9636136124189,i,5,2.74904740591857,4.45003046079785,
4,71,-VII,6,2.98974378255387,3.90264737033137,-VII,5,1.40729755904725,3.86403469122519,
,,,,,,,,,,
5,3,-VII,2,4.4619928607843,4.57103397175465,-VII,2,4.4619928607843,4.57103397175465,
5,4,-VI,3,2.1505798502703,4.38262402493509,-VI,3,2.1505798502703,4.38262402493509,
5,5,V,4,4.02362990114986,4.41174524842734,V,4,4.02362990114986,4.41174524842734,
5,6,i,4,2.24088408468646,4.2851250879735,i,4,2.24088408468646,4.2851250879735,
5,7,i,5,2.44974352533579,4.43645809134833,i,5,2.44974352533579,4.43645809134833,
5,8,-VII,5,5.89685675541189,3.1127308612277,v,5,5.8498611150019,3.1127308612277,0.0469956404099889
5,9,-VII,4,1.67674288379492,4.26544350557352,-VII,4,4.78835104689985,4.72874940223414,
5,10,-VI,5,2.13462691222498,4.50015539667442,-VI,3,6.911246454534,2.11754144075125,
5,11,-VI,6,1.39655189990637,4.00958431919351,-VI,3,4.39761620792016,4.71998864521355,
5,12,-III,7,4.60753294485374,4.46040899864046,-III,3,4.14305797276814,5.06913933248429,
5,13,-III,5,2.00357009471183,4.40727886599871,-III,4,2.00357009471183,4.40727886599871,
,,,,,,,,,,
6,53,-III,6,2.22582557055226,4.27812684294251,-III,6,2.22582557055226,4.27812684294251,
6,54,-VII,4,5.90015428418841,3.235240036834,-VII,4,5.90015428418841,3.235240036834,
6,55,-VII,3,2.42984093081022,4.64870078400279,-VII,3,2.42984093081022,4.64870078400279,
6,56,i,4,3.0742338793861,4.72675099881669,i,4,3.0742338793861,4.72675099881669,
6,57,i,5,2.83491527455698,4.72626029368066,i,5,2.83491527455698,4.72626029368066,
6,58,-VII,6,4.29650373872771,4.20809984267741,iv,6,4.34545706575743,4.20809984267741,0.0489533270297242
6,59,-VII,5,2.24893690585055,4.11768744380888,-VII,5,4.3020720901972,4.63418165315341,
6,60,-VI,6,2.34805571099534,4.57432507576652,-VI,5,6.74721218349011,3.92405450787296,
6,61,-VI,7,1.52378575212585,4.01689874605084,-VI,2,4.04767839204089,5.23884668563513,
6,62,-III,8,4.70808921200575,4.41968890842393,-III,3,4.14305797276814,5.06913933248429,
6,63,-III,5,2.00357009471183,4.40727886599871,-III,4,2.00357009471183,4.40727886599871,
,,,,,,,,,,
7,49,i,6,1.49814296748143,3.90264737033137,i,6,1.49814296748143,3.90264737033137,
7,50,iv,5,5.12247365875053,3.1127308612277,iv,5,5.12247365875053,3.1127308612277,
7,51,iv,4,2.55074370972655,4.70391991554183,iv,4,2.55074370972655,4.70391991554183,
7,52,-III,5,2.94121792925384,4.63578444042029,-III,5,2.94121792925384,4.63578444042029,
7,53,-III,6,2.22582557055226,4.27812684294251,-III,6,2.22582557055226,4.27812684294251,
7,54,-VII,4,5.90015428418841,3.235240036834,IV,4,5.95083550931377,3.235240036834,0.0506812251253637
7,55,-VII,3,2.42984093081022,4.64870078400279,-VII,3,4.74607766865766,4.76906026408249,
7,56,i,4,3.0742338793861,4.72675099881669,i,3,4.09308055176872,5.27124250016894,
7,57,i,5,2.83491527455698,4.72626029368066,i,4,2.01706265439373,4.57374320225567,
7,58,-VII,6,4.29650373872771,4.20809984267741,-VII,5,3.85517206356142,4.73962627731072,
7,59,-VII,5,2.24893690585055,4.11768744380888,-VII,5,2.95684931210933,4.03007308695744,
,,,,,,,,,,
8,51,iv,4,2.55074370972655,4.70391991554183,iv,4,2.55074370972655,4.70391991554183,
8,52,-III,5,2.94121792925384,4.63578444042029,-III,5,2.94121792925384,4.63578444042029,
8,53,-III,6,2.22582557055226,4.27812684294251,-III,6,2.22582557055226,4.27812684294251,
8,54,-VII,4,5.90015428418841,3.235240036834,-VII,4,5.90015428418841,3.235240036834,
8,55,-VII,3,2.42984093081022,4.64870078400279,-VII,3,2.42984093081022,4.64870078400279,
8,56,i,4,3.0742338793861,4.72675099881669,-VI,4,3.12555144422512,4.72675099881669,0.0513175648390227
8,57,i,5,2.83491527455698,4.72626029368066,i,5,3.69391923973324,4.30870578361348,
8,58,-VII,6,4.29650373872771,4.20809984267741,-VII,5,3.15651884145425,4.87156832367592,
8,59,-VII,5,2.24893690585055,4.11768744380888,-VII,5,5.25671886415612,4.01572736449639,
8,60,-VI,6,2.34805571099534,4.57432507576652,-VI,3,4.34777501884155,5.06963829711669,
8,61,-VI,7,1.52378575212585,4.01689874605084,-VI,4,2.89688290177327,4.82907346046891,
,,,,,,,,,,
9,51,iv,4,2.55074370972655,4.70391991554183,iv,4,2.55074370972655,4.70391991554183,
9,52,-III,5,2.94121792925384,4.63578444042029,-III,5,2.94121792925384,4.63578444042029,
9,53,-III,6,2.22582557055226,4.27812684294251,-III,6,2.22582557055226,4.27812684294251,
9,54,-VII,4,5.90015428418841,3.235240036834,-VII,4,5.90015428418841,3.235240036834,
9,55,-VII,3,2.42984093081022,4.64870078400279,-VII,3,2.42984093081022,4.64870078400279,
9,56,i,4,3.0742338793861,4.72675099881669,iv,4,3.1444175045302,4.72675099881669,0.070183625144105
9,57,i,5,2.83491527455698,4.72626029368066,i,5,5.8116847998516,3.82962914853858,
9,58,-VII,6,4.29650373872771,4.20809984267741,-VII,3,4.65554377420224,4.75020925544056,
9,59,-VII,5,2.24893690585055,4.11768744380888,-VII,3,4.76288141066875,4.82630071184214,
9,60,-VI,6,2.34805571099534,4.57432507576652,-VI,3,4.34777501884155,5.06963829711669,
9,61,-VI,7,1.52378575212585,4.01689874605084,-VI,4,2.89688290177327,4.82907346046891,
,,,,,,,,,,
10,13,-III,5,2.00357009471183,4.40727886599871,-III,5,2.00357009471183,4.40727886599871,
10,14,-VII,5,3.90691581821123,4.54122044175646,-VII,5,3.90691581821123,4.54122044175646,
10,15,-VII,5,0.91473013296648,3.13964616335626,-VII,5,0.91473013296648,3.13964616335626,
10,16,i,6,2.33788517662163,4.29897295738558,i,6,2.33788517662163,4.29897295738558,
10,17,-VII,7,4.2146809618527,4.41551948501845,-VII,7,4.2146809618527,4.41551948501845,
10,18,-VI,4,3.69976812268069,4.87668530225703,-VII,4,3.61512364056804,4.87668530225703,0.0846444821126524
10,19,V,4,3.57013098753684,5.13971511289091,V,4,5.64161405139015,3.78739606992344,
10,20,i,5,1.96638124145077,3.9636136124189,i,3,3.92385807728642,4.78073469143238,
10,21,i,6,1.49814296748143,3.90264737033137,i,4,1.72525056061173,4.40033836345578,
10,22,-VII,5,5.89685675541189,3.1127308612277,-VII,5,5.20420203878626,4.43704617473839,
10,23,-VII,4,1.67674288379492,4.26544350557352,-VII,4,1.67674288379492,4.26544350557352,
,,,,,,,,,,
