Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,164,iii,4,5.90287092512435,3.88299030597569,iii,4,5.90287092512435,3.88299030597569,
1,165,IV,3,3.44554247979268,5.08363594576662,IV,3,3.44554247979268,5.08363594576662,
1,166,I,4,2.42378351336942,4.74470953651195,I,4,2.42378351336942,4.74470953651195,
1,167,I,5,4.58106183701619,4.38147650403061,I,5,4.58106183701619,4.38147650403061,
1,168,V,4,4.7536392312511,5.24371573661766,V,4,4.7536392312511,5.24371573661766,
1,169,vi,4,4.41397087073012,4.94949000858383,ii,4,4.41992603504842,4.94949000858383,0.00595516431830134
1,170,V,5,2.02248878927662,4.53244161109121,V,5,2.21626303140055,4.340952716125,
1,171,IV,6,1.49702841519394,3.93104075790292,IV,5,5.66821233993635,3.2952615917053,
1,172,IV,7,3.24096322516553,3.81111486763637,IV,4,2.5129462984539,4.3261771934093,
1,173,ii,6,3.40742193768349,4.36747714842962,ii,5,5.38433035238333,3.78661576472481,
1,174,V,5,1.7996032663507,4.2833755449986,V,4,2.70034381871111,4.67738944541849,
,,,,,,,,,,
2,183,I,7,2.16981180545784,4.2317914640197,I,7,2.16981180545784,4.2317914640197,
2,184,IV,8,3.56497915872582,4.19981956898197,IV,8,3.56497915872582,4.19981956898197,
2,185,I,7,2.8740603417893,4.54468321613161,I,7,2.8740603417893,4.54468321613161,
2,186,V,7,4.18163603253715,4.60152424367331,V,7,4.18163603253715,4.60152424367331,
2,187,vi,7,3.54640125293025,4.49194414088918,vi,7,3.54640125293025,4.49194414088918,
2,188,V,7,2.5895014629035,4.48138551952715,iii,7,2.60137989167245,4.48138551952715,0.0118784287689508
2,189,IV,8,1.4185319502383,3.86493914209381,IV,6,0.658863398534172,2.72303848420958,
2,190,IV,7,3.06464407073259,3.31570515692393,IV,7,4.63210121919962,3.2287811032197,
2,191,ii,7,2.6829356430243,4.08842858059063,ii,5,4.37432926008977,4.02698648117946,
2,192,V,5,1.7996032663507,4.2833755449986,V,5,2.94952477051043,4.27610667894216,
2,193,vi,5,4.08964897541078,4.11456780207237,vi,5,4.08964897541078,4.11456780207237,
,,,,,,,,,,
3,219,I,7,2.16981180545784,4.2317914640197,I,7,2.16981180545784,4.2317914640197,
3,220,IV,8,3.56497915872582,4.19981956898197,IV,8,3.56497915872582,4.19981956898197,
3,221,I,7,2.8740603417893,4.54468321613161,I,7,2.8740603417893,4.54468321613161,
3,222,V,7,4.18163603253715,4.60152424367331,V,7,4.18163603253715,4.60152424367331,
3,223,vi,7,3.54640125293025,4.49194414088918,vi,7,3.54640125293025,4.49194414088918,
3,224,V,7,2.5895014629035,4.48138551952715,iii,7,2.60137989167245,4.48138551952715,0.0118784287689508
3,225,IV,8,1.4185319502383,3.86493914209381,IV,6,0.658863398534172,2.72303848420958,
3,226,IV,7,3.06464407073259,3.31570515692393,IV,7,4.63210121919962,3.2287811032197,
3,227,ii,7,2.6829356430243,4.08842858059063,ii,5,4.37432926008977,4.02698648117946,
3,228,V,5,1.7996032663507,4.2833755449986,V,5,2.94952477051043,4.27610667894216,
3,229,r,5,3.67808960157057,4.11456780207237,r,5,3.67808960157057,4.11456780207237,
,,,,,,,,,,
4,135,vi,5,4.53369127396433,4.96379620489835,vi,5,4.53369127396433,4.96379620489835,
4,136,iii,5,5.77697772885968,4.55719659555844,iii,5,5.77697772885968,4.55719659555844,
4,137,IV,3,3.44554247979268,5.08363594576662,IV,3,3.44554247979268,5.08363594576662,
4,138,I,4,2.42378351336942,4.74470953651195,I,4,2.42378351336942,4.74470953651195,
4,139,vi,5,4.96569757486759,4.38147650403061,vi,5,4.96569757486759,4.38147650403061,
