Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,46,I,5,3.22637271885964,4.95079358237797,I,5,3.22637271885964,4.95079358237797,
1,47,-iiio,5,7.15449247954162,4.28917487615695,-iiio,5,7.15449247954162,4.28917487615695,
1,48,ii,3,0.946202958000785,2.95218256789826,ii,3,0.946202958000785,2.95218256789826,
1,49,V,4,2.14618373297469,3.66001170173357,V,4,2.14618373297469,3.66001170173357,
1,50,I,3,0.561336766547078,2.62544217844931,I,3,0.561336766547078,2.62544217844931,
1,51,ii,5,5.47711490854551,4.81900804431637,vi,5,5.4801090462906,4.81900804431637,0.00299413774508306
1,52,iii,4,4.0345875687013,4.85105724484285,iii,4,4.53264483579685,4.82513046719294,
1,53,ii,5,1.5625698155308,3.71062385210985,ii,5,5.02990280781543,4.29060205110646,
1,54,I,5,3.84382531882677,3.95006052811826,I,4,4.67368888304629,4.32138132688483,
1,55,vii,5,6.85316748875371,4.96000200404022,vii,3,6.57519406595388,5.30336006835768,
1,56,III,2,3.099596389602,4.56286961940131,III,2,3.099596389602,4.56286961940131,
,,,,,,,,,,
2,18,iii,3,4.3769755707663,5.0044235125958,iii,3,4.3769755707663,5.0044235125958,
2,19,vi,4,3.27131864108315,4.89207651962445,vi,4,3.27131864108315,4.89207651962445,
2,20,ii,5,1.61786717890989,4.23347015036245,ii,5,1.61786717890989,4.23347015036245,
2,21,I,6,5.47719578927519,3.89180752865107,I,6,5.47719578927519,3.89180752865107,
2,22,I,4,4.39510201731774,5.16898535500038,I,4,4.39510201731774,5.16898535500038,
2,23,vii,4,6.18833622167485,5.00099733570255,III,4,6.17420175901966,5.00099733570255,0.01413446265519
2,24,III,3,3.56372260820222,3.72172889543962,III,3,2.7694758087681,4.64165976514321,
2,25,vi,3,1.23162514148457,3.96287588899311,vi,4,3.77177072941869,4.74418953703791,
2,26,I,4,5.31939627801193,4.02846105700682,I,4,5.19171807936751,4.16327973747272,
2,27,I,3,3.62360783637017,5.10186387420266,I,3,3.62360783637017,5.10186387420266,
2,28,IV,4,3.52150359204616,5.04241427596258,IV,4,3.52150359204616,5.04241427596258,
,,,,,,,,,,
3,50,I,3,0.561336766547078,2.62544217844931,I,3,0.561336766547078,2.62544217844931,
3,51,ii,5,5.47711490854551,4.81900804431637,ii,5,5.47711490854551,4.81900804431637,
3,52,iii,4,4.0345875687013,4.85105724484285,iii,4,4.0345875687013,4.85105724484285,
3,53,ii,5,1.5625698155308,3.71062385210985,ii,5,1.5625698155308,3.71062385210985,
3,54,I,5,3.84382531882677,3.95006052811826,I,5,3.84382531882677,3.95006052811826,
3,55,vii,5,6.85316748875371,4.96000200404022,iio,5,6.83464374239342,4.96000200404022,0.0185237463602865
3,56,III,2,3.099596389602,4.56286961940131,III,2,6.61669877534157,4.79188510488675,
3,57,vi,3,1.23162514148457,3.96287588899311,vi,1,4.412624561702,5.3938329962451,
3,58,I,4,5.31939627801193,4.02846105700682,I,2,4.35641021017192,5.26617342843985,
3,59,I,3,3.62360783637017,5.10186387420266,I,3,3.62360783637017,5.10186387420266,
3,60,IV,4,3.52150359204616,5.04241427596258,IV,4,3.52150359204616,5.04241427596258,
,,,,,,,,,,
4,17,V,3,5.77776393494527,2.62544217844931,V,3,5.77776393494527,2.62544217844931,
4,18,iii,3,4.3769755707663,5.0044235125958,iii,3,4.3769755707663,5.0044235125958,
4,19,vi,4,3.27131864108315,4.89207651962445,vi,4,3.27131864108315,4.89207651962445,
4,20,ii,5,1.61786717890989,4.23347015036245,ii,5,1.61786717890989,4.23347015036245,
4,21,I,6,5.47719578927519,3.89180752865107,I,6,5.47719578927519,3.89180752865107,
4,22,I,4,4.39510201731774,5.16898535500038,V,4,4.41640266069781,5.16898535500038,0.0213006433800658
4,23,vii,4,6.18833622167485,5.00099733570255,vii,4,6.84700249653144,4.89977393502157,
4,24,III,3,3.56372260820222,3.72172889543962,III,2,2.60581466675105,4.89544751136189,
4,25,vi,3,1.23162514148457,3.96287588899311,vi,3,3.09965974276284,5.10253478545363,
