Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,38,v,9,3.5339482949062,4.57595713238234,v,9,3.5339482949062,4.57595713238234,
1,39,v,10,1.80872259275397,4.29179435853843,v,10,1.80872259275397,4.29179435853843,
1,40,iv,10,2.29043235688238,3.74262344559281,iv,10,2.29043235688238,3.74262344559281,
1,41,iv,6,3.43476074723153,3.42282339481699,iv,6,3.43476074723153,3.42282339481699,
1,42,vi,5,7.55198988691816,2.85834311886717,vi,5,7.55198988691816,2.85834311886717,
1,43,v,3,6.05722574568109,4.60605563789295,III,3,6.04648936094333,4.60605563789295,0.0107363847377613
1,44,iv,2,5.48734188925039,5.18453636265081,iv,2,6.15404195983566,5.15351208074859,
1,45,v,2,4.58075654644668,5.36929027677729,v,2,5.28615531169114,5.13371861669633,
1,46,i,3,4.33324515520162,5.01614087789466,i,2,4.0758947407831,5.17939891443879,
1,47,i,3,2.8403614608842,4.82591128051966,i,3,2.8403614608842,4.82591128051966,
1,48,i,4,3.2317831587917,4.85711180305347,i,4,3.2317831587917,4.85711180305347,
,,,,,,,,,,
2,23,v,9,2.74423543835833,4.69057039997172,v,9,2.74423543835833,4.69057039997172,
2,24,iv,10,2.29043235688238,3.74262344559281,iv,10,2.29043235688238,3.74262344559281,
2,25,r,6,4.14056031543521,3.42282339481699,r,6,4.14056031543521,3.42282339481699,
2,26,vi,3,6.59273883045297,3.21818968036894,vi,3,6.59273883045297,3.21818968036894,
2,27,v,2,5.83597076760418,5.23443700240808,v,2,5.83597076760418,5.23443700240808,
2,28,iv,2,5.48734188925039,5.18453636265081,-VI,2,5.51254051279214,5.18453636265081,0.0251986235417556
2,29,v,2,4.58075654644668,5.36929027677729,v,2,4.68685268644694,5.32525526080174,
2,30,i,3,4.33324515520162,5.01614087789466,i,3,3.46975970682703,4.75947061088371,
2,31,i,3,2.8403614608842,4.82591128051966,i,4,3.80436595711843,4.74043163681395,
2,32,i,4,3.2317831587917,4.85711180305347,i,4,3.62421256726451,4.51937474631608,
2,33,i,5,1.74969508105592,4.46703732838325,i,4,2.48453130320059,4.87239519871627,
,,,,,,,,,,
3,39,v,10,1.80872259275397,4.29179435853843,v,10,1.80872259275397,4.29179435853843,
3,40,iv,10,2.29043235688238,3.74262344559281,iv,10,2.29043235688238,3.74262344559281,
3,41,iv,6,3.43476074723153,3.42282339481699,iv,6,3.43476074723153,3.42282339481699,
3,42,vi,5,7.55198988691816,2.85834311886717,vi,5,7.55198988691816,2.85834311886717,
3,43,v,3,6.05722574568109,4.60605563789295,v,3,6.05722574568109,4.60605563789295,
3,44,iv,2,5.48734188925039,5.18453636265081,-VI,2,5.51254051279214,5.18453636265081,0.0251986235417556
3,45,v,2,4.58075654644668,5.36929027677729,v,2,4.68685268644694,5.32525526080174,
3,46,i,3,4.33324515520162,5.01614087789466,i,3,3.46975970682703,4.75947061088371,
3,47,i,3,2.8403614608842,4.82591128051966,i,4,3.80436595711843,4.74043163681395,
3,48,i,4,3.2317831587917,4.85711180305347,i,4,3.62421256726451,4.51937474631608,
3,49,i,5,1.74969508105592,4.46703732838325,i,4,2.48453130320059,4.87239519871627,
,,,,,,,,,,
4,21,i,8,0.490634185988085,2.32877803965779,i,8,0.490634185988085,2.32877803965779,
4,22,v,10,5.54242626197308,3.48740990041016,v,10,5.54242626197308,3.48740990041016,
4,23,v,9,2.74423543835833,4.69057039997172,v,9,2.74423543835833,4.69057039997172,
4,24,iv,10,2.29043235688238,3.74262344559281,iv,10,2.29043235688238,3.74262344559281,
4,25,r,6,4.14056031543521,3.42282339481699,r,6,4.14056031543521,3.42282339481699,
4,26,vi,3,6.59273883045297,3.21818968036894,ii,3,6.6414760919752,3.21818968036894,0.0487372615222235
4,27,v,2,5.83597076760418,5.23443700240808,v,2,6.34262372182407,5.04849172366847,
4,28,iv,2,5.48734188925039,5.18453636265081,iv,2,5.45710905570437,5.16261321706102,
4,29,v,2,4.58075654644668,5.36929027677729,v,2,4.58075654644668,5.36929027677729,
4,30,i,3,4.33324515520162,5.01614087789466,i,3,4.33324515520162,5.01614087789466,
4,31,i,3,2.8403614608842,4.82591128051966,i,3,2.8403614608842,4.82591128051966,
,,,,,,,,,,
5,5,i,4,1.16886169020482,3.81619879917806,i,4,1.16886169020482,3.81619879917806,
5,6,i,5,1.71018363893736,4.33073463409471,i,5,1.71018363893736,4.33073463409471,
5,7,i,6,1.27099164236037,3.87733078124931,i,6,1.27099164236037,3.87733078124931,
5,8,i,7,1.60481190723131,4.205636012352,i,7,1.60481190723131,4.205636012352,
5,9,i,8,0.861832762987201,3.16087591494908,i,8,0.861832762987201,3.16087591494908,
5,10,v,9,5.01838622372211,4.44921947533407,V,9,5.07562563011913,4.44921947533407,0.057239406397021
5,11,v,9,2.74423543835833,4.69057039997172,v,9,5.87887120154593,4.35934055959186,
5,12,iv,10,2.29043235688238,3.74262344559281,iv,3,6.00841160283536,4.46380218075682,
5,13,iv,6,3.43476074723153,3.42282339481699,iv,2,4.41831525489155,5.36929027677729,
5,14,i,5,5.29025304875899,2.85834311886717,i,3,3.81854273477691,5.24487931642788,
5,15,i,4,2.56755319932195,4.69561352039298,i,4,2.56755319932195,4.69561352039298,
,,,,,,,,,,
6,17,i,6,1.15228642481281,3.7053740793037,i,6,1.15228642481281,3.7053740793037,
6,18,i,7,1.469318849168,4.05598093282778,i,7,1.469318849168,4.05598093282778,
6,19,i,6,0.421973927394686,2.09503404171943,i,6,0.421973927394686,2.09503404171943,
6,20,i,7,0.378739666526801,1.93556096343753,i,7,0.378739666526801,1.93556096343753,
6,21,i,8,0.490634185988085,2.32877803965779,i,8,0.490634185988085,2.32877803965779,
6,22,v,10,5.54242626197308,3.48740990041016,V,10,5.5996656683701,3.48740990041016,0.057239406397021
6,23,v,9,2.74423543835833,4.69057039997172,v,9,5.87887120154593,4.35934055959186,
6,24,iv,10,2.29043235688238,3.74262344559281,iv,3,6.00841160283536,4.46380218075682,
6,25,r,6,4.14056031543521,3.42282339481699,r,2,2.87427088254824,5.36929027677729,
6,26,vi,3,6.59273883045297,3.21818968036894,vi,3,6.59273883045297,3.21818968036894,
6,27,v,2,5.83597076760418,5.23443700240808,v,2,5.83597076760418,5.23443700240808,
,,,,,,,,,,
7,57,i,10,1.06829878900996,3.43856563733475,i,10,1.06829878900996,3.43856563733475,
7,58,i,5,0.326202327023916,1.71027753118313,i,5,0.326202327023916,1.71027753118313,
7,59,i,5,0.287402291696184,1.60404900070439,i,5,0.287402291696184,1.60404900070439,
7,60,i,10,2.05607177487484,4.14326682680364,i,10,2.05607177487484,4.14326682680364,
7,61,i,6,0.64966197341862,2.77211271425808,i,6,0.64966197341862,2.77211271425808,
7,62,v,7,6.14511261360533,2.60193651585786,V,7,6.08457324903619,2.60193651585786,0.060539364569137
7,63,v,7,3.11366982720772,4.7607928954833,v,7,5.64486236368669,4.64863795563183,
7,64,iv,8,2.90573072290487,4.18663136116241,iv,3,6.00841160283536,4.46380218075682,
7,65,iv,6,3.43476074723153,3.42282339481699,iv,2,4.41831525489155,5.36929027677729,
7,66,vi,5,7.55198988691816,2.85834311886717,vi,3,6.08027957293608,5.24487931642788,
7,67,v,3,6.05722574568109,4.60605563789295,v,3,6.05722574568109,4.60605563789295,
,,,,,,,,,,
8,47,i,3,2.8403614608842,4.82591128051966,i,3,2.8403614608842,4.82591128051966,
8,48,i,4,3.2317831587917,4.85711180305347,i,4,3.2317831587917,4.85711180305347,
8,49,i,5,1.74969508105592,4.46703732838325,i,5,1.74969508105592,4.46703732838325,
8,50,i,6,3.16243169529237,4.60940574779535,i,6,3.16243169529237,4.60940574779535,
8,51,i,6,1.70770804958709,4.38562578545505,i,6,1.70770804958709,4.38562578545505,
8,52,v,7,5.13117122233616,4.30148777234451,V,7,5.07063185776702,4.30148777234451,0.0605393645691379
8,53,v,7,3.11366982720772,4.7607928954833,v,7,5.64486236368669,4.64863795563183,
8,54,v,8,2.56478734123341,4.18663136116241,v,3,4.88580530119938,4.46380218075682,
8,55,v,9,2.05444151493919,4.28582631678462,v,3,2.13226903042332,4.80811824887112,
8,56,i,5,0.5451510177828,2.24109083624254,i,4,3.53100753639267,4.28244257897218,
8,57,i,10,1.06829878900996,3.43856563733475,i,4,2.2398709314502,4.60698530166846,
,,,,,,,,,,
9,22,v,10,5.54242626197308,3.48740990041016,v,10,5.54242626197308,3.48740990041016,
9,23,v,9,2.74423543835833,4.69057039997172,v,9,2.74423543835833,4.69057039997172,
9,24,iv,10,2.29043235688238,3.74262344559281,iv,10,2.29043235688238,3.74262344559281,
9,25,r,6,4.14056031543521,3.42282339481699,r,6,4.14056031543521,3.42282339481699,
9,26,vi,3,6.59273883045297,3.21818968036894,vi,3,6.59273883045297,3.21818968036894,
9,27,v,2,5.83597076760418,5.23443700240808,VI,2,5.90353405141681,5.23443700240808,0.0675632838126345
9,28,iv,2,5.48734188925039,5.18453636265081,iv,2,6.01359801476007,5.19692446424691,
9,29,v,2,4.58075654644668,5.36929027677729,v,2,3.33343470426304,5.24243061759613,
9,30,i,3,4.33324515520162,5.01614087789466,i,3,4.44169177866535,4.61357130311254,
9,31,i,3,2.8403614608842,4.82591128051966,i,3,2.8403614608842,4.82591128051966,
9,32,i,4,3.2317831587917,4.85711180305347,i,4,3.2317831587917,4.85711180305347,
,,,,,,,,,,
10,38,v,9,3.5339482949062,4.57595713238234,v,9,3.5339482949062,4.57595713238234,
10,39,v,10,1.80872259275397,4.29179435853843,v,10,1.80872259275397,4.29179435853843,
10,40,iv,10,2.29043235688238,3.74262344559281,iv,10,2.29043235688238,3.74262344559281,
10,41,iv,6,3.43476074723153,3.42282339481699,iv,6,3.43476074723153,3.42282339481699,
10,42,vi,5,7.55198988691816,2.85834311886717,vi,5,7.55198988691816,2.85834311886717,
