Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,13,V,8,1.33327369937787,3.80299510758996,V,8,1.33327369937787,3.80299510758996,
1,14,I,9,1.15043380306387,3.52231580343947,I,9,1.15043380306387,3.52231580343947,
1,15,I,10,1.66683503565009,4.29025082438046,I,10,1.66683503565009,4.29025082438046,
1,16,I,10,4.26517680458868,2.80447506543206,I,10,4.26517680458868,2.80447506543206,
1,17,I,10,1.21969202268796,3.32827375321819,I,10,1.21969202268796,3.32827375321819,
1,18,I,10,2.56882389494038,4.39906553814893,V,10,2.56830781802352,4.39906553814893,0.000516076916861952
1,19,IV,9,4.91582281624992,2.29715580088577,IV,7,5.15290329513022,2.58289647291331,
1,20,IV,9,3.00633171978922,4.07648621875953,IV,6,3.21218806425317,4.37148883301176,
1,21,I,9,2.84021440372657,4.3913537074218,I,6,1.66708530135546,3.98085310120679,
1,22,I,9,1.69297715095497,3.31450644019226,I,7,0.988662087753954,3.17871900891666,
1,23,V,9,3.26358566469595,4.90055906702883,V,8,3.55020149460689,4.25357452306817,
,,,,,,,,,,
2,17,I,10,1.21969202268796,3.32827375321819,I,10,1.21969202268796,3.32827375321819,
2,18,I,10,2.56882389494038,4.39906553814893,I,10,2.56882389494038,4.39906553814893,
2,19,IV,9,4.91582281624992,2.29715580088577,IV,9,4.91582281624992,2.29715580088577,
2,20,IV,9,3.00633171978922,4.07648621875953,IV,9,3.00633171978922,4.07648621875953,
2,21,I,9,2.84021440372657,4.3913537074218,I,9,2.84021440372657,4.3913537074218,
2,22,I,9,1.69297715095497,3.31450644019226,ii,9,1.66091199090094,3.31450644019226,0.0320651600540298
2,23,V,9,3.26358566469595,4.90055906702883,V,10,1.14863860619403,3.31062481284109,
2,24,IV,10,0.985914162166658,3.14855323063443,IV,6,4.48404790980611,3.67697615249552,
2,25,II,10,8.041166036081,1.29055952801579,II,5,6.61837144867184,3.94300770747218,
2,26,V,5,1.62210861856707,4.27607618068734,V,3,2.19176134254573,4.6530474584493,
2,27,V,5,2.65836941396555,4.23927889949107,V,4,2.40251783718353,4.66435458200524,
,,,,,,,,,,
3,20,IV,9,3.00633171978922,4.07648621875953,IV,9,3.00633171978922,4.07648621875953,
3,21,I,9,2.84021440372657,4.3913537074218,I,9,2.84021440372657,4.3913537074218,
3,22,I,9,1.69297715095497,3.31450644019226,I,9,1.69297715095497,3.31450644019226,
3,23,V,9,3.26358566469595,4.90055906702883,V,9,3.26358566469595,4.90055906702883,
3,24,IV,10,0.985914162166658,3.14855323063443,IV,10,0.985914162166658,3.14855323063443,
3,25,II,10,8.041166036081,1.29055952801579,ii,10,8.09117733688338,1.29055952801579,0.0500113008023781
3,26,V,5,1.62210861856707,4.27607618068734,V,4,3.07084327412378,4.47909385375825,
3,27,V,5,2.65836941396555,4.23927889949107,V,4,4.52572537550881,3.68117866341536,
3,28,I,5,1.10800440140876,3.29402735255304,I,4,2.02590619863309,4.4357228716989,
3,29,IV,6,3.76447575336013,4.28648761223694,IV,5,4.60557486939753,4.52145431900052,
3,30,V,6,4.05652306348327,3.64110574709639,V,5,2.91493737377875,4.61903925649323,
,,,,,,,,,,
4,70,IV,9,3.00633171978922,4.07648621875953,IV,9,3.00633171978922,4.07648621875953,
4,71,I,9,2.84021440372657,4.3913537074218,I,9,2.84021440372657,4.3913537074218,
4,72,I,9,1.69297715095497,3.31450644019226,I,9,1.69297715095497,3.31450644019226,
4,73,V,9,3.26358566469595,4.90055906702883,V,9,3.26358566469595,4.90055906702883,
4,74,IV,10,0.985914162166658,3.14855323063443,IV,10,0.985914162166658,3.14855323063443,
4,75,II,10,8.041166036081,1.29055952801579,ii,10,8.09117733688338,1.29055952801579,0.0500113008023781
4,76,V,5,1.62210861856707,4.27607618068734,V,4,3.07084327412378,4.47909385375825,
4,77,V,5,2.65836941396555,4.23927889949107,V,4,4.52572537550881,3.68117866341536,
4,78,I,5,1.10800440140876,3.29402735255304,I,4,2.02590619863309,4.4357228716989,
4,79,I,6,4.14990971749904,4.28648761223694,I,5,1.70601274208851,4.52145431900052,
4,80,I,5,3.46226063876598,5.15274464534505,I,6,3.65477232205488,4.97919371046835,
,,,,,,,,,,
5,7,I,5,1.10800440140876,3.29402735255304,I,5,1.10800440140876,3.29402735255304,
5,8,IV,6,3.76447575336013,4.28648761223694,IV,6,3.76447575336013,4.28648761223694,
5,9,V,6,4.05652306348327,3.64110574709639,V,6,4.05652306348327,3.64110574709639,
5,10,I,5,2.31569312018291,4.51095958483348,I,5,2.31569312018291,4.51095958483348,
5,11,I,6,3.25817140900479,4.80602678920689,I,6,3.25817140900479,4.80602678920689,
5,12,IV,7,2.5100637132506,4.43431596562046,vi,7,2.42912993134747,4.43431596562046,0.0809337819031244
5,13,V,8,1.33327369937787,3.80299510758996,V,8,4.31204981817594,4.55895815790925,
5,14,I,9,1.15043380306387,3.52231580343947,I,7,1.62640300738265,3.82715015125053,
5,15,I,10,1.66683503565009,4.29025082438046,I,7,0.971543615884222,3.27967719933272,
5,16,I,10,4.26517680458868,2.80447506543206,I,7,3.25751903935118,3.71576038880263,
5,17,I,10,1.21969202268796,3.32827375321819,I,7,2.30457506777316,4.71638306835334,
,,,,,,,,,,
6,49,I,5,1.10800440140876,3.29402735255304,I,5,1.10800440140876,3.29402735255304,
6,50,IV,6,3.76447575336013,4.28648761223694,IV,6,3.76447575336013,4.28648761223694,
6,51,V,6,4.05652306348327,3.64110574709639,V,6,4.05652306348327,3.64110574709639,
6,52,I,5,2.31569312018291,4.51095958483348,I,5,2.31569312018291,4.51095958483348,
6,53,I,6,3.25817140900479,4.80602678920689,I,6,3.25817140900479,4.80602678920689,
6,54,IV,7,2.5100637132506,4.43431596562046,vi,7,2.42912993134747,4.43431596562046,0.0809337819031244
6,55,V,8,1.33327369937787,3.80299510758996,V,8,4.31204981817594,4.55895815790925,
6,56,I,9,1.15043380306387,3.52231580343947,I,7,1.62640300738265,3.82715015125053,
6,57,I,10,1.66683503565009,4.29025082438046,I,7,0.971543615884222,3.27967719933272,
6,58,IV,10,0.692628812495019,2.80447506543206,IV,7,4.66950895601056,3.71576038880263,
6,59,V,10,0.19784304657627,1.14944347633724,V,5,4.1279849995374,4.99059420565465,
,,,,,,,,,,
