Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,31,I,4,3.31247840299007,5.03508341341728,I,4,3.31247840299007,5.03508341341728,
1,32,I,5,3.68109852090396,5.17507850510925,I,5,3.68109852090396,5.17507850510925,
1,33,V,6,4.06998564502661,5.05263801172012,V,6,4.06998564502661,5.05263801172012,
1,34,vi,7,3.88270533246993,3.95009077337278,vi,7,3.88270533246993,3.95009077337278,
1,35,I,6,6.18979736907742,2.69758296138711,I,6,6.18979736907742,2.69758296138711,
1,36,IV,4,3.60659532935824,4.8090181401421,vi,4,3.60078934905587,4.8090181401421,0.00580598030237089
1,37,I,4,3.166925204503,5.03502358281001,I,5,1.63202094008408,4.24015969379884,
1,38,-VII,5,5.2267317544157,4.94639066721685,-VII,6,6.37456822015635,4.18552415368973,
1,39,-VII,4,3.84372165120928,4.8924740772711,-VII,3,4.5562288481939,4.69145615451037,
1,40,V,4,5.26264363269379,3.64272821650448,V,3,4.43970082355739,5.12548913274442,
1,41,I,4,3.58164246667779,4.43505391600279,I,4,3.58164246667779,4.43505391600279,
,,,,,,,,,,
2,48,I,6,1.29126118877593,3.84806619568342,I,6,1.29126118877593,3.84806619568342,
2,49,I,7,1.11716601766451,3.70925033085936,I,7,1.11716601766451,3.70925033085936,
2,50,I,10,1.21002037117972,3.63941759245691,I,10,1.21002037117972,3.63941759245691,
2,51,IV,8,3.6630355823344,3.81737992645885,IV,8,3.6630355823344,3.81737992645885,
2,52,-VII,8,5.19532455813746,4.59017256967672,-VII,8,5.19532455813746,4.59017256967672,
2,53,IV,5,2.9899049775197,4.80030742748223,I,5,2.97948122221223,4.80030742748223,0.010423755307472
2,54,V,6,5.05351753118897,3.82519857950583,V,6,5.57309533812516,3.75404306790173,
2,55,I,4,2.47969086086147,4.67570750083688,I,4,4.20491253080372,4.93087158932221,
2,56,I,5,3.93860755677846,5.11617823217505,I,4,2.57277655281699,5.12093821094054,
2,57,IV,5,3.44353960273984,5.06613921506422,IV,5,4.04090414342809,4.66843576142111,
2,58,IV,6,3.66731895768322,4.74807213462409,IV,5,3.06079679158506,4.8862982218869,
