Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,6,i,5,1.71018363893736,4.33073463409471,i,5,1.71018363893736,4.33073463409471,
1,7,i,6,1.27099164236037,3.87733078124931,i,6,1.27099164236037,3.87733078124931,
1,8,i,7,1.58222626011651,4.18178332581094,i,7,1.58222626011651,4.18178332581094,
1,9,i,8,0.861832762987201,3.16087591494908,i,8,0.861832762987201,3.16087591494908,
1,10,-VI,9,4.24579837934468,4.53647640938434,-VI,9,4.24579837934468,4.53647640938434,
1,11,-VI,10,3.18120461999627,3.74074302566617,i,10,3.17892576648099,3.74074302566617,0.00227885351527846
1,12,i,10,1.55437668533313,3.15388457317104,i,6,0.691048785132266,2.62845401297198,
1,13,i,6,0.325754422164106,1.74063343650791,i,7,0.856523683587454,3.24114270343079,
1,14,i,10,1.98653448621749,3.54687619983705,i,8,3.3258188398483,3.2583774589464,
1,15,-VI,10,1.10773193148943,3.42219104146397,-VI,6,4.70682395145225,4.36046126031318,
1,16,-VI,7,0.664025583136747,2.56647528102314,-VI,5,2.4337045753594,4.30541288844422,
,,,,,,,,,,
2,20,-VI,9,3.93938723586081,3.52717213257911,-VI,9,3.93938723586081,3.52717213257911,
2,21,V,7,3.60190783582107,2.56647528102314,V,7,3.60190783582107,2.56647528102314,
2,22,iv,6,4.19235410303237,2.94806498522896,iv,6,4.19235410303237,2.94806498522896,
2,23,-VII,4,4.919887877865,4.61419296352136,-VII,4,4.919887877865,4.61419296352136,
2,24,-VII,3,4.8425863691752,4.48156516130096,-VII,3,4.8425863691752,4.48156516130096,
2,25,-III,3,3.97489863780215,5.06101124579737,V,3,3.98527791946296,5.06101124579737,0.0103792816608164
2,26,-III,4,2.09940030686738,4.71502730391206,-III,4,6.76715663683309,4.31820889920006,
2,27,-VI,5,4.51914698162901,4.51837137341034,-VI,2,4.79181628180756,5.22925442221395,
2,28,v,4,5.5835837990441,4.77391532656539,v,3,5.13516565701675,5.14489434816286,
