Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,97,i,5,2.38548716244079,4.50231960995886,i,5,2.38548716244079,4.50231960995886,
1,98,-vi,5,8.30675315503321,3.3249603430981,-vi,5,8.30675315503321,3.3249603430981,
1,99,-vii,2,4.78940338386397,4.33663905658797,-vii,2,4.78940338386397,4.33663905658797,
1,100,-V,2,6.07592969279156,4.89305803096399,-V,2,6.07592969279156,4.89305803096399,
1,101,iv,2,5.40048047191447,5.04652656310191,iv,2,5.40048047191447,5.04652656310191,
1,102,-VII,2,5.4096455890576,5.25023302906969,i,2,5.41489239460139,5.25023302906969,0.00524680554378953
1,103,i,2,4.02208868752692,5.16014678179613,i,2,3.85187948972365,5.29833164518645,
1,104,i,3,3.14428725282603,4.90859474198496,i,3,3.24983059502845,5.09206972552315,
1,105,iv,4,4.40568247207687,4.75001096709245,iv,4,3.94758176772579,4.84471161945911,
1,106,v,4,3.76480375105411,4.97894855396646,v,5,3.85887175582773,4.44150029250488,
1,107,-VI,5,3.2579322638237,3.70415486876051,-VI,5,3.1596911123407,4.59075954851093,
,,,,,,,,,,
2,31,-VII,3,2.3708152741615,5.00495997884563,-VII,3,2.3708152741615,5.00495997884563,
2,32,iv,4,4.48490444356343,4.28439755805139,iv,4,4.48490444356343,4.28439755805139,
2,33,-VII,4,5.19430405741805,4.84121336918473,-VII,4,5.19430405741805,4.84121336918473,
2,34,-III,3,3.03503089777258,4.8984463903077,-III,3,3.03503089777258,4.8984463903077,
2,35,-III,4,3.08075313355925,5.01428754299338,-III,4,3.08075313355925,5.01428754299338,
2,36,-vii,5,7.07698005858522,4.39668227901129,III,5,7.06698732571098,4.39668227901129,0.00999273287424085
2,37,-III,2,3.13122925656041,5.14052497522562,-III,2,5.9439370155674,5.09410940893997,
2,38,iv,3,5.77838274001655,5.07580937055026,iv,2,5.55749012990126,5.29278440968622,
2,39,-III,2,3.98328711252077,5.34076768626987,-III,2,3.98328711252077,5.34076768626987,
2,40,-VI,3,3.97915158982573,4.87581363232275,-VI,3,3.97915158982573,4.87581363232275,
2,41,-VII,4,3.40740460075865,4.54184990005089,-VII,4,3.40740460075865,4.54184990005089,
,,,,,,,,,,
3,4,i,3,1.72050950613766,4.38232565242872,i,3,1.72050950613766,4.38232565242872,
3,5,v,4,5.57301016250812,3.95776467229113,v,4,5.57301016250812,3.95776467229113,
3,6,iv,4,4.9192569975632,4.29584078407913,iv,4,4.9192569975632,4.29584078407913,
3,7,-VI,3,3.37290771901062,4.798198451608,-VI,3,3.37290771901062,4.798198451608,
3,8,-VI,4,5.52605766847648,3.90877205073465,-VI,4,5.52605766847648,3.90877205073465,
3,9,-VII,3,2.75907888785089,4.80294664140667,-III,3,2.77803532660905,4.80294664140667,0.0189564387581616
3,10,i,4,2.83663266598969,3.52403701437003,i,4,5.83800899591916,4.21193010410001,
3,11,v,4,3.67077990335985,4.68980550459617,v,3,5.52877966532803,5.01367891120434,
3,12,iv,5,3.32975717649768,3.93529499101715,iv,2,4.18491113765508,5.20722589141598,
3,13,-VI,5,2.0807742952516,4.75486824264608,-VI,3,3.37290771901062,4.798198451608,
3,14,-VI,4,6.17268422120632,2.81365235784601,-VI,4,5.52605766847648,3.90877205073465,
,,,,,,,,,,
4,22,i,4,2.83663266598969,3.52403701437003,i,4,2.83663266598969,3.52403701437003,
4,23,v,4,3.67077990335985,4.68980550459617,v,4,3.67077990335985,4.68980550459617,
4,24,iv,5,3.32975717649768,3.93529499101715,iv,5,3.32975717649768,3.93529499101715,
4,25,-VI,5,2.0807742952516,4.75486824264608,-VI,5,2.0807742952516,4.75486824264608,
4,26,-VI,4,6.17268422120632,2.81365235784601,-VI,4,6.17268422120632,2.81365235784601,
4,27,-VII,3,2.75907888785089,4.80294664140667,-III,3,2.77803532660905,4.80294664140667,0.0189564387581616
4,28,-II,4,6.79167178732022,3.52403701437003,-II,4,6.7373632952285,4.21193010410001,
4,29,-III,3,2.96903429860602,5.00748002154505,-III,2,4.10312127958097,5.3216748790315,
4,30,-VI,4,3.1439655975687,5.0222241068468,-VI,3,4.92543754279596,5.01750148995929,
