Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,25,I,10,0.665570935767361,2.77844247884869,I,10,0.665570935767361,2.77844247884869,
1,26,V,10,3.06210140508398,4.57409023482678,V,10,3.06210140508398,4.57409023482678,
1,27,-VII,9,6.06736201732403,2.37800333631909,-VII,9,6.06736201732403,2.37800333631909,
1,28,IV,6,1.11216420233,3.32430706916174,IV,6,1.11216420233,3.32430706916174,
1,29,V,7,3.34607861888025,4.18367672920124,V,7,3.34607861888025,4.18367672920124,
1,30,-VII,6,6.48272455119447,4.28462038882784,iv,6,6.50028776495581,4.28462038882784,0.0175632137613446
1,31,IV,3,2.76420756229041,4.92920039639232,IV,3,5.21963456597333,5.13155626194365,
1,32,V,4,4.44111013647944,4.6625573720888,V,3,4.74557593291856,4.69627990001203,
1,33,-VII,4,6.21149136984483,4.66237404829967,-VII,3,5.81023627879593,5.11133355175065,
1,34,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
1,35,V,4,4.44111013647944,4.6625573720888,V,4,4.44111013647944,4.6625573720888,
,,,,,,,,,,
2,28,IV,6,1.11216420233,3.32430706916174,IV,6,1.11216420233,3.32430706916174,
2,29,V,7,3.34607861888025,4.18367672920124,V,7,3.34607861888025,4.18367672920124,
2,30,-VII,6,6.48272455119447,4.28462038882784,-VII,6,6.48272455119447,4.28462038882784,
2,31,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
2,32,V,4,4.44111013647944,4.6625573720888,V,4,4.44111013647944,4.6625573720888,
2,33,-VII,4,6.21149136984483,4.66237404829967,iv,4,6.22905458360617,4.66237404829967,0.0175632137613446
2,34,IV,3,2.76420756229041,4.92920039639232,IV,3,5.21963456597333,5.13155626194365,
2,35,V,4,4.44111013647944,4.6625573720888,V,3,4.74557593291856,4.69627990001203,
2,36,V,4,3.23656981309117,4.66237404829967,V,3,4.4897890944822,5.11133355175065,
2,37,I,5,3.79817766814433,4.78220072235151,I,3,3.66567769920149,5.15168278608818,
2,38,I,5,2.03477683830545,4.69837655375757,I,4,3.47983627558646,5.1278596181593,
,,,,,,,,,,
3,115,IV,6,1.11216420233,3.32430706916174,IV,6,1.11216420233,3.32430706916174,
3,116,V,7,3.34607861888025,4.18367672920124,V,7,3.34607861888025,4.18367672920124,
3,117,-VII,6,6.48272455119447,4.28462038882784,-VII,6,6.48272455119447,4.28462038882784,
3,118,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
3,119,V,4,4.44111013647944,4.6625573720888,V,4,4.44111013647944,4.6625573720888,
3,120,-VII,4,6.21149136984483,4.66237404829967,iv,4,6.22905458360617,4.66237404829967,0.0175632137613446
3,121,IV,3,2.76420756229041,4.92920039639232,IV,3,5.21963456597333,5.13155626194365,
3,122,V,4,4.44111013647944,4.6625573720888,V,3,4.74557593291856,4.69627990001203,
3,123,-VII,4,6.21149136984483,4.66237404829967,-VII,3,5.81023627879593,5.11133355175065,
3,124,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
3,125,V,4,4.44111013647944,4.6625573720888,V,4,4.44111013647944,4.6625573720888,
,,,,,,,,,,
4,121,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
4,122,V,4,4.44111013647944,4.6625573720888,V,4,4.44111013647944,4.6625573720888,
4,123,-VII,4,6.21149136984483,4.66237404829967,-VII,4,6.21149136984483,4.66237404829967,
4,124,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
4,125,V,4,4.44111013647944,4.6625573720888,V,4,4.44111013647944,4.6625573720888,
4,126,-VII,4,6.21149136984483,4.66237404829967,iv,4,6.22905458360617,4.66237404829967,0.0175632137613446
4,127,IV,3,2.76420756229041,4.92920039639232,IV,3,5.21963456597333,5.13155626194365,
4,128,V,4,4.44111013647944,4.6625573720888,V,3,4.74557593291856,4.69627990001203,
4,129,V,4,3.23656981309117,4.66237404829967,V,3,4.4897890944822,5.11133355175065,
4,130,V,5,2.3232322831764,4.78220072235151,V,3,3.65976445872688,5.15168278608818,
4,131,V,5,1.70799485058652,4.38223196970746,V,4,2.53845900066463,4.83061286679281,
,,,,,,,,,,
5,21,IV,10,0.394556855380008,1.88646874287172,IV,10,0.394556855380008,1.88646874287172,
5,22,I,10,0.840544118782596,2.88834987748139,I,10,0.840544118782596,2.88834987748139,
5,23,I,10,0.831468550534953,3.0303542566483,I,10,0.831468550534953,3.0303542566483,
5,24,I,10,0.660129832221222,2.60316100103517,I,10,0.660129832221222,2.60316100103517,
5,25,I,10,0.665570935767361,2.77844247884869,I,10,0.665570935767361,2.77844247884869,
5,26,V,10,3.06210140508398,4.57409023482678,IV,10,3.02219621993149,4.57409023482678,0.0399051851524868
5,27,-VII,9,6.06736201732403,2.37800333631909,-VII,9,6.31168864124218,2.57604527887909,
5,28,IV,6,1.11216420233,3.32430706916174,IV,6,2.90257359753745,4.41677158863664,
5,29,V,7,3.34607861888025,4.18367672920124,V,6,2.59064262544889,4.33091214063997,
5,30,-VII,6,6.48272455119447,4.28462038882784,-VII,5,6.54028558420845,4.13564165451744,
5,31,IV,3,2.76420756229041,4.92920039639232,IV,3,2.76420756229041,4.92920039639232,
,,,,,,,,,,
