Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,170,r,10,0.994600127688306,2.78987859015897,r,10,0.994600127688306,2.78987859015897,
1,171,r,10,0.994600127688306,2.78987859015897,r,10,0.994600127688306,2.78987859015897,
1,172,r,10,0.994600127688306,2.78987859015897,r,10,0.994600127688306,2.78987859015897,
1,173,r,10,0.994600127688306,2.78987859015897,r,10,0.994600127688306,2.78987859015897,
1,174,I,10,2.25425120946823,2.78987859015897,I,10,2.25425120946823,2.78987859015897,
1,175,-VII,10,5.47648920640175,4.09432485400471,-III,10,5.50687442952767,4.09432485400471,0.0303852231259132
1,176,I,5,0.955468675395975,3.12744301915919,I,10,5.57137142426523,4.20866307381847,
1,177,r,6,3.78065452940816,4.18678624926778,r,3,2.81497115240359,5.00853508399654,
1,178,I,4,2.42530390601549,3.40662608720235,I,4,1.34050561348524,3.45441536317457,
1,179,-VII,3,5.70605569333029,4.54778321204841,-VII,4,6.40996271755473,3.31834810856297,
1,180,I,3,1.85750747033092,4.23655339802769,I,3,1.85750747033092,4.23655339802769,
,,,,,,,,,,
2,10,I,4,1.99015429792014,3.53495312452069,I,4,1.99015429792014,3.53495312452069,
2,11,-VII,5,5.09430486580414,4.53072677311461,-VII,5,5.09430486580414,4.53072677311461,
2,12,I,5,0.955468675395975,3.12744301915919,I,5,0.955468675395975,3.12744301915919,
2,13,r,6,3.78065452940816,4.18678624926778,r,6,3.78065452940816,4.18678624926778,
2,14,I,4,2.42530390601549,3.40662608720235,I,4,2.42530390601549,3.40662608720235,
2,15,-VII,3,5.70605569333029,4.54778321204841,VI,3,5.66840475627064,4.54778321204841,0.0376509370596487
2,16,I,3,1.85750747033092,4.23655339802769,I,3,5.11606958951839,3.62256290127431,
2,17,r,4,3.39443388013068,4.65986729961561,r,3,3.08156952120698,4.93637264471632,
2,18,I,4,2.42530390601549,3.40662608720235,I,3,2.15795836475544,3.42626958432273,
2,19,-VII,3,5.70605569333029,4.54778321204841,-VII,3,5.70605569333029,4.54778321204841,
2,20,I,3,1.85750747033092,4.23655339802769,I,3,1.85750747033092,4.23655339802769,
,,,,,,,,,,
3,22,I,4,2.42530390601549,3.40662608720235,I,4,2.42530390601549,3.40662608720235,
3,23,-VII,3,5.70605569333029,4.54778321204841,-VII,3,5.70605569333029,4.54778321204841,
3,24,I,3,1.85750747033092,4.23655339802769,I,3,1.85750747033092,4.23655339802769,
3,25,r,4,3.39443388013068,4.65986729961561,r,4,3.39443388013068,4.65986729961561,
3,26,I,4,2.42530390601549,3.40662608720235,I,4,2.42530390601549,3.40662608720235,
3,27,-VII,3,5.70605569333029,4.54778321204841,VI,3,5.66840475627064,4.54778321204841,0.0376509370596487
3,28,I,3,1.85750747033092,4.23655339802769,I,3,5.11606958951839,3.62256290127431,
3,29,r,4,3.39443388013068,4.65986729961561,r,3,3.08156952120698,4.93637264471632,
3,30,r,4,1.35425906549239,3.40662608720235,r,3,1.3292287734633,3.42626958432273,
3,31,r,4,0.813523031073448,2.49175597665791,r,4,1.01602460866212,2.76572489057108,
3,32,r,4,1.54149562749521,3.4255816394705,r,4,1.54149562749521,3.4255816394705,
,,,,,,,,,,
4,37,I,4,2.42530390601549,3.40662608720235,I,4,2.42530390601549,3.40662608720235,
4,38,-VII,3,5.70605569333029,4.54778321204841,-VII,3,5.70605569333029,4.54778321204841,
4,39,I,3,1.85750747033092,4.23655339802769,I,3,1.85750747033092,4.23655339802769,
4,40,r,4,3.39443388013068,4.65986729961561,r,4,3.39443388013068,4.65986729961561,
4,41,I,4,2.42530390601549,3.40662608720235,I,4,2.42530390601549,3.40662608720235,
4,42,-VII,3,5.70605569333029,4.54778321204841,VI,3,5.66840475627064,4.54778321204841,0.0376509370596487
4,43,I,3,1.85750747033092,4.23655339802769,I,3,5.11606958951839,3.62256290127431,
4,44,r,4,3.39443388013068,4.65986729961561,r,3,3.08156952120698,4.93637264471632,
4,45,r,4,1.35425906549239,3.40662608720235,r,3,1.3292287734633,3.42626958432273,
4,46,r,4,0.813523031073448,2.49175597665791,r,4,1.01602460866212,2.76572489057108,
4,47,I,4,2.03910045307191,3.4255816394705,I,4,2.03910045307191,3.4255816394705,
,,,,,,,,,,
5,6,r,2,3.30053137130273,4.66422533706941,r,2,3.30053137130273,4.66422533706941,
5,7,r,2,2.77258889267055,3.29526394385504,r,2,2.77258889267055,3.29526394385504,
5,8,r,2,1.85770211072997,3.69669922303639,r,2,1.85770211072997,3.69669922303639,
5,9,r,3,1.61022625376999,3.50484756106621,r,3,1.61022625376999,3.50484756106621,
5,10,I,4,1.99015429792014,3.53495312452069,I,4,1.99015429792014,3.53495312452069,
5,11,-VII,5,5.09430486580414,4.53072677311461,iii,5,4.9952681278619,4.53072677311461,0.099036737942237
5,12,I,5,0.955468675395975,3.12744301915919,I,6,5.4934511962732,3.85197246945778,
5,13,r,6,3.78065452940816,4.18678624926778,r,3,3.58898123723841,4.70377809700907,
5,14,I,4,2.42530390601549,3.40662608720235,I,2,1.79668250969315,3.92770116286028,
5,15,-VII,3,5.70605569333029,4.54778321204841,-VII,3,5.70605569333029,4.54778321204841,
5,16,I,3,1.85750747033092,4.23655339802769,I,3,1.85750747033092,4.23655339802769,
,,,,,,,,,,
