Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,7,I,5,1.93834380397929,3.74923797539206,I,5,1.93834380397929,3.74923797539206,
1,8,IV,6,4.02738672389158,4.77499918767375,IV,6,4.02738672389158,4.77499918767375,
1,9,ii,6,4.72997401247172,3.87881126689056,ii,6,4.72997401247172,3.87881126689056,
1,10,ii,5,4.23596080200784,3.87568649589078,ii,5,4.23596080200784,3.87568649589078,
1,11,V,4,2.70084715244828,4.57572990243536,V,4,2.70084715244828,4.57572990243536,
1,12,I,5,1.93834380397929,3.74923797539206,V,5,1.87246520041257,3.74923797539206,0.0658786035667247
1,13,IV,6,4.02738672389158,4.77499918767375,IV,6,3.57520107049757,3.91231386659268,
1,14,ii,6,4.72997401247172,3.87881126689056,ii,6,5.27065109478301,3.91211985051734,
1,15,ii,5,4.23596080200784,3.87568649589078,ii,4,3.82966083453715,4.49594018711598,
1,16,V,4,2.70084715244828,4.57572990243536,V,4,3.60065601838932,4.59655327847026,
1,17,I,5,1.93834380397929,3.74923797539206,I,4,2.1716115292669,4.03296842158264,
,,,,,,,,,,
2,102,I,5,1.93834380397929,3.74923797539206,I,5,1.93834380397929,3.74923797539206,
2,103,IV,6,4.02738672389158,4.77499918767375,IV,6,4.02738672389158,4.77499918767375,
2,104,ii,6,4.72997401247172,3.87881126689056,ii,6,4.72997401247172,3.87881126689056,
2,105,ii,5,4.23596080200784,3.87568649589078,ii,5,4.23596080200784,3.87568649589078,
2,106,V,4,2.70084715244828,4.57572990243536,V,4,2.70084715244828,4.57572990243536,
2,107,I,5,1.93834380397929,3.74923797539206,V,5,1.87246520041257,3.74923797539206,0.0658786035667247
2,108,r,6,3.41329084959611,4.77499918767375,r,6,3.78297097643705,3.91231386659268,
2,109,r,4,1.42317108962144,3.35026558348765,r,4,1.62930576544298,3.25243162974194,
,,,,,,,,,,
