Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,63,IV,10,3.33711816945447,4.26351996754611,IV,10,3.33711816945447,4.26351996754611,
1,64,III,9,7.14969859202163,3.52052192974966,III,9,7.14969859202163,3.52052192974966,
1,65,III,3,2.25496546053357,4.69562617992334,III,3,2.25496546053357,4.69562617992334,
1,66,vi,4,2.80646939164064,4.92124975433925,vi,4,2.80646939164064,4.92124975433925,
1,67,vi,4,1.1372813549525,3.76103473794927,vi,4,1.1372813549525,3.76103473794927,
1,68,ii,5,5.08141401559005,3.98092934577509,V,5,5.08883526728418,3.98092934577509,0.00742125169413299
1,69,V,4,1.57976353248496,4.20923031869783,V,4,3.3377127225647,4.3818437973515,
1,70,I,5,3.21644092765002,5.03339150040432,I,4,2.97895243924859,4.81920655240055,
1,71,V,6,4.66168709557686,4.79612810891965,V,5,3.05971232947398,4.53066971590617,
1,72,IV,5,4.42673926880113,4.58271881333451,IV,6,4.2934222807184,4.30512753604878,
1,73,VI,5,7.0106907363807,4.47053289056684,VI,5,6.97591475798219,4.61505017150771,
,,,,,,,,,,
2,5,V,3,4.84693471679111,4.94668464919879,V,3,4.84693471679111,4.94668464919879,
2,6,I,3,3.32190051271456,5.04664128750916,I,3,3.32190051271456,5.04664128750916,
2,7,V,4,3.4304233292057,4.98121937727976,V,4,3.4304233292057,4.98121937727976,
2,8,IV,5,4.1588021368462,4.73229215076197,IV,5,4.1588021368462,4.73229215076197,
2,9,VI,5,7.03019272364803,4.50232526692688,VI,5,7.03019272364803,4.50232526692688,
2,10,ii,2,3.37345026465238,5.09696612562392,VI,2,3.35951107369451,5.09696612562392,0.0139391909578737
2,11,V,3,3.06264978874882,4.84642236755583,V,3,5.22297985984476,4.34313399614876,
2,12,I,4,3.22582023077772,4.65704503698574,I,3,4.43806444399761,4.72644449964611,
2,13,V,4,4.31039391539616,5.33164097949068,V,3,5.20550380281688,4.93992993872952,
2,14,IV,5,4.29933820751062,4.76751031504558,IV,3,4.09644881617701,5.21601996302197,
2,15,VI,5,7.0106907363807,4.47053289056684,VI,4,6.7651343910844,4.83216005060627,
,,,,,,,,,,
3,17,V,3,3.06264978874882,4.84642236755583,V,3,3.06264978874882,4.84642236755583,
