Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,25,I,6,2.45423903020585,4.59234857428839,I,6,2.45423903020585,4.59234857428839,
1,26,iv,7,4.99978733637183,4.99407746289995,iv,7,4.99978733637183,4.99407746289995,
1,27,I,4,1.28153445447282,4.06948379525711,I,4,1.28153445447282,4.06948379525711,
1,28,I,5,4.68921252386516,3.91689741932695,I,5,4.68921252386516,3.91689741932695,
1,29,-VII,4,5.32323987269162,5.30323687201986,-VII,4,5.32323987269162,5.30323687201986,
1,30,vi,4,5.20053652402574,4.28824162819016,-III,4,5.19881196287947,4.28824162819016,0.00172456114626662
1,31,-VI,4,5.16141660258044,4.58982446628122,-VI,3,2.62207063122198,4.7688793859787,
1,32,-VII,3,4.56783541931944,4.8000986163845,-VII,4,3.93018129476211,4.58568455365845,
1,33,I,3,1.51812545004485,4.19319083677953,I,4,3.26564819579892,4.39773440906696,
1,34,vi,4,5.08809788578991,4.70931282793281,vi,4,5.14475186205879,4.52040366951493,
1,35,V,4,4.51085424305654,4.76665990025184,V,4,4.51085424305654,4.76665990025184,
,,,,,,,,,,
2,122,IV,5,3.37258416488971,4.96909457130186,IV,5,3.37258416488971,4.96909457130186,
2,123,I,6,2.45423903020585,4.59234857428839,I,6,2.45423903020585,4.59234857428839,
2,124,I,7,3.2590515613482,4.99407746289995,I,7,3.2590515613482,4.99407746289995,
2,125,I,8,2.91988734542653,4.6789184047328,I,8,2.91988734542653,4.6789184047328,
2,126,-VII,8,5.12338343416941,4.45315522424575,-VII,8,5.12338343416941,4.45315522424575,
2,127,vi,6,5.53044953306063,3.42930130074217,ii,6,5.52420245068149,3.42930130074217,0.00624708237913651
2,128,I,4,5.98208566472295,3.70000589695998,I,5,5.92923677644213,4.15786414379925,
2,129,-VII,3,3.64945335114724,4.9431734764113,-VII,2,5.12372205917668,5.41901120522668,
2,130,vi,3,5.24455668867434,4.50519868031049,vi,3,5.15367692510834,4.81173578764446,
2,131,I,3,5.20210749442236,5.10539112459064,I,3,5.20210749442236,5.10539112459064,
2,132,-VII,3,3.64945335114724,4.9431734764113,-VII,3,3.64945335114724,4.9431734764113,
,,,,,,,,,,
3,25,I,6,2.45423903020585,4.59234857428839,I,6,2.45423903020585,4.59234857428839,
3,26,iv,7,4.99978733637183,4.99407746289995,iv,7,4.99978733637183,4.99407746289995,
3,27,I,4,1.28153445447282,4.06948379525711,I,4,1.28153445447282,4.06948379525711,
3,28,I,5,4.68921252386516,3.91689741932695,I,5,4.68921252386516,3.91689741932695,
3,29,-VII,4,5.32323987269162,5.30323687201986,-VII,4,5.32323987269162,5.30323687201986,
3,30,vi,4,5.20053652402574,4.28824162819016,ii,4,5.19205009068059,4.28824162819016,0.00848643334514065
3,31,-VI,4,5.16141660258044,4.58982446628122,-VI,4,6.21232559111089,4.73782939774605,
3,32,-VII,3,4.56783541931944,4.8000986163845,-VII,2,4.18522065228881,4.94122608411926,
3,33,I,3,1.51812545004485,4.19319083677953,I,3,1.51812545004485,4.19319083677953,
3,34,vi,4,5.08809788578991,4.70931282793281,vi,4,5.09632879988794,4.77983844606007,
3,35,V,4,4.51085424305654,4.76665990025184,V,4,4.51085424305654,4.76665990025184,
,,,,,,,,,,
4,13,I,4,4.17897247833519,4.81936085064499,I,4,4.17897247833519,4.81936085064499,
4,14,V,4,3.72972888131481,5.20152106934308,V,4,3.72972888131481,5.20152106934308,
4,15,I,5,3.51073296151159,4.56252415271205,I,5,3.51073296151159,4.56252415271205,
4,16,IV,5,3.37258416488971,4.96909457130186,IV,5,3.37258416488971,4.96909457130186,
4,17,I,6,2.45423903020585,4.59234857428839,I,6,2.45423903020585,4.59234857428839,
4,18,iv,7,4.99978733637183,4.99407746289995,ii,7,4.98832413639195,4.99407746289995,0.0114631999798709
4,19,I,4,1.28153445447282,4.06948379525711,I,5,3.12168478830534,4.84132063796053,
4,20,IV,5,5.7799693581482,3.91689741932695,IV,6,2.10868472476437,4.56780194805241,
4,21,I,4,4.17897247833519,4.81936085064499,I,7,3.05284363814709,4.32797730213489,
4,22,V,4,3.72972888131481,5.20152106934308,V,7,6.0056040377512,3.32804778446518,
4,23,I,5,3.51073296151159,4.56252415271205,I,4,3.2887109021223,4.86703837668202,
,,,,,,,,,,
5,21,I,4,4.17897247833519,4.81936085064499,I,4,4.17897247833519,4.81936085064499,
5,22,V,4,3.72972888131481,5.20152106934308,V,4,3.72972888131481,5.20152106934308,
5,23,I,5,3.51073296151159,4.56252415271205,I,5,3.51073296151159,4.56252415271205,
5,24,IV,5,3.37258416488971,4.96909457130186,IV,5,3.37258416488971,4.96909457130186,
5,25,I,6,2.45423903020585,4.59234857428839,I,6,2.45423903020585,4.59234857428839,
5,26,iv,7,4.99978733637183,4.99407746289995,ii,7,4.98832413639195,4.99407746289995,0.0114631999798709
5,27,I,4,1.28153445447282,4.06948379525711,I,5,3.12168478830534,4.84132063796053,
5,28,I,5,4.68921252386516,3.91689741932695,I,6,3.59330886045584,4.56780194805241,
5,29,-VII,4,5.32323987269162,5.30323687201986,-VII,6,5.98797813666478,4.75766833434295,
5,30,vi,4,5.20053652402574,4.28824162819016,vi,3,4.85112934670132,4.80444197910256,
5,31,-VI,4,5.16141660258044,4.58982446628122,-VI,4,5.16141660258044,4.58982446628122,
,,,,,,,,,,
6,38,vi,5,3.06300729355864,4.75578623354983,vi,5,3.06300729355864,4.75578623354983,
6,39,-VII,6,5.22061606296709,4.44992089409574,-VII,6,5.22061606296709,4.44992089409574,
6,40,IV,4,3.54134889810471,4.39707099221498,IV,4,3.54134889810471,4.39707099221498,
6,41,I,4,3.87693762899232,4.65630256357825,I,4,3.87693762899232,4.65630256357825,
