Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,33,ii,4,4.26307786333979,4.94975978395038,ii,4,4.26307786333979,4.94975978395038,
1,34,V,4,1.04820475390176,3.52593416287815,V,4,1.04820475390176,3.52593416287815,
1,35,I,4,0.553405227619714,2.5410284172807,I,4,0.553405227619714,2.5410284172807,
1,36,iii,6,5.55210136212988,4.62963075679749,iii,6,5.55210136212988,4.62963075679749,
1,37,IV,5,3.32912305720422,3.99784313546346,IV,5,3.32912305720422,3.99784313546346,
1,38,viio,5,7.55883601168537,4.62132913783811,#io,5,7.55883601168537,4.62132913783811,0
1,39,III,1,3.90511086364386,5.34061224584782,III,1,6.60364536397678,4.94128535290694,
1,40,vi,2,2.65960457807449,5.01883731119848,vi,1,4.41665107180013,5.3944539142984,
1,41,v,3,5.13837666353377,4.99753156706268,v,2,4.85139119836747,5.26222782510039,
1,42,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
1,43,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
,,,,,,,,,,
2,113,-VI,4,2.86612980626394,4.82122262218534,-VI,4,2.86612980626394,4.82122262218534,
2,114,-VI,5,3.01705075155464,4.89734077087808,-VI,5,3.01705075155464,4.89734077087808,
2,115,-VI,6,3.19942899875741,4.7377175852572,-VI,6,3.19942899875741,4.7377175852572,
2,116,-VI,6,3.19942899875741,4.7377175852572,-VI,6,3.19942899875741,4.7377175852572,
2,117,I,6,4.26186054251423,4.7377175852572,I,6,4.26186054251423,4.7377175852572,
2,118,-III,6,6.61115806646503,4.44238302310804,II,6,6.61115806646503,4.44238302310804,0
2,119,-VII,2,4.52988875636913,5.38730483731295,-VII,2,5.55239452198816,5.08512516736875,
2,120,IV,3,4.09365201404347,4.65305855549534,IV,2,4.00380988838996,5.26088372704227,
2,121,I,4,1.89760431045785,4.60929014659694,I,3,1.59016627814656,4.45471419725853,
2,122,-III,5,3.65158843356475,4.29944736485631,-III,4,5.69173944140774,4.54392722852895,
2,123,-VII,4,0.58461978369846,2.52310996571325,-VII,4,1.55447917498928,4.10243193496741,
,,,,,,,,,,
3,113,-VI,4,2.86612980626394,4.82122262218534,-VI,4,2.86612980626394,4.82122262218534,
3,114,-VI,5,3.01705075155464,4.89734077087808,-VI,5,3.01705075155464,4.89734077087808,
3,115,-VI,6,3.19942899875741,4.7377175852572,-VI,6,3.19942899875741,4.7377175852572,
3,116,-VI,6,3.19942899875741,4.7377175852572,-VI,6,3.19942899875741,4.7377175852572,
3,117,I,6,4.26186054251423,4.7377175852572,I,6,4.26186054251423,4.7377175852572,
3,118,-III,6,6.61115806646503,4.44238302310804,v,6,6.61390213774574,4.44238302310804,0.00274407128071186
3,119,-VII,2,4.52988875636913,5.38730483731295,-VII,2,4.37685957709471,5.11011985972192,
3,120,IV,3,4.09365201404347,4.65305855549534,IV,3,2.04938693398447,4.69829112622404,
3,121,I,4,1.89760431045785,4.60929014659694,I,4,2.45317611972116,4.89254349740428,
3,122,-III,5,3.65158843356475,4.29944736485631,-III,5,6.09224473727139,3.89104489324648,
3,123,-VII,4,0.58461978369846,2.52310996571325,-VII,4,1.55447917498928,4.10243193496741,
,,,,,,,,,,
4,39,III,1,3.90511086364386,5.34061224584782,III,1,3.90511086364386,5.34061224584782,
4,40,vi,2,2.65960457807449,5.01883731119848,vi,2,2.65960457807449,5.01883731119848,
4,41,v,3,5.13837666353377,4.99753156706268,v,3,5.13837666353377,4.99753156706268,
4,42,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
4,43,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
4,44,II,5,5.82437394680224,4.69382642105202,vi,5,5.83046556052912,4.69382642105202,0.00609161372688227
4,45,I,3,3.68315753277957,5.02962882963625,I,3,3.50711604566296,5.00430307569212,
4,46,VI,4,6.06996833135748,4.74310399817799,VI,4,7.37635546680279,3.16955444170489,
4,47,iio,3,7.10127156915108,4.67498858296909,iio,2,6.78154977940213,5.14803565658476,
4,48,V,1,4.13239552628962,5.41420326539185,V,1,4.13239552628962,5.41420326539185,
4,49,I,2,3.53005453833361,5.34698579600165,I,2,3.53005453833361,5.34698579600165,
,,,,,,,,,,
5,99,III,1,3.90511086364386,5.34061224584782,III,1,3.90511086364386,5.34061224584782,
5,100,vi,2,2.65960457807449,5.01883731119848,vi,2,2.65960457807449,5.01883731119848,
5,101,v,3,5.13837666353377,4.99753156706268,v,3,5.13837666353377,4.99753156706268,
5,102,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
5,103,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
5,104,II,5,5.82437394680224,4.69382642105202,vi,5,5.83046556052912,4.69382642105202,0.00609161372688227
5,105,I,3,3.68315753277957,5.02962882963625,I,3,3.50711604566296,5.00430307569212,
5,106,VI,4,6.06996833135748,4.74310399817799,VI,4,7.37635546680279,3.16955444170489,
5,107,iio,3,7.10127156915108,4.67498858296909,iio,2,6.78154977940213,5.14803565658476,
5,108,V,1,4.13239552628962,5.41420326539185,V,1,4.13239552628962,5.41420326539185,
5,109,-VI,2,4.90707665853145,5.34698579600165,-VI,2,4.90707665853145,5.34698579600165,
,,,,,,,,,,
6,26,V,3,4.15195336137241,5.04962259188123,V,3,4.15195336137241,5.04962259188123,
6,27,r,4,3.77399718708768,3.76656302151051,r,4,3.77399718708768,3.76656302151051,
6,28,I,3,1.65111851073707,3.3194770092868,I,3,1.65111851073707,3.3194770092868,
6,29,I,4,1.04431850533388,3.47520365616804,I,4,1.04431850533388,3.47520365616804,
6,30,I,5,1.23164147624847,3.92488543449108,I,5,1.23164147624847,3.92488543449108,
6,31,iii,6,6.52768522718268,3.29838153598211,iv,6,6.52047425847186,3.29838153598211,0.00721096871082061
6,32,IV,5,4.0337112622668,4.23784695906956,IV,5,1.38546310108052,3.94252564593707,
6,33,ii,4,4.26307786333979,4.94975978395038,ii,4,6.96592006133537,3.09233404463768,
6,34,V,4,1.04820475390176,3.52593416287815,V,2,3.33752247579752,5.13330547655182,
6,35,I,4,0.553405227619714,2.5410284172807,I,3,2.73452325441751,4.97985938483205,
6,36,iii,6,5.55210136212988,4.62963075679749,iii,4,5.08289337861347,5.29065477376471,
,,,,,,,,,,
7,21,-VII,4,5.39862097578001,4.11791199843177,-VII,4,5.39862097578001,4.11791199843177,
7,22,v,3,6.67438782074366,3.37269497923031,v,3,6.67438782074366,3.37269497923031,
7,23,-III,2,4.73262269951027,5.29964122614968,-III,2,4.73262269951027,5.29964122614968,
7,24,-VI,3,4.56589150279521,4.89951292085176,-VI,3,4.56589150279521,4.89951292085176,
7,25,-VI,3,4.54455928555849,5.13841556155609,-VI,3,4.54455928555849,5.13841556155609,
7,26,V,3,4.15195336137241,5.04962259188123,I,3,4.14301163235091,5.04962259188123,0.00894172902149926
7,27,r,4,3.77399718708768,3.76656302151051,r,4,3.09406668564355,4.80511440303973,
7,28,I,3,1.65111851073707,3.3194770092868,I,3,2.15751181669465,3.40283938972544,
7,29,I,4,1.04431850533388,3.47520365616804,I,3,2.17150698145422,4.60619075305302,
7,30,I,5,1.23164147624847,3.92488543449108,I,4,1.83871560008593,4.60737555821897,
7,31,iii,6,6.52768522718268,3.29838153598211,iii,5,5.89321445975174,3.98757523817136,
,,,,,,,,,,
8,13,i,4,2.86221221973885,4.92825521845718,i,4,2.86221221973885,4.92825521845718,
8,14,IV,5,5.11073294255534,4.42333792373919,IV,5,5.11073294255534,4.42333792373919,
8,15,i,4,3.22288355608666,4.89792341444471,i,4,3.22288355608666,4.89792341444471,
8,16,-vi,5,7.51088535541869,4.28067776831606,-vi,5,7.51088535541869,4.28067776831606,
8,17,i,2,4.72145484865196,4.34318919474904,i,2,4.72145484865196,4.34318919474904,
8,18,ii,2,5.44276840390996,5.16094558675908,-VII,2,5.43192917154849,5.16094558675908,0.010839232361465
8,19,V,2,4.33436964243701,5.1108541553946,V,2,5.05060064965256,5.24684499566556,
8,20,ii,3,2.97856689706358,5.04066308519727,ii,3,6.37718535919048,4.40891263048408,
8,21,-VII,4,5.39862097578001,4.11791199843177,-VII,2,5.22912564404766,5.21645085552236,
8,22,v,3,6.67438782074366,3.37269497923031,v,3,5.98477561951649,4.66845253364363,
8,23,-III,2,4.73262269951027,5.29964122614968,-III,2,4.73262269951027,5.29964122614968,
,,,,,,,,,,
9,12,i,4,3.41126815743505,4.59086998418838,i,4,3.41126815743505,4.59086998418838,
9,13,i,4,2.86221221973885,4.92825521845718,i,4,2.86221221973885,4.92825521845718,
9,14,IV,5,5.11073294255534,4.42333792373919,IV,5,5.11073294255534,4.42333792373919,
9,15,i,4,3.22288355608666,4.89792341444471,i,4,3.22288355608666,4.89792341444471,
9,16,-vi,5,7.51088535541869,4.28067776831606,-vi,5,7.51088535541869,4.28067776831606,
9,17,i,2,4.72145484865196,4.34318919474904,IV,2,4.70899985007903,4.34318919474904,0.0124549985729274
9,18,ii,2,5.44276840390996,5.16094558675908,ii,2,5.49486734666282,4.97729716982632,
9,19,V,2,4.33436964243701,5.1108541553946,V,2,3.33752247579752,5.13330547655182,
9,20,ii,3,2.97856689706358,5.04066308519727,ii,3,4.00738859139711,4.97985938483205,
9,21,-VII,4,5.39862097578001,4.11791199843177,-VII,4,5.7325354053108,3.32547543992066,
9,22,v,3,6.67438782074366,3.37269497923031,v,3,6.67438782074366,3.37269497923031,
,,,,,,,,,,
10,77,iii,7,5.82264954829824,3.78135222429941,iii,7,5.82264954829824,3.78135222429941,
10,78,vi,4,2.4643136426009,3.8972242401534,vi,4,2.4643136426009,3.8972242401534,
10,79,vi,4,4.45551042876042,4.66799506816939,vi,4,4.45551042876042,4.66799506816939,
10,80,IV,4,4.19028720429285,5.06045535132603,IV,4,4.19028720429285,5.06045535132603,
10,81,IV,4,3.45795793653163,4.84051727336113,IV,4,3.45795793653163,4.84051727336113,
10,82,-VII,4,4.3840966884108,4.9894043899657,vi,4,4.40112068521643,4.9894043899657,0.0170239968056238
10,83,-II,5,7.27292106314161,4.068842646795,-II,4,8.78037598163159,2.1155339104425,
10,84,V,2,5.42891109303057,5.31207206418168,V,2,5.48084333609908,5.05640612941122,
10,85,V,2,3.83146573249824,5.24860000117168,V,2,3.83146573249824,5.24860000117168,
10,86,V,3,2.20780480002824,4.93796971685492,V,3,2.20780480002824,4.93796971685492,
10,87,V,4,3.87282498994563,4.9694513250232,V,4,3.87282498994563,4.9694513250232,
,,,,,,,,,,
11,147,-VII,4,0.58461978369846,2.52310996571325,-VII,4,0.58461978369846,2.52310996571325,
11,148,IV,6,4.66212268737974,3.93520756867955,IV,6,4.66212268737974,3.93520756867955,
11,149,r,4,3.22087043043583,4.60929014659694,r,4,3.22087043043583,4.60929014659694,
11,150,-III,3,8.77990141402503,1.31906658991432,-III,3,8.77990141402503,1.31906658991432,
11,151,-VII,2,5.37230194040014,5.19518951616398,-VII,2,5.37230194040014,5.19518951616398,
11,152,IV,2,4.3982827026822,5.17510720607989,V,2,4.41827570430575,5.17510720607989,0.0199930016235532
11,153,I,3,3.08947169983561,5.0698773612924,I,3,3.78074443804544,4.78011338772529,
11,154,-III,4,3.34601377395282,4.82975389141356,-III,3,5.69261597708751,5.33357005207458,
11,155,-VII,4,0.58461978369846,2.52310996571325,-VII,3,4.33954270371174,5.1988311008592,
11,156,IV,6,4.66212268737974,3.93520756867955,IV,4,4.51193987533829,3.97270384656089,
11,157,I,4,1.89760431045785,4.60929014659694,I,4,1.89760431045785,4.60929014659694,
,,,,,,,,,,
12,42,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
12,43,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
12,44,II,5,5.82437394680224,4.69382642105202,II,5,5.82437394680224,4.69382642105202,
12,45,I,3,3.68315753277957,5.02962882963625,I,3,3.68315753277957,5.02962882963625,
12,46,VI,4,6.06996833135748,4.74310399817799,VI,4,6.06996833135748,4.74310399817799,
12,47,iio,3,7.10127156915108,4.67498858296909,-vii,3,7.08051300898428,4.67498858296909,0.0207585601667972
12,48,V,1,4.13239552628962,5.41420326539185,V,1,6.0085991289262,5.37925182679116,
12,49,I,2,3.53005453833361,5.34698579600165,I,1,4.85257088693517,5.46924959779852,
12,50,V,3,5.21738648965743,5.0797800614515,V,2,4.91002330409012,5.45549937078782,
12,51,IV,3,4.1665945310734,5.22077089311742,IV,3,4.1665945310734,5.22077089311742,
12,52,I,4,3.38592695075846,4.92226246518218,I,4,3.38592695075846,4.92226246518218,
,,,,,,,,,,
13,64,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
13,65,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
13,66,II,5,5.82437394680224,4.69382642105202,II,5,5.82437394680224,4.69382642105202,
13,67,I,3,3.68315753277957,5.02962882963625,I,3,3.68315753277957,5.02962882963625,
13,68,VI,4,6.06996833135748,4.74310399817799,VI,4,6.06996833135748,4.74310399817799,
13,69,iio,3,7.10127156915108,4.67498858296909,-vii,3,7.08051300898428,4.67498858296909,0.0207585601667972
13,70,V,1,4.13239552628962,5.41420326539185,V,1,6.0085991289262,5.37925182679116,
13,71,I,2,3.53005453833361,5.34698579600165,I,1,4.85257088693517,5.46924959779852,
13,72,I,3,2.47417453967499,5.0797800614515,I,2,4.48618580443399,5.45549937078782,
13,73,ii,4,3.78218146404342,5.21838623442728,ii,3,4.79858588876431,5.35599612522959,
13,74,V,5,3.20237041109625,4.47126681810046,V,4,2.93188247428833,4.8914821403745,
,,,,,,,,,,
14,102,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
14,103,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
14,104,II,5,5.82437394680224,4.69382642105202,II,5,5.82437394680224,4.69382642105202,
14,105,I,3,3.68315753277957,5.02962882963625,I,3,3.68315753277957,5.02962882963625,
14,106,VI,4,6.06996833135748,4.74310399817799,VI,4,6.06996833135748,4.74310399817799,
14,107,iio,3,7.10127156915108,4.67498858296909,-vii,3,7.08051300898428,4.67498858296909,0.0207585601667972
14,108,V,1,4.13239552628962,5.41420326539185,V,1,6.0085991289262,5.37925182679116,
14,109,-VI,2,4.90707665853145,5.34698579600165,-VI,1,5.4718721957404,5.46924959779852,
14,110,-VI,3,4.37349402732123,4.7665982509127,-VI,2,4.06493358470607,5.26912039408567,
14,111,-VI,3,3.22557606683617,4.96051826192631,-VI,3,3.22557606683617,4.96051826192631,
14,112,-VI,4,3.63662338260854,4.85998410470521,-VI,4,3.63662338260854,4.85998410470521,
,,,,,,,,,,
15,33,ii,4,4.26307786333979,4.94975978395038,ii,4,4.26307786333979,4.94975978395038,
15,34,V,4,1.04820475390176,3.52593416287815,V,4,1.04820475390176,3.52593416287815,
15,35,I,4,0.553405227619714,2.5410284172807,I,4,0.553405227619714,2.5410284172807,
15,36,iii,6,5.55210136212988,4.62963075679749,iii,6,5.55210136212988,4.62963075679749,
15,37,IV,5,3.32912305720422,3.99784313546346,IV,5,3.32912305720422,3.99784313546346,
15,38,viio,5,7.55883601168537,4.62132913783811,-iii,5,7.53714094058605,4.62132913783811,0.0216950710993187
15,39,III,1,3.90511086364386,5.34061224584782,III,1,6.2298048115465,5.46386511162935,
15,40,vi,2,2.65960457807449,5.01883731119848,vi,1,4.41665107180013,5.3944539142984,
15,41,v,3,5.13837666353377,4.99753156706268,v,2,4.85139119836747,5.26222782510039,
15,42,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
15,43,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
,,,,,,,,,,
16,33,ii,4,4.26307786333979,4.94975978395038,ii,4,4.26307786333979,4.94975978395038,
16,34,V,4,1.04820475390176,3.52593416287815,V,4,1.04820475390176,3.52593416287815,
16,35,I,4,0.553405227619714,2.5410284172807,I,4,0.553405227619714,2.5410284172807,
16,36,iii,6,5.55210136212988,4.62963075679749,iii,6,5.55210136212988,4.62963075679749,
16,37,IV,5,3.32912305720422,3.99784313546346,IV,5,3.32912305720422,3.99784313546346,
16,38,viio,5,7.55883601168537,4.62132913783811,#vo,5,7.53714094058605,4.62132913783811,0.0216950710993187
16,39,III,1,3.90511086364386,5.34061224584782,III,1,8.42130962611846,1.60606407863683,
16,40,vi,2,2.65960457807449,5.01883731119848,vi,1,4.41665107180013,5.3944539142984,
16,41,v,3,5.13837666353377,4.99753156706268,v,2,4.85139119836747,5.26222782510039,
16,42,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
16,43,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
,,,,,,,,,,
17,33,ii,4,4.26307786333979,4.94975978395038,ii,4,4.26307786333979,4.94975978395038,
17,34,V,4,1.04820475390176,3.52593416287815,V,4,1.04820475390176,3.52593416287815,
17,35,I,4,0.553405227619714,2.5410284172807,I,4,0.553405227619714,2.5410284172807,
17,36,iii,6,5.55210136212988,4.62963075679749,iii,6,5.55210136212988,4.62963075679749,
17,37,IV,5,3.32912305720422,3.99784313546346,IV,5,3.32912305720422,3.99784313546346,
17,38,viio,5,7.55883601168537,4.62132913783811,I+,5,7.53714094058605,4.62132913783811,0.0216950710993187
17,39,III,1,3.90511086364386,5.34061224584782,III,2,6.94055830837391,4.10937116633059,
17,40,vi,2,2.65960457807449,5.01883731119848,vi,1,4.41665107180013,5.3944539142984,
17,41,v,3,5.13837666353377,4.99753156706268,v,2,4.85139119836747,5.26222782510039,
17,42,I,3,1.00924269548444,3.62618902389658,I,3,1.00924269548444,3.62618902389658,
17,43,IV,4,2.03328672637712,4.6342838049416,IV,4,2.03328672637712,4.6342838049416,
,,,,,,,,,,
