Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,23,i,4,0.537756639283372,2.4125322946849,i,4,0.537756639283372,2.4125322946849,
1,24,-VI,6,1.42013199279122,3.74569395731688,-VI,6,1.42013199279122,3.74569395731688,
1,25,-VII,7,1.31367663088893,3.75141339061478,-VII,7,1.31367663088893,3.75141339061478,
1,26,-II,5,8.09810615461013,1.92264679107252,-II,5,8.09810615461013,1.92264679107252,
1,27,i,3,5.6032646536357,4.25335811383389,i,3,5.6032646536357,4.25335811383389,
1,28,iv,2,5.54229447180251,5.16283820014434,I,2,5.54654394480387,5.16283820014434,0.00424947300135781
1,29,r,2,3.11084721918274,5.28931190302082,r,2,2.96380396970902,5.393188716663,
1,30,i,2,4.18866595354621,3.47212317443416,i,2,3.7267370314382,3.91863394742746,
1,31,v,2,5.0442655640624,4.56828719145027,v,3,5.58572503825001,3.87432197628337,
1,32,iv,3,4.59681829034512,4.98301629917823,iv,3,4.59681829034512,4.98301629917823,
1,33,-VII,3,3.73295345623837,5.03329142978439,-VII,3,3.73295345623837,5.03329142978439,
,,,,,,,,,,
2,29,r,2,3.11084721918274,5.28931190302082,r,2,3.11084721918274,5.28931190302082,
2,30,i,2,4.18866595354621,3.47212317443416,i,2,4.18866595354621,3.47212317443416,
2,31,v,2,5.0442655640624,4.56828719145027,v,2,5.0442655640624,4.56828719145027,
2,32,iv,3,4.59681829034512,4.98301629917823,iv,3,4.59681829034512,4.98301629917823,
2,33,-VII,3,3.73295345623837,5.03329142978439,-VII,3,3.73295345623837,5.03329142978439,
2,34,VII,4,7.30109092237459,4.04352311334073,II,4,7.29426378747895,4.04352311334073,0.00682713489563902
2,35,i,2,6.76499978743927,4.91941103006005,i,2,6.21560748182446,5.27339939931001,
2,36,v,1,5.18783484228214,5.45033655100799,v,2,5.49692682955355,5.02920801561331,
2,37,iv,2,4.36795621611941,5.17502369522508,iv,2,4.36795621611941,5.17502369522508,
2,38,-VII,3,3.73295345623837,5.03329142978439,-VII,3,3.73295345623837,5.03329142978439,
2,39,i,4,1.50311906917712,4.04352311334073,i,4,1.50311906917712,4.04352311334073,
,,,,,,,,,,
3,67,-VII,3,3.73295345623837,5.03329142978439,-VII,3,3.73295345623837,5.03329142978439,
3,68,i,4,1.50311906917712,4.04352311334073,i,4,1.50311906917712,4.04352311334073,
3,69,v,5,1.50583682736097,3.7984980920093,v,5,1.50583682736097,3.7984980920093,
3,70,iv,4,5.27514373257205,2.16686858128521,iv,4,5.27514373257205,2.16686858128521,
3,71,-VII,4,3.94242926755723,4.74657373371308,-VII,4,3.94242926755723,4.74657373371308,
3,72,VII,4,7.30109092237459,4.04352311334073,II,4,7.29426378747895,4.04352311334073,0.00682713489563902
3,73,i,2,6.76499978743927,4.91941103006005,i,2,6.21560748182446,5.27339939931001,
3,74,v,1,5.18783484228214,5.45033655100799,v,2,5.49692682955355,5.02920801561331,
3,75,iv,2,4.36795621611941,5.17502369522508,iv,2,4.36795621611941,5.17502369522508,
3,76,-VII,3,3.73295345623837,5.03329142978439,-VII,3,3.73295345623837,5.03329142978439,
3,77,iv,4,3.97381474852929,4.04352311334073,iv,4,3.97381474852929,4.04352311334073,
,,,,,,,,,,
4,82,viio,4,7.2553057581736,4.30646457759644,viio,4,7.2553057581736,4.30646457759644,
4,83,i,2,5.48197906323168,4.45981730129267,i,2,5.48197906323168,4.45981730129267,
4,84,v,2,5.47415109459621,5.01538936317864,v,2,5.47415109459621,5.01538936317864,
4,85,iv,2,4.36795621611941,5.17502369522508,iv,2,4.36795621611941,5.17502369522508,
4,86,-VII,3,3.73295345623837,5.03329142978439,-VII,3,3.73295345623837,5.03329142978439,
4,87,VII,4,7.30109092237459,4.04352311334073,II,4,7.29426378747895,4.04352311334073,0.00682713489563902
4,88,i,2,6.76499978743927,4.91941103006005,i,2,6.21560748182446,5.27339939931001,
