Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,46,I,3,3.87772373705506,5.32699414691076,I,3,3.87772373705506,5.32699414691076,
1,47,vi,4,4.38547499743614,5.26081855165042,vi,4,4.38547499743614,5.26081855165042,
1,48,vi,5,2.53227306656282,4.74458621039867,vi,5,2.53227306656282,4.74458621039867,
1,49,IV,6,2.55519613753694,4.83796910867596,IV,6,2.55519613753694,4.83796910867596,
1,50,IV,7,1.81348282526906,4.08798348911256,IV,7,1.81348282526906,4.08798348911256,
1,51,v,8,7.52091961401174,3.55539898470263,#ivo,8,7.51986616742175,3.55539898470263,0.00105344658998963
1,52,V,3,4.57983036218544,4.8812768678766,V,3,2.82241194500439,2.35434088273174,
1,53,I,3,4.98246077540683,4.9464783823782,I,3,2.71104231432153,4.82388395846404,
1,54,I,3,2.73126203871369,5.22925029742816,I,4,4.94417416061353,4.95277485991783,
1,55,vi,4,4.92256653740887,5.08771762363531,vi,3,4.71520671583303,5.36010830551291,
1,56,vi,4,3.33483555396492,5.03505017436996,vi,4,3.33483555396492,5.03505017436996,
,,,,,,,,,,
2,54,I,3,2.73126203871369,5.22925029742816,I,3,2.73126203871369,5.22925029742816,
2,55,vi,4,4.92256653740887,5.08771762363531,vi,4,4.92256653740887,5.08771762363531,
2,56,vi,4,3.33483555396492,5.03505017436996,vi,4,3.33483555396492,5.03505017436996,
2,57,IV,5,3.04259124222063,5.08751916996252,IV,5,3.04259124222063,5.08751916996252,
2,58,IV,6,1.60204378252247,3.85681094905317,IV,6,1.60204378252247,3.85681094905317,
2,59,v,7,6.95255570706946,4.37688138114156,#ivo,7,6.95150226047947,4.37688138114156,0.00105344658998963
2,60,V,3,4.57983036218544,4.8812768678766,V,3,2.82241194500439,2.35434088273174,
2,61,I,3,4.98246077540683,4.9464783823782,I,3,2.71104231432153,4.82388395846404,
2,62,I,3,2.73126203871369,5.22925029742816,I,4,4.94417416061353,4.95277485991783,
2,63,IV,4,4.66676859476234,5.08771762363531,IV,3,4.4594087731865,5.36010830551291,
2,64,v,4,5.86370351999206,5.16552877705337,v,4,5.86370351999206,5.16552877705337,
,,,,,,,,,,
3,125,I,3,2.73126203871369,5.22925029742816,I,3,2.73126203871369,5.22925029742816,
3,126,vi,4,4.92256653740887,5.08771762363531,vi,4,4.92256653740887,5.08771762363531,
3,127,vi,4,3.33483555396492,5.03505017436996,vi,4,3.33483555396492,5.03505017436996,
3,128,IV,5,3.04259124222063,5.08751916996252,IV,5,3.04259124222063,5.08751916996252,
3,129,IV,6,1.60204378252247,3.85681094905317,IV,6,1.60204378252247,3.85681094905317,
3,130,v,7,6.95255570706946,4.37688138114156,#ivo,7,6.95150226047947,4.37688138114156,0.00105344658998963
3,131,V,3,4.57983036218544,4.8812768678766,V,3,2.82241194500439,2.35434088273174,
3,132,-VI,3,4.330214545176,4.9464783823782,-VI,3,6.08362097755674,4.82388395846404,
3,133,-VI,3,3.27484515215297,4.8971145247188,-VI,2,3.92678799240207,5.26128840100681,
3,134,iv,4,5.44126077291656,4.23206311712944,iv,3,5.10279780012836,4.81959978165566,
3,135,iv,3,2.25090606671876,4.89577906415052,iv,3,2.25090606671876,4.89577906415052,
,,,,,,,,,,
4,35,V,4,4.62109551182519,4.80872864708877,V,4,4.62109551182519,4.80872864708877,
4,36,IV,3,5.8873545609514,4.9464783823782,IV,3,5.8873545609514,4.9464783823782,
4,37,IV,2,4.04163438447228,5.24500513831242,IV,2,4.04163438447228,5.24500513831242,
4,38,I,3,3.44922913074329,5.13905289259744,I,3,3.44922913074329,5.13905289259744,
4,39,I,4,2.87335394648758,4.89532713462893,I,4,2.87335394648758,4.89532713462893,
4,40,IV,5,3.678283267354,5.10451540400905,V,5,3.6740412490307,5.10451540400905,0.00424201832329674
4,41,IV,6,2.5405703752066,4.7647215265401,IV,6,2.91332135103563,4.39012725742439,
4,42,v,7,6.64959664687456,4.79066792622288,v,7,7.2432646320398,4.16728241501544,
4,43,V,3,4.57983036218544,4.8812768678766,V,2,4.35369328675536,5.09196633516924,
4,44,V,3,4.34005619379066,4.9464783823782,V,3,4.34005619379066,4.9464783823782,
4,45,I,3,4.62345061992006,4.92086414844537,I,3,4.62345061992006,4.92086414844537,
,,,,,,,,,,
5,39,I,4,2.87335394648758,4.89532713462893,I,4,2.87335394648758,4.89532713462893,
