Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,17,i,6,2.93650749256681,4.91835474454227,i,6,2.93650749256681,4.91835474454227,
1,18,i,7,1.68291543791784,4.30183618209508,i,7,1.68291543791784,4.30183618209508,
1,19,i,7,1.3665402120817,4.0272998509649,i,7,1.3665402120817,4.0272998509649,
1,20,i,8,1.56760873804135,4.28334151978884,i,8,1.56760873804135,4.28334151978884,
1,21,i,9,1.34193677347674,3.99814983391768,i,9,1.34193677347674,3.99814983391768,
1,22,-VI,10,4.55065233289628,4.26449342310304,-VII,10,4.58825804801315,4.26449342310304,0.0376057151168716
1,23,-VI,10,1.79778770500209,3.31677183049346,-VI,10,3.85066549297292,4.16341838129599,
1,24,i,10,2.01819951664082,3.35120229193328,i,6,5.71644156982549,3.22202840943499,
1,25,i,6,0.47644825434569,2.2688477768808,i,4,3.96591682230125,5.06413475589077,
1,26,iv,7,6.34569896893863,1.87595898454185,iv,4,4.70817021617945,4.71131311273026,
1,27,iv,4,2.08366871474772,4.68557444645545,iv,4,2.08366871474772,4.68557444645545,
,,,,,,,,,,
2,17,i,6,2.93650749256681,4.91835474454227,i,6,2.93650749256681,4.91835474454227,
2,18,i,7,1.68291543791784,4.30183618209508,i,7,1.68291543791784,4.30183618209508,
2,19,i,7,1.3665402120817,4.0272998509649,i,7,1.3665402120817,4.0272998509649,
2,20,i,8,1.56760873804135,4.28334151978884,i,8,1.56760873804135,4.28334151978884,
2,21,i,9,1.34193677347674,3.99814983391768,i,9,1.34193677347674,3.99814983391768,
2,22,-VI,10,4.55065233289628,4.26449342310304,IV,10,4.60947711562296,4.26449342310304,0.0588247827266759
2,23,-VI,10,1.79778770500209,3.31677183049346,-VI,10,4.76044466333683,3.78562135649956,
2,24,i,10,2.01819951664082,3.35120229193328,i,8,1.36372306961068,3.53054647784238,
2,25,i,6,0.47644825434569,2.2688477768808,i,6,1.55298960648835,4.17340679542668,
2,26,iv,7,6.34569896893863,1.87595898454185,iv,5,4.92385444880495,4.36311014417581,
2,27,iv,4,2.08366871474772,4.68557444645545,iv,4,2.08366871474772,4.68557444645545,
,,,,,,,,,,
3,17,i,6,2.93650749256681,4.91835474454227,i,6,2.93650749256681,4.91835474454227,
3,18,i,7,1.68291543791784,4.30183618209508,i,7,1.68291543791784,4.30183618209508,
3,19,i,7,1.3665402120817,4.0272998509649,i,7,1.3665402120817,4.0272998509649,
3,20,i,8,1.56760873804135,4.28334151978884,i,8,1.56760873804135,4.28334151978884,
3,21,i,9,1.34193677347674,3.99814983391768,i,9,1.34193677347674,3.99814983391768,
3,22,-VI,10,4.55065233289628,4.26449342310304,-III,10,4.62071010219792,4.26449342310304,0.070057769301636
3,23,-VI,10,1.79778770500209,3.31677183049346,-VI,10,4.2161591592259,4.50958450785636,
3,24,i,10,2.01819951664082,3.35120229193328,i,6,3.64173192650662,3.59545691618066,
3,25,i,6,0.47644825434569,2.2688477768808,i,5,2.32137995234174,4.74578653235772,
3,26,iv,7,6.34569896893863,1.87595898454185,iv,6,4.74643185361259,4.69998835503681,
3,27,iv,4,2.08366871474772,4.68557444645545,iv,4,2.08366871474772,4.68557444645545,
,,,,,,,,,,
4,17,i,6,2.93650749256681,4.91835474454227,i,6,2.93650749256681,4.91835474454227,
4,18,i,7,1.68291543791784,4.30183618209508,i,7,1.68291543791784,4.30183618209508,
4,19,i,7,1.3665402120817,4.0272998509649,i,7,1.3665402120817,4.0272998509649,
4,20,i,8,1.56760873804135,4.28334151978884,i,8,1.56760873804135,4.28334151978884,
4,21,i,9,1.34193677347674,3.99814983391768,i,9,1.34193677347674,3.99814983391768,
4,22,-VI,10,4.55065233289628,4.26449342310304,iv,10,4.4678198774809,4.26449342310304,0.0828324554153816
4,23,-VI,10,1.79778770500209,3.31677183049346,-VI,10,5.85691957396967,3.44022939990217,
4,24,i,10,2.01819951664082,3.35120229193328,i,4,3.05072343540541,4.41812516010726,
4,25,i,6,0.47644825434569,2.2688477768808,i,4,5.18282879760991,3.22573965337449,
4,26,iv,7,6.34569896893863,1.87595898454185,iv,3,4.40749033687099,5.11520026646892,
4,27,iv,4,2.08366871474772,4.68557444645545,iv,4,2.08366871474772,4.68557444645545,
,,,,,,,,,,
5,29,i,5,1.60587281761004,4.1055143722937,i,5,1.60587281761004,4.1055143722937,
5,30,i,6,2.81416594547006,4.2124733702974,i,6,2.81416594547006,4.2124733702974,
5,31,i,6,0.556403018453167,2.48241003654714,i,6,0.556403018453167,2.48241003654714,
5,32,-VI,8,3.21246154918251,4.32359507446295,-VI,8,3.21246154918251,4.32359507446295,
5,33,-VI,6,3.47798432872299,2.93127109901889,-VI,6,3.47798432872299,2.93127109901889,
5,34,i,6,2.88135204088402,4.44399544870173,-VII,6,2.96678200656106,4.44399544870173,0.0854299656770392
5,35,i,6,0.47644825434569,2.2688477768808,i,7,2.97547985685245,3.98849922793308,
5,36,i,7,0.413680462561304,1.87595898454185,i,6,2.86242278663382,4.27488571153557,
5,37,-VI,9,2.34378731848678,4.14978159361723,-VI,6,1.81462404491079,4.20495058518,
5,38,-VI,10,0.915869912481642,3.05709667259207,-VI,7,2.51180065679436,3.89200497724781,
5,39,i,10,2.46648764871285,3.98770423374863,i,7,1.49703416656626,3.62926977442744,
,,,,,,,,,,
