Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,89,I,4,3.46345281908435,5.23057441823005,I,4,3.46345281908435,5.23057441823005,
1,90,IV,5,4.28505762812099,5.27009595626017,IV,5,4.28505762812099,5.27009595626017,
1,91,I,6,3.47913883546725,5.0641322709468,I,6,3.47913883546725,5.0641322709468,
1,92,I,7,2.86354424121439,4.70503148761422,I,7,2.86354424121439,4.70503148761422,
1,93,I,8,2.09468056810141,4.42514407259327,I,8,2.09468056810141,4.42514407259327,
1,94,-VII,9,5.19843799905839,4.42229979586047,vi,9,5.21212335457778,4.42229979586047,0.0136853555193923
1,95,I,6,2.75030769036094,3.78831769549094,I,6,4.53728907042419,4.19203169869602,
1,96,I,6,1.25326170237685,3.74108773195104,I,5,2.46367091798137,3.95269059990708,
1,97,I,7,2.95703179732162,3.84959697260845,I,6,1.6345087052847,4.1012724484336,
1,98,-VII,7,2.39721999976573,4.27204045445801,-VII,6,5.76733616588123,4.31922905405595,
1,99,I,6,0.268644917845325,1.39580748568062,I,4,2.86625663019957,4.5604661268159,
,,,,,,,,,,
2,13,v,9,6.42271493689526,4.35831510201705,v,9,6.42271493689526,4.35831510201705,
2,14,IV,4,2.21935369901487,4.0876385086227,IV,4,2.21935369901487,4.0876385086227,
2,15,I,5,3.65244207681856,4.76653880237214,I,5,3.65244207681856,4.76653880237214,
2,16,v,5,2.67435607544362,4.44971716275635,v,5,2.67435607544362,4.44971716275635,
2,17,IV,4,0.565965793994252,2.47266313865568,IV,4,0.565965793994252,2.47266313865568,
2,18,-VII,7,5.33635848915784,4.12889649249176,v,7,5.35180776616443,4.12889649249176,0.0154492770065913
2,19,IV,4,3.84071553869349,4.78560805054651,IV,4,1.2806598277249,3.62898696063439,
2,20,IV,4,4.27100652076094,4.68357747747501,IV,5,4.20761325408445,4.27198866950445,
2,21,#ivo,4,6.60672117954598,4.82197020267684,#ivo,4,6.59547375267967,4.64745218147529,
2,22,I,3,0.8449637736213,2.72597660117223,I,3,0.8449637736213,2.72597660117223,
2,23,I,4,3.81544155382132,5.35907680496674,I,4,3.81544155382132,5.35907680496674,
,,,,,,,,,,
3,9,-VII,6,2.74710108355946,4.35831510201705,-VII,6,2.74710108355946,4.35831510201705,
3,10,I,6,0.268644917845325,1.39580748568062,I,6,0.268644917845325,1.39580748568062,
3,11,I,8,1.41328281672734,3.81260621255705,I,8,1.41328281672734,3.81260621255705,
3,12,I,9,2.86543566146895,4.51728941496492,I,9,2.86543566146895,4.51728941496492,
3,13,v,9,6.42271493689526,4.35831510201705,v,9,6.42271493689526,4.35831510201705,
3,14,IV,4,2.21935369901487,4.0876385086227,I,4,2.26555034734258,4.0876385086227,0.0461966483277152
3,15,I,5,3.65244207681856,4.76653880237214,I,5,1.35716712507937,3.86689501440746,
3,16,v,5,2.67435607544362,4.44971716275635,v,6,4.6106687371953,4.37856352909529,
3,17,IV,4,0.565965793994252,2.47266313865568,IV,5,2.48466497676191,3.71309644325984,
3,18,-VII,7,5.33635848915784,4.12889649249176,-VII,5,3.03794474107204,4.88820146360986,
3,19,IV,4,3.84071553869349,4.78560805054651,IV,4,3.84071553869349,4.78560805054651,
,,,,,,,,,,
4,67,-VII,10,1.26973758190222,3.55854729146321,-VII,10,1.26973758190222,3.55854729146321,
4,68,I,6,0.268644917845325,1.39580748568062,I,6,0.268644917845325,1.39580748568062,
4,69,I,9,0.3410129121716,1.66557334708536,I,9,0.3410129121716,1.66557334708536,
4,70,I,10,0.447261557646362,2.11570932424342,I,10,0.447261557646362,2.11570932424342,
4,71,v,10,6.96286952340431,3.55854729146321,v,10,6.96286952340431,3.55854729146321,
4,72,IV,4,2.21935369901487,4.0876385086227,I,4,2.26555034734258,4.0876385086227,0.0461966483277152
4,73,I,5,3.65244207681856,4.76653880237214,I,5,1.35716712507937,3.86689501440746,
4,74,v,5,2.67435607544362,4.44971716275635,v,6,4.6106687371953,4.37856352909529,
4,75,IV,4,0.565965793994252,2.47266313865568,IV,5,2.48466497676191,3.71309644325984,
4,76,I,7,1.36150237477471,4.12889649249176,I,5,3.63690821095881,4.88820146360986,
4,77,v,5,0.787326768068415,3.08377609376705,v,5,2.67435607544362,4.44971716275635,
,,,,,,,,,,
5,90,IV,5,4.28505762812099,5.27009595626017,IV,5,4.28505762812099,5.27009595626017,
5,91,I,6,3.47913883546725,5.0641322709468,I,6,3.47913883546725,5.0641322709468,
5,92,I,7,2.86354424121439,4.70503148761422,I,7,2.86354424121439,4.70503148761422,
5,93,I,8,2.09468056810141,4.42514407259327,I,8,2.09468056810141,4.42514407259327,
5,94,-VII,9,5.19843799905839,4.42229979586047,-VII,9,5.19843799905839,4.42229979586047,
5,95,I,6,2.75030769036094,3.78831769549094,IV,6,2.80328495382026,3.78831769549094,0.0529772634593222
5,96,I,6,1.25326170237685,3.74108773195104,I,6,1.79950550737075,4.21183614912391,
5,97,I,7,2.95703179732162,3.84959697260845,I,7,2.6513130713119,4.74243785327866,
5,98,-VII,7,2.39721999976573,4.27204045445801,-VII,8,2.30580095955471,4.14072489168282,
5,99,I,6,0.268644917845325,1.39580748568062,I,9,2.58103395446692,2.86988420179745,
5,100,I,9,1.04212055038796,3.25501469972248,I,9,1.56266267356491,4.00075987855574,
,,,,,,,,,,
6,25,I,4,3.93332709419178,5.12092358037509,I,4,3.93332709419178,5.12092358037509,
6,26,I,4,3.46345281908435,5.23057441823005,I,4,3.46345281908435,5.23057441823005,
6,27,IV,5,4.28505762812099,5.27009595626017,IV,5,4.28505762812099,5.27009595626017,
6,28,I,6,3.47913883546725,5.0641322709468,I,6,3.47913883546725,5.0641322709468,
6,29,I,7,2.86354424121439,4.70503148761422,I,7,2.86354424121439,4.70503148761422,
6,30,-VII,8,5.31748550393711,4.42514407259327,iii,8,5.2626404726366,4.42514407259327,0.0548450313005064
6,31,I,6,4.20741144316279,2.74944627693969,I,5,4.71820720959713,4.10048391242086,
6,32,I,5,2.3563587695053,4.60430790470614,I,4,5.73398896126873,2.96022070345776,
6,33,I,6,2.45307432543379,4.69946197164005,I,3,4.01394777574115,5.34487827548132,
6,34,-VII,7,2.58926607973634,3.09958079273788,-VII,4,5.16820452619693,5.09583995722869,
6,35,I,6,0.268644917845325,1.39580748568062,I,4,2.86625663019957,4.5604661268159,
,,,,,,,,,,
7,79,I,8,3.70222086392962,3.94770247167932,I,8,3.70222086392962,3.94770247167932,
7,80,-VII,5,5.98672038684226,3.08377609376705,-VII,5,5.98672038684226,3.08377609376705,
7,81,IV,4,3.49814590319344,4.23440389743395,IV,4,3.49814590319344,4.23440389743395,
7,82,IV,4,3.7362038363756,5.0274215803268,IV,4,3.7362038363756,5.0274215803268,
7,83,IV,5,2.52731742285949,4.44992311684029,IV,5,2.52731742285949,4.44992311684029,
7,84,#ivo,6,6.55720530446124,4.47280182920997,VI,6,6.61502180457315,4.47280182920997,0.0578165001119135
7,85,I,3,0.379056162379806,1.68437796978196,I,3,5.91592648134945,3.83650811111715,
7,86,I,5,4.08018284361495,4.94304087006033,I,2,3.80876235683229,5.3114040051958,
7,87,I,5,1.90121653836474,4.65384458421883,I,3,2.91375464659211,5.2098803504303,
7,88,I,4,3.93332709419178,5.12092358037509,I,4,2.52271677794936,5.03397286116904,
7,89,I,4,3.46345281908435,5.23057441823005,I,5,2.77646357747062,5.01315543095907,
,,,,,,,,,,
8,8,I,6,3.0362656780125,4.29860783729398,I,6,3.0362656780125,4.29860783729398,
8,9,-VII,6,2.74710108355946,4.35831510201705,-VII,6,2.74710108355946,4.35831510201705,
8,10,I,6,0.268644917845325,1.39580748568062,I,6,0.268644917845325,1.39580748568062,
8,11,I,8,1.41328281672734,3.81260621255705,I,8,1.41328281672734,3.81260621255705,
8,12,I,9,2.86543566146895,4.51728941496492,I,9,2.86543566146895,4.51728941496492,
8,13,v,9,6.42271493689526,4.35831510201705,III,9,6.35635986721837,4.35831510201705,0.0663550696768915
8,14,IV,4,2.21935369901487,4.0876385086227,IV,4,2.37913576035981,4.32076259606078,
8,15,I,5,3.65244207681856,4.76653880237214,I,5,4.71057326730553,4.35492781495342,
8,16,v,5,2.67435607544362,4.44971716275635,v,4,6.12887244042787,4.74418937839067,
