Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,60,ii,7,2.72313511887412,3.98710051958336,ii,7,2.72313511887412,3.98710051958336,
1,61,iii,6,1.16953526957835,3.35985652867344,iii,6,1.16953526957835,3.35985652867344,
1,62,V,7,3.67516886593819,3.98710051958336,V,7,3.67516886593819,3.98710051958336,
1,63,V,5,3.89933465592025,4.00691286176152,V,5,3.89933465592025,4.00691286176152,
1,64,I,4,2.17286909353957,4.45115212974726,I,4,2.17286909353957,4.45115212974726,
1,65,ii,5,5.37763932712105,4.8848797128941,-VII,5,5.37625789179535,4.8848797128941,0.00138143532569934
1,66,ii,4,3.87443700071744,4.7424025334778,ii,4,6.17920907177444,4.28318983282143,
1,67,I,5,4.61585304344146,4.26496339481057,I,3,5.30756201658096,5.12579020896722,
1,68,ii,4,4.16382099910382,5.08653907643129,ii,2,4.70098353313334,5.41579741545386,
1,69,ii,4,4.99338078905191,4.68697541557764,ii,3,4.72880754801054,4.99977521559384,
1,70,I,3,3.97984759639514,5.16961219024692,I,3,3.97984759639514,5.16961219024692,
,,,,,,,,,,
2,46,V,6,1.42915261190999,3.89987159349525,V,6,1.42915261190999,3.89987159349525,
2,47,III,6,7.52546631388643,3.31115395669008,III,6,7.52546631388643,3.31115395669008,
2,48,vi,3,1.4098275124135,4.08370767859349,vi,3,1.4098275124135,4.08370767859349,
2,49,iv,4,6.74689828915313,4.54087333273584,iv,4,6.74689828915313,4.54087333273584,
2,50,ii,2,5.89498382892435,5.29411912683864,ii,2,5.89498382892435,5.29411912683864,
2,51,iii,2,5.77611630304606,4.80894225206277,-VII,2,5.81252582800527,4.80894225206277,0.0364095249592102
2,52,ii,2,3.43492861542838,4.85641599688323,ii,2,5.97093755711924,5.25235730002529,
2,53,iii,3,2.95816877531379,4.55834940538211,iii,2,4.70203011726315,5.37100551970868,
2,54,ii,4,2.89096541651254,4.5073615574916,ii,3,3.88983823277898,4.08512927755568,
2,55,iii,5,1.81552467658218,3.91404275549858,iii,3,2.95816877531379,4.55834940538211,
2,56,ii,6,2.48342788377981,4.30585815627543,ii,4,2.89096541651254,4.5073615574916,
,,,,,,,,,,
3,44,V,5,2.81129456897406,4.21638861204777,V,5,2.81129456897406,4.21638861204777,
3,45,IV,5,1.77325627856833,4.34159781408985,IV,5,1.77325627856833,4.34159781408985,
3,46,V,6,1.42915261190999,3.89987159349525,V,6,1.42915261190999,3.89987159349525,
3,47,III,6,7.52546631388643,3.31115395669008,III,6,7.52546631388643,3.31115395669008,
3,48,vi,3,1.4098275124135,4.08370767859349,vi,3,1.4098275124135,4.08370767859349,
3,49,iv,4,6.74689828915313,4.54087333273584,i,4,6.70990408167092,4.54087333273584,0.0369942074822021
3,50,ii,2,5.89498382892435,5.29411912683864,ii,2,5.61275133793039,4.76771073450779,
3,51,iii,2,5.77611630304606,4.80894225206277,iii,2,5.68997684128448,5.09933062430605,
3,52,ii,2,3.43492861542838,4.85641599688323,ii,2,3.43492861542838,4.85641599688323,
3,53,iii,3,2.95816877531379,4.55834940538211,iii,3,2.95816877531379,4.55834940538211,
