Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,36,-VII,2,4.14682276545709,5.29985405092002,-VII,2,4.14682276545709,5.29985405092002,
1,37,-VII,3,3.83438123256054,5.23117163647695,-VII,3,3.83438123256054,5.23117163647695,
1,38,-VII,4,4.12982817736831,4.96351231160819,-VII,4,4.12982817736831,4.96351231160819,
1,39,v,4,5.73483758094363,4.88815027418539,v,4,5.73483758094363,4.88815027418539,
1,40,i,3,4.48140562498557,5.06146006286019,i,3,4.48140562498557,5.06146006286019,
1,41,IV,3,4.44888294179421,5.13084395618002,I,3,4.45567350357979,5.13084395618002,0.00679056178557857
1,42,-VII,3,5.07233813756948,4.10806730982188,-VII,4,5.16704748112565,4.6204273887771,
1,43,-VII,3,3.55086194765886,5.17117067437684,-VII,3,4.73949474406954,4.31647295027734,
1,44,i,4,4.83698332176223,4.93749767468094,i,3,4.87670167571067,5.12084769204125,
1,45,i,4,1.91522031490424,4.49457875557569,i,3,3.2119157962728,4.93681893867911,
1,46,iv,5,4.24646204052246,4.59986158931084,iv,4,3.96377876357785,4.97249527231299,
,,,,,,,,,,
2,54,v,4,5.53255466978799,4.5882110232576,v,4,5.53255466978799,4.5882110232576,
2,55,V,3,4.16904242015856,4.77877528579894,V,3,4.16904242015856,4.77877528579894,
2,56,iv,3,6.81712775281059,4.03323041524388,iv,3,6.81712775281059,4.03323041524388,
2,57,-VII,2,4.24345708557194,5.36447617015717,-VII,2,4.24345708557194,5.36447617015717,
2,58,-III,3,2.99360637804823,4.81378063194647,-III,3,2.99360637804823,4.81378063194647,
2,59,V,4,5.15610991618501,4.79991541135879,IV,4,5.16291535970345,4.79991541135879,0.00680544351844059
2,60,i,3,3.07987984379362,4.90143004244985,i,3,3.70339733877929,4.91533348573798,
2,61,i,4,2.27232829218699,4.63579767599191,i,4,3.51824121164766,4.88716879694795,
2,62,iv,5,3.55419511522315,4.30338511645299,iv,4,3.98522491498338,4.82871259220231,
2,63,iv,5,2.9004943126086,4.18091667763306,iv,5,1.77723292473748,4.35763761411158,
2,64,vo,5,7.71151522318198,4.29730255704351,vo,5,7.73260729652061,3.98234914263572,
,,,,,,,,,,
3,39,v,4,5.73483758094363,4.88815027418539,v,4,5.73483758094363,4.88815027418539,
3,40,i,3,4.48140562498557,5.06146006286019,i,3,4.48140562498557,5.06146006286019,
3,41,IV,3,4.44888294179421,5.13084395618002,IV,3,4.44888294179421,5.13084395618002,
3,42,-VII,3,5.07233813756948,4.10806730982188,-VII,3,5.07233813756948,4.10806730982188,
3,43,-VII,3,3.55086194765886,5.17117067437684,-VII,3,3.55086194765886,5.17117067437684,
3,44,i,4,4.83698332176223,4.93749767468094,V,4,4.84521089282756,4.93749767468094,0.00822757106533345
3,45,i,4,1.91522031490424,4.49457875557569,i,4,4.12516577054192,4.4963363502616,
3,46,iv,5,4.24646204052246,4.59986158931084,iv,4,3.86630771099218,4.41305163153863,
3,47,iv,5,2.87746352933436,4.73623852009733,iv,4,5.49292499161691,4.07083109390001,
3,48,vo,6,7.763678257623,4.11074450022835,vo,3,6.85116074864274,5.21432316109602,
3,49,I,1,2.65398655070091,5.04184928732617,I,1,2.65398655070091,5.04184928732617,
,,,,,,,,,,
4,73,V,3,4.18858397540679,4.61377492935151,V,3,4.18858397540679,4.61377492935151,
4,74,i,3,1.64266070854837,4.03323041524388,i,3,1.64266070854837,4.03323041524388,
4,75,V,4,5.57545944330703,4.87880585558399,V,4,5.57545944330703,4.87880585558399,
4,76,v,3,6.32614015963881,4.76697101557522,v,3,6.32614015963881,4.76697101557522,
4,77,IV,2,5.32293179994276,5.02840828798397,IV,2,5.32293179994276,5.02840828798397,
4,78,iv,2,5.15586028200573,5.36122866981151,iii,2,5.16641626647405,5.36122866981151,0.010555984468323
4,79,V,3,5.095222907473,5.08821009625338,V,3,4.54528503195937,4.66084837491205,
4,80,V,3,2.00315422464192,4.790833612275,V,3,3.16556390648386,5.04537133884636,
4,81,i,4,4.26850735246836,4.55239039670059,i,4,5.48722903395289,4.75405050351218,
4,82,iv,4,3.36578241406812,4.70275145967021,iv,3,4.10067068660759,5.17221740087267,
4,83,I,5,5.97140586469199,4.18162213028732,I,4,5.67421732397062,4.68026294310723,
,,,,,,,,,,
5,71,-VI,3,4.43373618610152,4.74409123168337,-VI,3,4.43373618610152,4.74409123168337,
5,72,v,3,5.56222093907932,4.5971976602646,v,3,5.56222093907932,4.5971976602646,
5,73,V,3,4.18858397540679,4.61377492935151,V,3,4.18858397540679,4.61377492935151,
5,74,i,3,1.64266070854837,4.03323041524388,i,3,1.64266070854837,4.03323041524388,
5,75,V,4,5.57545944330703,4.87880585558399,V,4,5.57545944330703,4.87880585558399,
5,76,v,3,6.32614015963881,4.76697101557522,-III,3,6.33862474541014,4.76697101557522,0.0124845857713245
5,77,IV,2,5.32293179994276,5.02840828798397,IV,2,3.64580700489498,5.2290680244701,
5,78,iv,2,5.15586028200573,5.36122866981151,iv,3,5.38516353327856,4.778168131121,
5,79,V,3,5.095222907473,5.08821009625338,V,3,5.11859648296774,5.16656462213389,
5,80,V,3,2.00315422464192,4.790833612275,V,3,2.00315422464192,4.790833612275,
5,81,i,4,4.26850735246836,4.55239039670059,i,4,4.26850735246836,4.55239039670059,
,,,,,,,,,,
6,67,iv,3,1.35756523720739,4.20206480344639,iv,3,1.35756523720739,4.20206480344639,
6,68,-III,4,5.8321583473849,4.00614153401606,-III,4,5.8321583473849,4.00614153401606,
6,69,v,3,5.33127210992271,5.13803915867998,v,3,5.33127210992271,5.13803915867998,
6,70,V,3,5.07471643408155,4.85105874336741,V,3,5.07471643408155,4.85105874336741,
6,71,-VI,3,4.43373618610152,4.74409123168337,-VI,3,4.43373618610152,4.74409123168337,
6,72,v,3,5.56222093907932,4.5971976602646,IV,3,5.54951497588706,4.5971976602646,0.0127059631922659
6,73,V,3,4.18858397540679,4.61377492935151,V,3,4.91582288334445,4.66435188556853,
6,74,i,3,1.64266070854837,4.03323041524388,i,3,3.26178956174644,5.10247284866558,
6,75,V,4,5.57545944330703,4.87880585558399,V,4,5.55829484755694,4.70350234716358,
6,76,v,3,6.32614015963881,4.76697101557522,v,3,6.32614015963881,4.76697101557522,
6,77,IV,2,5.32293179994276,5.02840828798397,IV,2,5.32293179994276,5.02840828798397,
,,,,,,,,,,
7,10,iv,5,2.15944834463569,4.40893206565086,iv,5,2.15944834463569,4.40893206565086,
7,11,vo,6,7.99947157253269,3.99418898277611,vo,6,7.99947157253269,3.99418898277611,
7,12,I,1,2.65398655070091,5.04184928732617,I,1,2.65398655070091,5.04184928732617,
7,13,iv,2,2.90260436485743,5.20771817128785,iv,2,2.90260436485743,5.20771817128785,
7,14,iv,3,1.35756523720739,4.20206480344639,iv,3,1.35756523720739,4.20206480344639,
7,15,-III,4,5.8321583473849,4.00614153401606,ii,4,5.81929510015958,4.00614153401606,0.0128632472253241
7,16,v,3,5.33127210992271,5.13803915867998,v,4,6.99300713846722,4.01390429149061,
7,17,V,3,5.07471643408155,4.85105874336741,V,2,3.46729080587019,5.16444717989663,
7,18,i,3,1.96711068876649,4.74409123168337,i,3,3.99260249956299,4.72032723574697,
7,19,i,4,1.88824732123712,4.61366257527982,i,3,3.13581975106392,5.09129783769264,
7,20,iv,5,1.53475011173077,3.97109571142236,iv,4,2.56768366725284,4.51568123662225,
,,,,,,,,,,
8,21,iv,6,1.49545189627136,3.96612332857568,iv,6,1.49545189627136,3.96612332857568,
8,22,vo,7,8.3458983954791,3.47699288703558,vo,7,8.3458983954791,3.47699288703558,
8,23,I,1,2.65398655070091,5.04184928732617,I,1,2.65398655070091,5.04184928732617,
8,24,iv,2,2.90260436485743,5.20771817128785,iv,2,2.90260436485743,5.20771817128785,
8,25,iv,3,1.35756523720739,4.20206480344639,iv,3,1.35756523720739,4.20206480344639,
8,26,-III,4,5.8321583473849,4.00614153401606,ii,4,5.81929510015958,4.00614153401606,0.0128632472253241
8,27,-VII,3,3.33098821585727,5.13803915867998,-VII,4,6.32551914451161,4.01390429149061,
8,28,-III,4,4.87986878806431,4.26703093361167,-III,2,5.43820463364244,5.25351517610005,
8,29,-VI,3,3.48010485857685,4.9635281400128,-VI,2,4.19471585779147,5.32439699890887,
8,30,-VI,4,2.98624156845423,4.89934127949022,-VI,3,3.47802273932431,5.08711161572928,
8,31,-VI,5,3.58352951292666,4.06292517576044,-VI,4,3.13657176706051,4.81593085716802,
,,,,,,,,,,
9,47,iv,5,2.87746352933436,4.73623852009733,iv,5,2.87746352933436,4.73623852009733,
9,48,vo,6,7.763678257623,4.11074450022835,vo,6,7.763678257623,4.11074450022835,
9,49,I,1,2.65398655070091,5.04184928732617,I,1,2.65398655070091,5.04184928732617,
9,50,iv,2,2.90260436485743,5.20771817128785,iv,2,2.90260436485743,5.20771817128785,
9,51,iv,3,1.35756523720739,4.20206480344639,iv,3,1.35756523720739,4.20206480344639,
9,52,-III,4,5.8321583473849,4.00614153401606,ii,4,5.81929510015958,4.00614153401606,0.0128632472253241
9,53,-VI,3,3.41260544742406,5.13803915867998,-VI,4,6.56125158755016,4.01390429149061,
9,54,v,4,5.53255466978799,4.5882110232576,v,2,5.557620543612,4.94342799489331,
9,55,V,3,4.16904242015856,4.77877528579894,V,2,3.83886765357715,5.17155230863275,
9,56,iv,3,6.81712775281059,4.03323041524388,iv,3,6.81712775281059,4.03323041524388,
9,57,-VII,2,4.24345708557194,5.36447617015717,-VII,2,4.24345708557194,5.36447617015717,
,,,,,,,,,,
10,63,iv,5,2.9004943126086,4.18091667763306,iv,5,2.9004943126086,4.18091667763306,
10,64,vo,5,7.71151522318198,4.29730255704351,vo,5,7.71151522318198,4.29730255704351,
10,65,I,1,2.65398655070091,5.04184928732617,I,1,2.65398655070091,5.04184928732617,
10,66,iv,2,2.90260436485743,5.20771817128785,iv,2,2.90260436485743,5.20771817128785,
10,67,iv,3,1.35756523720739,4.20206480344639,iv,3,1.35756523720739,4.20206480344639,
10,68,-III,4,5.8321583473849,4.00614153401606,ii,4,5.81929510015958,4.00614153401606,0.0128632472253241
10,69,v,3,5.33127210992271,5.13803915867998,v,4,6.99300713846722,4.01390429149061,
10,70,V,3,5.07471643408155,4.85105874336741,V,2,3.46729080587019,5.16444717989663,
10,71,-VI,3,4.43373618610152,4.74409123168337,-VI,3,4.4566293260527,4.72032723574697,
10,72,v,3,5.56222093907932,4.5971976602646,v,3,5.56222093907932,4.5971976602646,
10,73,V,3,4.18858397540679,4.61377492935151,V,3,4.18858397540679,4.61377492935151,
,,,,,,,,,,
11,73,V,3,4.18858397540679,4.61377492935151,V,3,4.18858397540679,4.61377492935151,
11,74,i,3,1.64266070854837,4.03323041524388,i,3,1.64266070854837,4.03323041524388,
11,75,V,4,5.57545944330703,4.87880585558399,V,4,5.57545944330703,4.87880585558399,
11,76,v,3,6.32614015963881,4.76697101557522,v,3,6.32614015963881,4.76697101557522,
11,77,IV,2,5.32293179994276,5.02840828798397,IV,2,5.32293179994276,5.02840828798397,
11,78,iv,2,5.15586028200573,5.36122866981151,ii,2,5.17444343901766,5.36122866981151,0.0185831570119337
11,79,V,3,5.095222907473,5.08821009625338,V,3,3.74639836449342,4.53814353939466,
11,80,V,3,2.00315422464192,4.790833612275,V,3,3.82180695396284,4.97593102152311,
11,81,i,4,4.26850735246836,4.55239039670059,i,4,5.29990880292314,4.43418088369014,
11,82,iv,4,3.36578241406812,4.70275145967021,iv,4,4.29045812316187,4.86432236924178,
11,83,I,5,5.97140586469199,4.18162213028732,I,4,5.67421732397062,4.68026294310723,
,,,,,,,,,,
12,42,-VII,3,5.07233813756948,4.10806730982188,-VII,3,5.07233813756948,4.10806730982188,
