Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,11,v,5,6.34745690716068,5.07004063972354,v,5,6.34745690716068,5.07004063972354,
1,12,-VII,3,5.00641128782473,4.81670519478083,-VII,3,5.00641128782473,4.81670519478083,
1,13,IV,3,3.05379233517113,5.05065126939163,IV,3,3.05379233517113,5.05065126939163,
1,14,I,4,3.27370848884946,4.54635146449064,I,4,3.27370848884946,4.54635146449064,
1,15,I,4,3.97204927169001,4.94694333091694,I,4,3.97204927169001,4.94694333091694,
1,16,v,4,5.68036983266827,4.96571378212321,iv,4,5.679027230158,4.96571378212321,0.00134260251027651
1,17,-VII,4,3.50446828028635,3.84951690756981,-VII,4,4.66904895968133,4.62847571797737,
1,18,IV,4,1.77183462594256,4.506419053874,IV,4,6.32108127895344,4.23208293848147,
1,19,I,4,3.27370848884946,4.54635146449064,I,2,4.11276458190081,5.32325580413063,
1,20,I,4,3.97204927169001,4.94694333091694,I,3,3.74404470635889,5.27221111886698,
1,21,v,4,5.68036983266827,4.96571378212321,v,4,5.68036983266827,4.96571378212321,
,,,,,,,,,,
2,16,v,4,5.68036983266827,4.96571378212321,v,4,5.68036983266827,4.96571378212321,
2,17,-VII,4,3.50446828028635,3.84951690756981,-VII,4,3.50446828028635,3.84951690756981,
2,18,IV,4,1.77183462594256,4.506419053874,IV,4,1.77183462594256,4.506419053874,
2,19,I,4,3.27370848884946,4.54635146449064,I,4,3.27370848884946,4.54635146449064,
2,20,I,4,3.97204927169001,4.94694333091694,I,4,3.97204927169001,4.94694333091694,
2,21,v,4,5.68036983266827,4.96571378212321,iv,4,5.679027230158,4.96571378212321,0.00134260251027651
2,22,I,4,2.36762237355549,3.84951690756981,I,4,3.76023658815672,4.62847571797737,
2,23,v,5,3.27919113954951,4.05150242631018,v,4,6.31820972074467,4.65094147966326,
2,24,-VII,5,4.63065704278205,4.14562526292748,-VII,3,4.97524531891131,4.71973009736066,
2,25,IV,4,4.20372261884378,3.00427061810471,IV,3,3.05379233517113,5.05065126939163,
2,26,I,4,3.27370848884946,4.54635146449064,I,4,3.27370848884946,4.54635146449064,
,,,,,,,,,,
3,47,v,5,3.27919113954951,4.05150242631018,v,5,3.27919113954951,4.05150242631018,
3,48,-VII,5,4.63065704278205,4.14562526292748,-VII,5,4.63065704278205,4.14562526292748,
