Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,48,I,6,4.11780942711032,4.04413915722042,I,6,4.11780942711032,4.04413915722042,
1,49,iv,6,5.96974493687733,4.64299676364759,iv,6,5.96974493687733,4.64299676364759,
1,50,-VII,4,4.94838395702807,4.85507084677486,-VII,4,4.94838395702807,4.85507084677486,
1,51,iii,4,4.42487407667228,4.04409892186718,iii,4,4.42487407667228,4.04409892186718,
1,52,vi,2,6.07907476641044,3.05425874438315,vi,2,6.07907476641044,3.05425874438315,
1,53,V,2,4.59081345413954,5.28042503094991,iii,2,4.59256607031891,5.28042503094991,0.00175261617936684
1,54,V,3,3.33740067175919,4.90176252318473,V,3,4.25717938419704,5.04679161730179,
1,55,I,4,3.74320453132022,4.75264440435415,I,4,4.66471551577429,4.57872371355071,
1,56,vi,4,4.329296359768,5.04269435736791,vi,3,5.38464819812326,5.23772977887379,
1,57,I,5,4.07855096979885,4.59960756705196,I,3,4.15559245856987,5.17323080217181,
1,58,vi,5,2.04485797988752,4.22894844500605,vi,4,2.30744733728103,4.47635195893078,
,,,,,,,,,,
2,29,I,5,4.02440844886185,4.66602083702246,I,5,4.02440844886185,4.66602083702246,
2,30,vi,5,2.0714972276294,4.24353461660805,vi,5,2.0714972276294,4.24353461660805,
2,31,V,6,3.95746178151328,4.29401056363252,V,6,3.95746178151328,4.29401056363252,
2,32,I,6,2.47562003519166,4.35370966677302,I,6,2.47562003519166,4.35370966677302,
2,33,iii,5,6.61172294115709,4.10639796946718,iii,5,6.61172294115709,4.10639796946718,
2,34,vi,3,3.01184280301974,4.87330131350924,IV,3,3.00525243619787,4.87330131350924,0.00659036682187253
2,35,V,4,4.07431936273442,5.01732260719701,V,4,3.42301024656229,5.03174603764416,
2,36,I,5,5.37621291178561,3.48444236143089,I,5,2.73191647140345,4.70716822586332,
2,37,IV,3,3.67430397894387,5.1849731150322,IV,6,3.91448133167931,5.10174528940195,
2,38,IV,4,4.21233567311155,4.89547955100396,IV,7,3.68564637657648,4.49557562318324,
2,39,iii,4,4.55022114755022,5.01005654310145,iii,5,4.04923534185496,4.78111763126839,
,,,,,,,,,,
3,28,vi,5,4.62137914650052,5.20919016618925,vi,5,4.62137914650052,5.20919016618925,
3,29,I,5,4.02440844886185,4.66602083702246,I,5,4.02440844886185,4.66602083702246,
3,30,vi,5,2.0714972276294,4.24353461660805,vi,5,2.0714972276294,4.24353461660805,
3,31,V,6,3.95746178151328,4.29401056363252,V,6,3.95746178151328,4.29401056363252,
3,32,I,6,2.47562003519166,4.35370966677302,I,6,2.47562003519166,4.35370966677302,
3,33,iii,5,6.61172294115709,4.10639796946718,-III,5,6.62475727704029,4.10639796946718,0.013034335883205
3,34,vi,3,3.01184280301974,4.87330131350924,vi,3,6.53363302004441,5.1939589581792,
3,35,V,4,4.07431936273442,5.01732260719701,V,2,5.31831933325361,5.03553230479444,
3,36,I,5,5.37621291178561,3.48444236143089,I,2,3.89249420147071,5.25658621626701,
3,37,IV,3,3.67430397894387,5.1849731150322,IV,3,3.67430397894387,5.1849731150322,
3,38,IV,4,4.21233567311155,4.89547955100396,IV,4,4.21233567311155,4.89547955100396,
,,,,,,,,,,
4,20,V,6,5.28165184080003,1.54027516703442,V,6,5.28165184080003,1.54027516703442,
4,21,iii,6,5.5257941425691,4.42247006964283,iii,6,5.5257941425691,4.42247006964283,
4,22,III,4,3.60027843315784,4.68562860098296,III,4,3.60027843315784,4.68562860098296,
4,23,I,4,5.86852483070562,2.65468609721266,I,4,5.86852483070562,2.65468609721266,
4,24,IV,3,4.5912156289155,4.98465653082902,IV,3,4.5912156289155,4.98465653082902,
4,25,ii,3,5.39852265919026,4.62140015250902,iv,3,5.38315566547408,4.62140015250902,0.015366993716186
4,26,V,3,2.86469831942583,4.74236502553096,V,3,5.09537013209351,5.07041220282764,
4,27,I,4,2.17107862833045,4.55613152172472,I,3,4.16960471767391,4.3055589818205,
4,28,vi,5,4.62137914650052,5.20919016618925,vi,3,4.80631275408368,5.3855816220933,
4,29,I,5,4.02440844886185,4.66602083702246,I,4,4.47245664320456,4.80324411025707,
4,30,vi,5,2.0714972276294,4.24353461660805,vi,4,2.30744733728103,4.47635195893078,
,,,,,,,,,,
5,38,IV,4,4.21233567311155,4.89547955100396,IV,4,4.21233567311155,4.89547955100396,
5,39,iii,4,4.55022114755022,5.01005654310145,iii,4,4.55022114755022,5.01005654310145,
5,40,III,5,5.54062361404499,4.54601542425446,III,5,5.54062361404499,4.54601542425446,
5,41,I,3,4.98307820075695,4.01281929579968,I,3,4.98307820075695,4.01281929579968,
5,42,IV,3,4.5912156289155,4.98465653082902,IV,3,4.5912156289155,4.98465653082902,
5,43,ii,3,5.39852265919026,4.62140015250902,iv,3,5.38315566547408,4.62140015250902,0.015366993716186
5,44,I,3,3.51572135671197,4.74236502553096,I,3,2.61131324259657,5.07041220282764,
5,45,IV,4,3.03224220014823,4.91143511382318,IV,4,4.028713419154,5.16011994266915,
5,46,V,5,1.87162883663123,4.50053839486735,V,5,3.46283851647273,4.92098017071206,
5,47,I,6,2.13154295731617,4.45081673528258,I,4,3.94570381544989,4.89731214144052,
5,48,I,6,4.11780942711032,4.04413915722042,I,4,3.79974132173615,5.18944187874123,
,,,,,,,,,,
6,66,IV,4,4.21233567311155,4.89547955100396,IV,4,4.21233567311155,4.89547955100396,
6,67,iii,4,4.55022114755022,5.01005654310145,iii,4,4.55022114755022,5.01005654310145,
6,68,III,5,5.54062361404499,4.54601542425446,III,5,5.54062361404499,4.54601542425446,
6,69,I,3,4.98307820075695,4.01281929579968,I,3,4.98307820075695,4.01281929579968,
6,70,IV,3,4.5912156289155,4.98465653082902,IV,3,4.5912156289155,4.98465653082902,
6,71,ii,3,5.39852265919026,4.62140015250902,iv,3,5.38315566547408,4.62140015250902,0.015366993716186
6,72,I,3,3.51572135671197,4.74236502553096,I,3,2.61131324259657,5.07041220282764,
6,73,I,4,4.21153215902584,4.91143511382318,I,4,4.07523485313982,5.16011994266915,
6,74,vi,4,5.0818165142834,4.97794969541571,vi,5,4.52413710284421,5.10470238774582,
6,75,I,4,4.41702515974397,5.03959917929746,I,4,4.48791267550717,4.82812711723258,
6,76,vi,4,2.9539181129937,4.46802597754831,vi,4,2.9539181129937,4.46802597754831,
,,,,,,,,,,
7,102,IV,4,4.21233567311155,4.89547955100396,IV,4,4.21233567311155,4.89547955100396,
7,103,iii,4,4.55022114755022,5.01005654310145,iii,4,4.55022114755022,5.01005654310145,
7,104,III,5,5.54062361404499,4.54601542425446,III,5,5.54062361404499,4.54601542425446,
7,105,I,3,4.98307820075695,4.01281929579968,I,3,4.98307820075695,4.01281929579968,
7,106,IV,3,4.5912156289155,4.98465653082902,IV,3,4.5912156289155,4.98465653082902,
7,107,ii,3,5.39852265919026,4.62140015250902,iv,3,5.38315566547408,4.62140015250902,0.015366993716186
7,108,vi,3,5.2407708037112,4.74236502553096,vi,3,6.04466922677685,5.07041220282764,
7,109,II,3,4.96756135412377,4.95617213491419,II,3,5.5341794438437,4.68613781433105,
7,110,ii,3,4.85875225568393,4.75052088469505,ii,2,4.55877061155713,5.1478537390358,
7,111,iii,3,2.72388112139436,4.76014642866296,iii,3,2.72388112139436,4.76014642866296,
7,112,IV,4,2.4966136193856,4.22888292246874,IV,4,2.4966136193856,4.22888292246874,
,,,,,,,,,,
8,19,IV,10,2.03614324836009,3.95403261391269,IV,10,2.03614324836009,3.95403261391269,
8,20,V,6,5.28165184080003,1.54027516703442,V,6,5.28165184080003,1.54027516703442,
8,21,iii,6,5.5257941425691,4.42247006964283,iii,6,5.5257941425691,4.42247006964283,
8,22,III,4,3.60027843315784,4.68562860098296,III,4,3.60027843315784,4.68562860098296,
8,23,I,4,5.86852483070562,2.65468609721266,I,4,5.86852483070562,2.65468609721266,
8,24,IV,3,4.5912156289155,4.98465653082902,V,3,4.56540153833407,4.98465653082902,0.0258140905814308
8,25,ii,3,5.39852265919026,4.62140015250902,ii,3,3.71249996345892,5.166759737521,
8,26,V,3,2.86469831942583,4.74236502553096,V,4,3.54167949873164,4.5119417740578,
8,27,I,4,2.17107862833045,4.55613152172472,I,4,2.20010860807107,4.62907179221327,
8,28,vi,5,4.62137914650052,5.20919016618925,vi,5,4.73781686834224,5.02487238510986,
8,29,I,5,4.02440844886185,4.66602083702246,I,5,2.87759246896305,4.54952674757547,
,,,,,,,,,,
9,37,IV,3,3.67430397894387,5.1849731150322,IV,3,3.67430397894387,5.1849731150322,
9,38,IV,4,4.21233567311155,4.89547955100396,IV,4,4.21233567311155,4.89547955100396,
9,39,iii,4,4.55022114755022,5.01005654310145,iii,4,4.55022114755022,5.01005654310145,
9,40,III,5,5.54062361404499,4.54601542425446,III,5,5.54062361404499,4.54601542425446,
9,41,I,3,4.98307820075695,4.01281929579968,I,3,4.98307820075695,4.01281929579968,
9,42,IV,3,4.5912156289155,4.98465653082902,V,3,4.56540153833407,4.98465653082902,0.0258140905814308
9,43,ii,3,5.39852265919026,4.62140015250902,ii,3,3.71249996345892,5.166759737521,
9,44,I,3,3.51572135671197,4.74236502553096,I,4,3.97031619186553,4.5119417740578,
9,45,IV,4,3.03224220014823,4.91143511382318,IV,4,3.45841785003058,5.05469195846969,
9,46,V,5,1.87162883663123,4.50053839486735,V,5,4.73033303671206,4.48874631575751,
9,47,I,6,2.13154295731617,4.45081673528258,I,4,2.9750487684764,5.02963260703425,
,,,,,,,,,,
10,65,IV,3,3.67430397894387,5.1849731150322,IV,3,3.67430397894387,5.1849731150322,
10,66,IV,4,4.21233567311155,4.89547955100396,IV,4,4.21233567311155,4.89547955100396,
10,67,iii,4,4.55022114755022,5.01005654310145,iii,4,4.55022114755022,5.01005654310145,
10,68,III,5,5.54062361404499,4.54601542425446,III,5,5.54062361404499,4.54601542425446,
10,69,I,3,4.98307820075695,4.01281929579968,I,3,4.98307820075695,4.01281929579968,
10,70,IV,3,4.5912156289155,4.98465653082902,V,3,4.56540153833407,4.98465653082902,0.0258140905814308
10,71,ii,3,5.39852265919026,4.62140015250902,ii,3,3.71249996345892,5.166759737521,
10,72,I,3,3.51572135671197,4.74236502553096,I,4,3.97031619186553,4.5119417740578,
10,73,I,4,4.21153215902584,4.91143511382318,I,4,3.42602482087832,5.05469195846969,
