Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,24,I,10,3.73548489919826,3.49981043340362,I,10,3.73548489919826,3.49981043340362,
1,25,I,8,3.33065569505943,4.51856765070597,I,8,3.33065569505943,4.51856765070597,
1,26,IV,8,1.76670640526592,3.93182574212485,IV,8,1.76670640526592,3.93182574212485,
1,27,v,8,6.26260388311152,4.01388552434792,v,8,6.26260388311152,4.01388552434792,
1,28,IV,5,4.60170958024359,4.08900520980257,IV,5,4.60170958024359,4.08900520980257,
1,29,v,3,4.11714844191191,5.17627564778872,-VII,3,4.10686963384466,5.17627564778872,0.0102788080672553
1,30,IV,4,1.29233278434134,3.64219223879757,IV,4,3.37419481683908,4.67271498140892,
1,31,v,5,3.34230824748695,4.42437030426162,v,4,5.61131668267319,4.80052738961762,
1,32,IV,4,1.29233278434134,3.64219223879757,IV,4,3.15648248757278,3.84742300853852,
1,33,I,5,1.72654708541563,4.42437030426162,I,4,2.03715440283923,4.7588144768562,
1,34,IV,5,4.62818697632598,4.27900382696421,IV,5,4.62818697632598,4.36303022699604,
,,,,,,,,,,
2,42,ii,3,4.26458601443812,3.74911129630789,ii,3,4.26458601443812,3.74911129630789,
2,43,V,2,3.42021464333105,5.22892495458475,V,2,3.42021464333105,5.22892495458475,
2,44,IV,3,4.98744533335374,4.88614992934123,IV,3,4.98744533335374,4.88614992934123,
2,45,V,3,2.76983158922438,4.73663726743836,V,3,2.76983158922438,4.73663726743836,
2,46,I,4,3.26085487541593,4.91035364356785,I,4,3.26085487541593,4.91035364356785,
2,47,IV,5,3.55768153338187,5.05953057609924,V,5,3.50157529502615,5.05953057609924,0.0561062383557145
2,48,I,6,2.56510919195824,3.80950297354943,I,6,3.02343250439023,4.11533123409478,
2,49,I,6,2.76227797608665,4.7035510938639,I,6,3.28158274844661,4.94401265438324,
2,50,I,7,3.94530995096805,4.0297022493947,I,7,2.8599520090195,4.20715433885375,
2,51,V,7,4.18368419456098,4.73481431448026,V,7,3.61102562304483,3.14844707009693,
2,52,V,7,2.37536800684418,4.42220661293203,V,7,3.41358585896483,3.24019035807491,
,,,,,,,,,,
3,11,IV,10,2.02470670141716,4.24348791208876,IV,10,2.02470670141716,4.24348791208876,
3,12,I,10,3.70726080451713,1.74472698188979,I,10,3.70726080451713,1.74472698188979,
3,13,IV,8,0.514334018909494,2.29650744414169,IV,8,0.514334018909494,2.29650744414169,
3,14,I,10,1.22953360825531,3.82318901822056,I,10,1.22953360825531,3.82318901822056,
3,15,IV,10,0.996803281318355,3.433599625673,IV,10,0.996803281318355,3.433599625673,
3,16,I,10,4.02211721449645,3.02475369553979,-VII,10,4.08999373464007,3.02475369553979,0.0678765201436153
3,17,IV,9,2.24965196660131,4.56417759997628,IV,9,3.23119977812739,3.84453102233515,
3,18,I,10,1.87383426633981,4.45411704300646,I,9,1.96758899110259,4.24663260492752,
3,19,IV,10,0.336736317167936,1.67807396714594,IV,10,0.766328899746695,2.74265666983088,
3,20,I,10,0.563853325756577,2.38248837605638,I,8,0.660904346443456,2.72978907178499,
3,21,IV,10,0.336736317167936,1.67807396714594,IV,10,1.54405675812931,3.81528421290367,
,,,,,,,,,,
4,36,V,5,3.44849880687056,5.07543889591362,V,5,3.44849880687056,5.07543889591362,
4,37,V,6,2.26586397125736,4.48138047155262,V,6,2.26586397125736,4.48138047155262,
4,38,IV,7,3.31060184542742,4.54261872646814,IV,7,3.31060184542742,4.54261872646814,
4,39,I,7,1.61873818935848,3.57524352895362,I,7,1.61873818935848,3.57524352895362,
4,40,IV,8,1.1627027208822,3.62901535205458,IV,8,1.1627027208822,3.62901535205458,
4,41,#ivo,9,6.98526223718235,4.05599570030541,VI,9,6.90051221829198,4.05599570030541,0.0847500188903689
4,42,ii,3,4.26458601443812,3.74911129630789,ii,3,1.20164318655772,3.88989467312182,
4,43,V,2,3.42021464333105,5.22892495458475,V,4,2.15896235595919,4.35704006260523,
4,44,IV,3,4.98744533335374,4.88614992934123,IV,5,1.45660860815754,4.01028621420202,
4,45,V,3,2.76983158922438,4.73663726743836,V,4,0.888726341235765,3.22399395009882,
4,46,I,4,3.26085487541593,4.91035364356785,I,5,3.96313015705403,3.67788660736045,
,,,,,,,,,,
