Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,90,iv,4,5.72959078405229,3.92183301995471,iv,4,5.72959078405229,3.92183301995471,
1,91,i,3,3.07642984973929,4.99113985185316,i,3,3.07642984973929,4.99113985185316,
1,92,II,4,7.14643735129163,4.32471828102778,II,4,7.14643735129163,4.32471828102778,
1,93,V,2,2.82957323679038,5.11153237032286,V,2,2.82957323679038,5.11153237032286,
1,94,I,3,2.81107720338561,5.02039127735396,I,3,2.81107720338561,5.02039127735396,
1,95,-II,4,6.34837356686697,5.13662678199089,io,4,6.35504022981559,5.13662678199089,0.00666666294862761
1,96,-III,3,5.98659308173626,4.68778957886446,-III,3,6.9718309147805,4.09679425092747,
1,97,iv,2,5.53618289814147,5.27374130734101,iv,1,5.2892934892316,5.45525046442142,
1,98,v,2,5.38871854606945,5.27519358915011,v,2,5.38871854606945,5.27519358915011,
1,99,-VI,2,4.17354461841996,5.18047862058646,-VI,2,4.17354461841996,5.18047862058646,
1,100,-VII,3,2.82995612083336,4.99017791724168,-VII,3,2.82995612083336,4.99017791724168,
,,,,,,,,,,
2,96,-III,3,5.98659308173626,4.68778957886446,-III,3,5.98659308173626,4.68778957886446,
2,97,iv,2,5.53618289814147,5.27374130734101,iv,2,5.53618289814147,5.27374130734101,
2,98,v,2,5.38871854606945,5.27519358915011,v,2,5.38871854606945,5.27519358915011,
2,99,-VI,2,4.17354461841996,5.18047862058646,-VI,2,4.17354461841996,5.18047862058646,
2,100,-VII,3,2.82995612083336,4.99017791724168,-VII,3,2.82995612083336,4.99017791724168,
2,101,I,4,3.41106504221493,4.23680940280804,-VII,4,3.41937200668499,4.23680940280804,0.0083069644700573
2,102,I,4,3.90552078118793,4.73188272681839,I,5,1.88415039639366,4.45089606291829,
2,103,i,4,5.03718376191236,5.22982266041891,i,5,7.34695120700937,2.82103986241656,
2,104,i,4,1.36291170400996,4.12687804726425,i,3,4.34628532816454,4.89326307134649,
2,105,V,5,5.80234133294087,4.23572288364235,V,3,5.21321108299647,5.17112637635525,
2,106,-VI,3,6.49443542269577,4.45310309186184,-VI,3,6.49443542269577,4.45310309186184,
,,,,,,,,,,
3,65,V,3,2.69271674935022,4.62338129754034,V,3,2.69271674935022,4.62338129754034,
3,66,i,4,5.95928547644459,4.42325777984178,i,4,5.95928547644459,4.42325777984178,
3,67,-III,3,5.11167207931877,4.99387019431662,-III,3,5.11167207931877,4.99387019431662,
3,68,IV,3,2.56923925731804,4.88520289799751,IV,3,2.56923925731804,4.88520289799751,
3,69,IV,4,5.29325152827515,3.7635212379849,IV,4,5.29325152827515,3.7635212379849,
3,70,iv,3,5.21842943257505,5.19334545229863,iii,3,5.2270414203207,5.19334545229863,0.00861198774564986
3,71,-VI,3,5.45198392391252,5.25181979768232,-VI,3,6.87442295201713,5.04028709811159,
3,72,-VII,3,2.03420730540576,4.79536691724101,-VII,1,4.90678159367874,5.4445475764453,
3,73,-VII,4,4.38425159960647,4.47240966247851,-VII,2,4.09128404994532,5.00427980446041,
3,74,v,4,5.23026207875861,4.90063781709946,v,3,5.02315594924845,5.12097344995579,
3,75,r,4,3.57907221578361,4.58421266251642,r,4,3.57907221578361,4.58421266251642,
,,,,,,,,,,
4,94,I,3,2.81107720338561,5.02039127735396,I,3,2.81107720338561,5.02039127735396,
4,95,-II,4,6.34837356686697,5.13662678199089,-II,4,6.34837356686697,5.13662678199089,
4,96,-III,3,5.98659308173626,4.68778957886446,-III,3,5.98659308173626,4.68778957886446,
4,97,iv,2,5.53618289814147,5.27374130734101,iv,2,5.53618289814147,5.27374130734101,
4,98,v,2,5.38871854606945,5.27519358915011,v,2,5.38871854606945,5.27519358915011,
4,99,-VI,2,4.17354461841996,5.18047862058646,V,2,4.16276823850028,5.18047862058646,0.0107763799196867
4,100,-VII,3,2.82995612083336,4.99017791724168,-VII,3,6.39879175794585,4.85624134018884,
4,101,I,4,3.41106504221493,4.23680940280804,I,2,3.87929244536651,5.26998561154989,
4,102,I,4,3.90552078118793,4.73188272681839,I,3,3.39056721310985,5.15747043969955,
4,103,i,4,5.03718376191236,5.22982266041891,i,4,5.61045268533852,5.17922483658926,
4,104,i,4,1.36291170400996,4.12687804726425,i,4,1.81752176357045,4.567128345186,
,,,,,,,,,,
5,17,V,3,2.69271674935022,4.62338129754034,V,3,2.69271674935022,4.62338129754034,
5,18,i,4,5.95928547644459,4.42325777984178,i,4,5.95928547644459,4.42325777984178,
5,19,i,3,4.21556632988782,4.99387019431662,i,3,4.21556632988782,4.99387019431662,
5,20,V,3,5.04833217239508,5.07291631817395,V,3,5.04833217239508,5.07291631817395,
5,21,-VI,4,6.8742848016669,3.84050284797238,-VI,4,6.8742848016669,3.84050284797238,
