Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,19,ii,10,1.09642120723416,3.54745207441233,ii,10,1.09642120723416,3.54745207441233,
1,20,I,10,0.967858848641698,3.18057137572963,I,10,0.967858848641698,3.18057137572963,
1,21,ii,10,1.09642120723416,3.54745207441233,ii,10,1.09642120723416,3.54745207441233,
1,22,I,10,0.967858848641698,3.18057137572963,I,10,0.967858848641698,3.18057137572963,
1,23,IV,10,3.51930569310553,3.54745207441233,IV,10,3.51930569310553,3.54745207441233,
1,24,-VII,9,6.23428656145309,3.54446001551347,-III,9,6.23157138473747,3.54446001551347,0.00271517671562194
1,25,V,4,4.5224513389886,4.81261625915816,V,4,5.64179943069073,4.11524761629188,
1,26,I,4,1.50381712432685,3.99143479681852,I,3,2.73643227842418,4.79343082215246,
1,27,I,5,3.08670855509716,5.03121433282137,I,4,4.0307982995637,4.54675906004308,
1,28,IV,5,4.09002065612,3.99316721507835,IV,4,4.61427677648698,5.17359389619166,
1,29,-VII,5,4.86573290228046,4.85195532310382,-VII,4,4.60979701389569,5.18494473240198,
,,,,,,,,,,
2,19,ii,10,1.09642120723416,3.54745207441233,ii,10,1.09642120723416,3.54745207441233,
2,20,I,10,0.967858848641698,3.18057137572963,I,10,0.967858848641698,3.18057137572963,
2,21,ii,10,1.09642120723416,3.54745207441233,ii,10,1.09642120723416,3.54745207441233,
2,22,I,10,0.967858848641698,3.18057137572963,I,10,0.967858848641698,3.18057137572963,
2,23,IV,10,3.51930569310553,3.54745207441233,IV,10,3.51930569310553,3.54745207441233,
2,24,-VII,9,6.23428656145309,3.54446001551347,iii,9,6.20135205944534,3.54446001551347,0.0329345020077483
2,25,V,4,4.5224513389886,4.81261625915816,V,4,4.46680532496721,4.63320111505999,
2,26,I,4,1.50381712432685,3.99143479681852,I,4,4.14307301486432,4.53543643403933,
2,27,I,5,3.08670855509716,5.03121433282137,I,4,3.78230416763371,4.8502449913455,
2,28,IV,5,4.09002065612,3.99316721507835,IV,4,4.69085515053939,5.0398619833432,
2,29,-VII,5,4.86573290228046,4.85195532310382,-VII,4,4.60979701389569,5.18494473240198,
,,,,,,,,,,
3,22,I,10,0.967858848641698,3.18057137572963,I,10,0.967858848641698,3.18057137572963,
3,23,IV,10,3.51930569310553,3.54745207441233,IV,10,3.51930569310553,3.54745207441233,
3,24,-VII,9,6.23428656145309,3.54446001551347,-VII,9,6.23428656145309,3.54446001551347,
3,25,V,4,4.5224513389886,4.81261625915816,V,4,4.5224513389886,4.81261625915816,
3,26,I,4,1.50381712432685,3.99143479681852,I,4,1.50381712432685,3.99143479681852,
3,27,I,5,3.08670855509716,5.03121433282137,IV,5,3.1461983043581,5.03121433282137,0.0594897492609396
3,28,IV,5,4.09002065612,3.99316721507835,IV,6,4.35184019815715,4.48713066091076,
3,29,-VII,5,4.86573290228046,4.85195532310382,-VII,4,5.01422569621707,5.00394008618717,
3,30,V,5,3.44339218666432,4.79575235424054,V,4,4.69362569166695,4.76854660807742,
3,31,I,5,0.622276043127749,2.58774079237518,I,4,3.73030843527974,3.98770181880281,
3,32,I,7,3.38413701087267,4.69810661592973,I,4,3.32347185120036,5.16719927313154,
,,,,,,,,,,
4,27,I,5,3.08670855509716,5.03121433282137,I,5,3.08670855509716,5.03121433282137,
4,28,IV,5,4.09002065612,3.99316721507835,IV,5,4.09002065612,3.99316721507835,
4,29,-VII,5,4.86573290228046,4.85195532310382,-VII,5,4.86573290228046,4.85195532310382,
4,30,V,5,3.44339218666432,4.79575235424054,V,5,3.44339218666432,4.79575235424054,
4,31,I,5,0.622276043127749,2.58774079237518,I,5,0.622276043127749,2.58774079237518,
4,32,I,7,3.38413701087267,4.69810661592973,IV,7,3.44362676013361,4.69810661592973,0.0594897492609396
4,33,ii,5,5.72730967859103,3.99316721507835,ii,6,5.11054462520432,4.48713066091076,
4,34,I,4,3.5642280766603,4.88541675721952,I,4,3.38444579114258,4.56464382272049,
4,35,ii,5,4.10665157628946,4.76913344030014,ii,5,3.52299180497577,4.54560874464791,
4,36,I,5,1.80797592845057,4.30139460100807,I,5,2.88109511311998,3.66598798980623,
4,37,ii,6,2.24289513587807,4.65200351265173,ii,5,2.73610945080795,4.91207321470738,
,,,,,,,,,,
5,53,I,5,3.08670855509716,5.03121433282137,I,5,3.08670855509716,5.03121433282137,
5,54,IV,5,4.09002065612,3.99316721507835,IV,5,4.09002065612,3.99316721507835,
5,55,-VII,5,4.86573290228046,4.85195532310382,-VII,5,4.86573290228046,4.85195532310382,
5,56,V,5,3.44339218666432,4.79575235424054,V,5,3.44339218666432,4.79575235424054,
5,57,I,5,0.622276043127749,2.58774079237518,I,5,0.622276043127749,2.58774079237518,
5,58,I,7,3.38413701087267,4.69810661592973,IV,7,3.44362676013361,4.69810661592973,0.0594897492609396
5,59,I,5,1.24210850164055,3.99316721507835,I,6,2.46898986773179,4.48713066091076,
5,60,I,6,1.18993122942148,3.87963654117393,I,5,4.56285552356897,3.71834667450561,
5,61,ii,6,4.73648579703912,4.1166158051991,ii,5,4.76593308728318,5.112898540021,
5,62,I,6,3.08562966558682,4.43948242453191,I,6,1.74143057642248,4.28203214514797,
5,63,ii,7,2.86861951788616,4.07243060488665,ii,7,3.73525111863998,4.92711970995187,
,,,,,,,,,,
6,94,I,7,3.38413701087267,4.69810661592973,I,7,3.38413701087267,4.69810661592973,
6,95,IV,5,4.09002065612,3.99316721507835,IV,5,4.09002065612,3.99316721507835,
6,96,-VII,5,4.86573290228046,4.85195532310382,-VII,5,4.86573290228046,4.85195532310382,
6,97,V,5,3.44339218666432,4.79575235424054,V,5,3.44339218666432,4.79575235424054,
6,98,I,5,0.622276043127749,2.58774079237518,I,5,0.622276043127749,2.58774079237518,
6,99,I,7,3.38413701087267,4.69810661592973,IV,7,3.44362676013361,4.69810661592973,0.0594897492609396
6,100,IV,5,4.09002065612,3.99316721507835,IV,6,4.35184019815715,4.48713066091076,
6,101,-VII,5,4.86573290228046,4.85195532310382,-VII,4,5.01422569621707,5.00394008618717,
6,102,V,5,3.44339218666432,4.79575235424054,V,4,4.69362569166695,4.76854660807742,
6,103,I,5,0.622276043127749,2.58774079237518,I,4,3.73030843527974,3.98770181880281,
6,104,r,7,3.63700269774723,4.69810661592973,r,4,3.22504349259687,5.16719927313154,
,,,,,,,,,,
7,19,ii,10,1.09642120723416,3.54745207441233,ii,10,1.09642120723416,3.54745207441233,
7,20,I,10,0.967858848641698,3.18057137572963,I,10,0.967858848641698,3.18057137572963,
7,21,ii,10,1.09642120723416,3.54745207441233,ii,10,1.09642120723416,3.54745207441233,
7,22,I,10,0.967858848641698,3.18057137572963,I,10,0.967858848641698,3.18057137572963,
7,23,IV,10,3.51930569310553,3.54745207441233,IV,10,3.51930569310553,3.54745207441233,
7,24,-VII,9,6.23428656145309,3.54446001551347,II,9,6.13750354940194,3.54446001551347,0.0967830120511524
7,25,V,4,4.5224513389886,4.81261625915816,V,4,1.60603916634878,4.31901323728239,
7,26,I,4,1.50381712432685,3.99143479681852,I,5,2.76374777887191,4.41249458251658,
7,27,I,5,3.08670855509716,5.03121433282137,I,5,3.20502673287589,5.11284576694146,
7,28,IV,5,4.09002065612,3.99316721507835,IV,6,2.04572018282097,4.5888463200624,
7,29,-VII,5,4.86573290228046,4.85195532310382,-VII,6,5.06369230613276,4.61496210649344,
,,,,,,,,,,
