Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,59,V,5,2.24270978339214,4.5985569588204,V,5,2.24270978339214,4.5985569588204,
1,60,V,4,1.31699488408201,3.98770181880281,V,4,1.31699488408201,3.98770181880281,
1,61,V,6,4.85279388351225,4.30281165547051,V,6,4.85279388351225,4.30281165547051,
1,62,V,4,2.32999695739037,4.93258197039878,V,4,2.32999695739037,4.93258197039878,
1,63,I,5,3.00425121961361,4.92455453521644,I,5,3.00425121961361,4.92455453521644,
1,64,IV,6,4.17882973798074,4.73111736925921,vi,6,4.2319638894511,4.73111736925921,0.0531341514703572
1,65,I,6,2.30119540444186,4.48969225995825,I,6,2.80125732076973,4.64994032751104,
1,66,IV,7,2.6997083581424,4.84243755709658,IV,7,2.65503702515321,3.81639593475905,
1,67,I,7,0.782939511177286,3.0681670430513,I,5,1.15180937608964,3.81220539033061,
1,68,IV,8,0.808874737248097,3.10599642978394,IV,6,4.07390797324489,3.78897905366966,
1,69,I,10,2.28748066133401,4.40192905486819,I,5,0.967071767086529,3.52881564479534,
,,,,,,,,,,
