Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,43,I,5,3.63256061462756,3.58660998922091,I,5,3.63256061462756,3.58660998922091,
1,44,IV,5,2.84451438136138,4.7918148293981,IV,5,2.84451438136138,4.7918148293981,
1,45,I,6,2.48602513860436,4.5704030134001,I,6,2.48602513860436,4.5704030134001,
1,46,IV,7,1.75746569634235,4.34680480362158,IV,7,1.75746569634235,4.34680480362158,
1,47,vi,7,5.56734971456976,3.4397529098353,vi,7,5.56734971456976,3.4397529098353,
1,48,II,6,5.64180314584616,4.13995750817279,iii,6,5.65065880648414,4.13995750817279,0.0088556606379786
1,49,V,3,4.20312679904449,4.5515111563509,V,3,5.11458416551037,4.26812826758477,
1,50,I,3,3.32414104912398,5.05108874391216,I,3,4.32244606866563,5.06767216122941,
1,51,IV,4,4.00509044587881,5.31502889740783,IV,3,4.53518465473715,5.23619016217937,
1,52,V,5,3.36840685948822,4.6941297027992,V,4,2.95770390257197,4.90441368594168,
1,53,I,5,4.45558929837545,2.81410011219663,I,5,1.92422847451565,4.55596596539984,
,,,,,,,,,,
2,40,V,6,2.35449913551944,4.50768748427463,V,6,2.35449913551944,4.50768748427463,
2,41,V,7,4.14836732002412,4.36985990252194,V,7,4.14836732002412,4.36985990252194,
2,42,IV,7,1.63200801458307,3.90289775427396,IV,7,1.63200801458307,3.90289775427396,
2,43,I,5,3.63256061462756,3.58660998922091,I,5,3.63256061462756,3.58660998922091,
2,44,IV,5,2.84451438136138,4.7918148293981,IV,5,2.84451438136138,4.7918148293981,
2,45,I,6,2.48602513860436,4.5704030134001,V,6,2.45734876818777,4.5704030134001,0.0286763704165978
2,46,IV,7,1.75746569634235,4.34680480362158,IV,7,3.34395765490147,4.18314171364012,
2,47,vi,7,5.56734971456976,3.4397529098353,vi,7,4.90313669767098,4.33113159701913,
2,48,II,6,5.64180314584616,4.13995750817279,II,4,6.45652246818743,2.37439195669683,
2,49,V,3,4.20312679904449,4.5515111563509,V,3,4.20312679904449,4.5515111563509,
2,50,I,3,3.32414104912398,5.05108874391216,I,3,3.32414104912398,5.05108874391216,
,,,,,,,,,,
3,46,IV,7,1.75746569634235,4.34680480362158,IV,7,1.75746569634235,4.34680480362158,
3,47,vi,7,5.56734971456976,3.4397529098353,vi,7,5.56734971456976,3.4397529098353,
3,48,II,6,5.64180314584616,4.13995750817279,II,6,5.64180314584616,4.13995750817279,
3,49,V,3,4.20312679904449,4.5515111563509,V,3,4.20312679904449,4.5515111563509,
3,50,I,3,3.32414104912398,5.05108874391216,I,3,3.32414104912398,5.05108874391216,
3,51,IV,4,4.00509044587881,5.31502889740783,vi,4,4.04079600092727,5.31502889740783,0.0357055550484606
3,52,V,5,3.36840685948822,4.6941297027992,V,5,4.60156027951622,4.86036299783768,
3,53,I,5,4.45558929837545,2.81410011219663,I,4,3.09218833476482,4.76477998326069,
3,54,IV,5,3.33462254067545,5.04319107318079,IV,5,4.29188575169037,4.49128153918267,
3,55,V,6,1.89325606761837,4.03260207898388,V,4,3.86148708557824,4.97825482591781,
3,56,vi,7,4.16799474410742,4.44988432610205,vi,5,4.40566719302885,4.58167351275541,
,,,,,,,,,,
4,16,V,4,1.53037369574703,4.18913131908189,V,4,1.53037369574703,4.18913131908189,
4,17,IV,5,4.49781564048686,3.9964963294421,IV,5,4.49781564048686,3.9964963294421,
4,18,V,4,3.69784353474583,4.53777714688391,V,4,3.69784353474583,4.53777714688391,
4,19,IV,4,4.19515084025428,4.90343903449607,IV,4,4.19515084025428,4.90343903449607,
4,20,V,4,2.78890693378507,4.74083124688993,V,4,2.78890693378507,4.74083124688993,
4,21,IV,5,3.01661035612773,4.8464206782135,I,5,3.05757348014862,4.8464206782135,0.0409631240208874
4,22,V,6,2.35449913551944,4.50768748427463,V,6,3.32736252780777,4.85484366017296,
4,23,V,7,4.14836732002412,4.36985990252194,V,7,4.4729529232658,4.30860875103825,
4,24,I,7,2.44701091008909,3.90289775427396,I,5,1.57091896603191,4.29562573385546,
4,25,IV,7,3.83441647797411,3.98032133691977,IV,6,4.05869684960206,4.6408420149732,
4,26,V,6,3.01194950844036,4.10339393775686,V,6,1.65402931681047,3.99959350290496,
,,,,,,,,,,
5,34,V,4,1.53037369574703,4.18913131908189,V,4,1.53037369574703,4.18913131908189,
5,35,IV,5,4.49781564048686,3.9964963294421,IV,5,4.49781564048686,3.9964963294421,
5,36,V,4,3.69784353474583,4.53777714688391,V,4,3.69784353474583,4.53777714688391,
5,37,IV,4,4.19515084025428,4.90343903449607,IV,4,4.19515084025428,4.90343903449607,
5,38,V,4,2.78890693378507,4.74083124688993,V,4,2.78890693378507,4.74083124688993,
5,39,IV,5,3.01661035612773,4.8464206782135,I,5,3.05757348014862,4.8464206782135,0.0409631240208874
5,40,V,6,2.35449913551944,4.50768748427463,V,6,3.32736252780777,4.85484366017296,
5,41,V,7,4.14836732002412,4.36985990252194,V,7,4.4729529232658,4.30860875103825,
5,42,IV,7,1.63200801458307,3.90289775427396,IV,5,4.24437955110163,4.29562573385546,
5,43,I,5,3.63256061462756,3.58660998922091,I,5,2.58300231432307,3.79022793850428,
5,44,IV,5,2.84451438136138,4.7918148293981,IV,5,3.02328039042591,4.64164716354673,
,,,,,,,,,,
6,22,V,6,2.35449913551944,4.50768748427463,V,6,2.35449913551944,4.50768748427463,
6,23,V,7,4.14836732002412,4.36985990252194,V,7,4.14836732002412,4.36985990252194,
6,24,I,7,2.44701091008909,3.90289775427396,I,7,2.44701091008909,3.90289775427396,
6,25,IV,7,3.83441647797411,3.98032133691977,IV,7,3.83441647797411,3.98032133691977,
6,26,V,6,3.01194950844036,4.10339393775686,V,6,3.01194950844036,4.10339393775686,
6,27,I,6,2.82118276829399,4.70097832704872,V,6,2.87259343510724,4.70097832704872,0.0514106668132475
6,28,IV,7,2.65583731084857,4.66101221932415,IV,7,3.3595684967935,3.7701438639853,
6,29,V,7,0.593046518541353,2.39431665993318,V,6,2.33129478668969,3.86613509231149,
6,30,vi,8,5.35694932418,2.5268878631696,vi,7,3.84575223658844,3.854472850565,
6,31,V,5,4.08969281166524,3.60267500649849,V,6,3.97845739681343,4.27230190855303,
6,32,vi,5,4.86986583998628,4.24494848530246,vi,5,4.72816793802043,4.34823377579475,
,,,,,,,,,,
7,66,V,6,2.35449913551944,4.50768748427463,V,6,2.35449913551944,4.50768748427463,
7,67,V,7,4.14836732002412,4.36985990252194,V,7,4.14836732002412,4.36985990252194,
7,68,I,7,2.44701091008909,3.90289775427396,I,7,2.44701091008909,3.90289775427396,
7,69,IV,7,3.83441647797411,3.98032133691977,IV,7,3.83441647797411,3.98032133691977,
7,70,V,6,3.01194950844036,4.10339393775686,V,6,3.01194950844036,4.10339393775686,
7,71,I,6,2.82118276829399,4.70097832704872,V,6,2.87259343510724,4.70097832704872,0.0514106668132475
7,72,IV,7,2.65583731084857,4.66101221932415,IV,7,3.3595684967935,3.7701438639853,
7,73,V,7,0.593046518541353,2.39431665993318,V,6,2.33129478668969,3.86613509231149,
7,74,I,8,0.589445873548316,2.5268878631696,I,7,1.4475273476981,3.854472850565,
7,75,IV,10,1.4969833980028,4.20999022461784,IV,7,4.17729841013492,4.34540058454069,
7,76,V,10,0.741112967461519,2.74763735457308,V,7,2.91767688654162,3.23531088964147,
,,,,,,,,,,
8,39,IV,5,3.01661035612773,4.8464206782135,IV,5,3.01661035612773,4.8464206782135,
8,40,V,6,2.35449913551944,4.50768748427463,V,6,2.35449913551944,4.50768748427463,
8,41,V,7,4.14836732002412,4.36985990252194,V,7,4.14836732002412,4.36985990252194,
