Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,87,vi,5,4.49108620768319,4.65929903917287,vi,5,4.49108620768319,4.65929903917287,
1,88,ii,4,4.76800759128234,4.93780945291179,ii,4,4.76800759128234,4.93780945291179,
1,89,ii,4,3.46221148807461,4.28520426451996,ii,4,3.46221148807461,4.28520426451996,
1,90,V,4,2.81792065234616,4.85149799389148,V,4,2.81792065234616,4.85149799389148,
1,91,V,5,1.17939704856038,3.43007497224333,V,5,1.17939704856038,3.43007497224333,
1,92,IV,6,4.14822326802313,4.44292489404898,ii,6,4.14597525037177,4.44292489404898,0.00224801765136018
1,93,IV,5,2.39660343928725,4.44763087818074,IV,5,4.73852046710445,4.18272260877808,
1,94,iii,5,5.09543101998241,4.50390130941475,iii,4,5.71358084987806,4.23605449412869,
1,95,iii,5,1.84514531462267,4.36643012151979,iii,3,5.04074473924403,4.92850546207397,
1,96,ii,5,5.27168896517655,4.42430418330356,ii,3,4.96712866292172,4.95834088778971,
1,97,ii,3,2.15982707529194,4.61710416302975,ii,3,2.15982707529194,4.61710416302975,
,,,,,,,,,,
2,55,I,6,2.87823182575912,4.79335803980624,I,6,2.87823182575912,4.79335803980624,
2,56,I,7,3.19529554965304,4.49910862050422,I,7,3.19529554965304,4.49910862050422,
2,57,V,7,3.68696894280444,3.97140290364269,V,7,3.68696894280444,3.97140290364269,
2,58,I,7,1.45106314054603,3.8039103885051,I,7,1.45106314054603,3.8039103885051,
2,59,I,8,2.04705809657481,3.67108092026784,I,8,2.04705809657481,3.67108092026784,
2,60,IV,8,3.08718531861873,4.54353975225491,V,8,3.09314232658484,4.54353975225491,0.00595700796610821
2,61,IV,9,2.37135255241042,4.49721155547136,IV,9,4.06234516351923,4.18924963920199,
2,62,V,7,4.9779163518006,2.34916213839494,V,6,3.40411710346933,4.22179943414764,
2,63,V,7,0.837308812531102,2.86876575010631,V,6,5.02379328949948,3.95645786655006,
2,64,IV,8,2.69347243438669,4.36762392297681,IV,4,3.40692909746155,4.94385994481825,
2,65,IV,9,2.01227418873787,3.5196384964509,IV,5,2.82993573529778,3.99863853138998,
,,,,,,,,,,
3,42,V,5,2.34224557164617,4.53369678081446,V,5,2.34224557164617,4.53369678081446,
3,43,V,5,0.468537102416929,2.06330168160614,V,5,0.468537102416929,2.06330168160614,
3,44,I,7,2.70503134688579,4.03951412798739,I,7,2.70503134688579,4.03951412798739,
3,45,iii,6,5.1324651861977,3.35171046608778,iii,6,5.1324651861977,3.35171046608778,
3,46,vi,6,3.4658167825153,3.74026783262891,vi,6,3.4658167825153,3.74026783262891,
3,47,vi,5,4.49108620768319,4.65929903917287,ii,5,4.48332565612709,4.65929903917287,0.00776055155609967
3,48,ii,4,4.76800759128234,4.93780945291179,ii,4,4.5029099767426,4.22949077220719,
3,49,ii,4,3.46221148807461,4.28520426451996,ii,4,4.15565223611424,4.71688170902084,
3,50,V,4,2.81792065234616,4.85149799389148,V,4,2.5644320161272,4.78818030740234,
3,51,V,5,1.17939704856038,3.43007497224333,V,5,2.24005235940587,4.46076845150585,
3,52,I,6,2.43624202015047,4.44292489404898,I,6,2.81285556145146,3.47490889905449,
,,,,,,,,,,
4,82,V,5,2.34224557164617,4.53369678081446,V,5,2.34224557164617,4.53369678081446,
4,83,V,5,0.468537102416929,2.06330168160614,V,5,0.468537102416929,2.06330168160614,
4,84,I,7,2.70503134688579,4.03951412798739,I,7,2.70503134688579,4.03951412798739,
4,85,iii,6,5.1324651861977,3.35171046608778,iii,6,5.1324651861977,3.35171046608778,
4,86,vi,6,3.4658167825153,3.74026783262891,vi,6,3.4658167825153,3.74026783262891,
4,87,vi,5,4.49108620768319,4.65929903917287,ii,5,4.48332565612709,4.65929903917287,0.00776055155609967
4,88,ii,4,4.76800759128234,4.93780945291179,ii,4,4.5029099767426,4.22949077220719,
4,89,ii,4,3.46221148807461,4.28520426451996,ii,4,4.15565223611424,4.71688170902084,
4,90,V,4,2.81792065234616,4.85149799389148,V,4,2.5644320161272,4.78818030740234,
4,91,V,5,1.17939704856038,3.43007497224333,V,5,2.24005235940587,4.46076845150585,
4,92,IV,6,4.14822326802313,4.44292489404898,IV,6,4.71904308222636,3.47490889905449,
,,,,,,,,,,
5,145,ii,4,3.46221148807461,4.28520426451996,ii,4,3.46221148807461,4.28520426451996,
5,146,V,4,2.81792065234616,4.85149799389148,V,4,2.81792065234616,4.85149799389148,
5,147,V,5,1.17939704856038,3.43007497224333,V,5,1.17939704856038,3.43007497224333,
5,148,I,6,2.43624202015047,4.44292489404898,I,6,2.43624202015047,4.44292489404898,
5,149,V,6,5.38383862766431,3.35171046608778,V,6,5.38383862766431,3.35171046608778,
5,150,vi,5,3.757853220284,4.89371211049202,ii,5,3.76922215187999,4.89371211049202,0.0113689315959862
5,151,vi,6,3.24882589726899,4.43473604414506,vi,6,4.69136739601042,3.99377113930858,
5,152,ii,6,5.42228297347139,3.96392152247572,ii,5,4.9784676048422,4.29355488216274,
5,153,ii,4,1.89312761439386,4.28438555767559,ii,3,4.5271076493126,4.9827741341701,
5,154,V,5,2.34224557164617,4.53369678081446,V,3,3.08380433202042,5.06613006291352,
5,155,V,5,0.468537102416929,2.06330168160614,V,4,2.67635769265843,4.31129268688634,
,,,,,,,,,,
6,51,V,5,1.17939704856038,3.43007497224333,V,5,1.17939704856038,3.43007497224333,
6,52,I,6,2.43624202015047,4.44292489404898,I,6,2.43624202015047,4.44292489404898,
6,53,V,6,5.38383862766431,3.35171046608778,V,6,5.38383862766431,3.35171046608778,
6,54,I,5,2.85418840080314,4.89371211049202,I,5,2.85418840080314,4.89371211049202,
6,55,I,6,2.87823182575912,4.79335803980624,I,6,2.87823182575912,4.79335803980624,
6,56,I,7,3.19529554965304,4.49910862050422,IV,7,3.20881721781214,4.49910862050422,0.0135216681591039
6,57,V,7,3.68696894280444,3.97140290364269,V,7,3.31048022968715,3.9381134354088,
6,58,I,7,1.45106314054603,3.8039103885051,I,7,1.66705831144208,3.77976845123214,
6,59,I,8,2.04705809657481,3.67108092026784,I,8,1.84453425824025,4.37048202351394,
6,60,IV,8,3.08718531861873,4.54353975225491,IV,9,1.80427867104791,4.24373845785958,
6,61,IV,9,2.37135255241042,4.49721155547136,IV,9,5.18848726387678,2.24844932630669,
,,,,,,,,,,
7,43,V,5,0.468537102416929,2.06330168160614,V,5,0.468537102416929,2.06330168160614,
7,44,I,7,2.70503134688579,4.03951412798739,I,7,2.70503134688579,4.03951412798739,
7,45,iii,6,5.1324651861977,3.35171046608778,iii,6,5.1324651861977,3.35171046608778,
7,46,vi,6,3.4658167825153,3.74026783262891,vi,6,3.4658167825153,3.74026783262891,
7,47,vi,5,4.49108620768319,4.65929903917287,vi,5,4.49108620768319,4.65929903917287,
7,48,ii,4,4.76800759128234,4.93780945291179,vi,4,4.78402963349993,4.93780945291179,0.0160220422175952
7,49,ii,4,3.46221148807461,4.28520426451996,ii,3,4.676395721907,5.23913826168135,
7,50,V,4,2.81792065234616,4.85149799389148,V,4,3.55915892591326,4.53160915059034,
7,51,V,5,1.17939704856038,3.43007497224333,V,4,3.07255148760072,4.91557339392996,
7,52,I,6,2.43624202015047,4.44292489404898,I,5,2.58392012264054,4.63663855582739,
7,53,V,6,5.38383862766431,3.35171046608778,V,6,4.7427474955377,4.5010021966554,
,,,,,,,,,,
8,83,V,5,0.468537102416929,2.06330168160614,V,5,0.468537102416929,2.06330168160614,
8,84,I,7,2.70503134688579,4.03951412798739,I,7,2.70503134688579,4.03951412798739,
8,85,iii,6,5.1324651861977,3.35171046608778,iii,6,5.1324651861977,3.35171046608778,
8,86,vi,6,3.4658167825153,3.74026783262891,vi,6,3.4658167825153,3.74026783262891,
8,87,vi,5,4.49108620768319,4.65929903917287,vi,5,4.49108620768319,4.65929903917287,
8,88,ii,4,4.76800759128234,4.93780945291179,vi,4,4.78402963349993,4.93780945291179,0.0160220422175952
8,89,ii,4,3.46221148807461,4.28520426451996,ii,3,4.676395721907,5.23913826168135,
8,90,V,4,2.81792065234616,4.85149799389148,V,4,3.55915892591326,4.53160915059034,
8,91,V,5,1.17939704856038,3.43007497224333,V,4,3.07255148760072,4.91557339392996,
8,92,IV,6,4.14822326802313,4.44292489404898,IV,5,4.45319777281873,4.63663855582739,
8,93,IV,5,2.39660343928725,4.44763087818074,IV,5,3.04938852965021,4.3554106801783,
,,,,,,,,,,
9,171,V,5,0.468537102416929,2.06330168160614,V,5,0.468537102416929,2.06330168160614,
9,172,I,7,2.70503134688579,4.03951412798739,I,7,2.70503134688579,4.03951412798739,
9,173,iii,6,5.1324651861977,3.35171046608778,iii,6,5.1324651861977,3.35171046608778,
9,174,vi,6,3.4658167825153,3.74026783262891,vi,6,3.4658167825153,3.74026783262891,
9,175,vi,5,4.49108620768319,4.65929903917287,vi,5,4.49108620768319,4.65929903917287,
9,176,ii,4,4.76800759128234,4.93780945291179,vi,4,4.78402963349993,4.93780945291179,0.0160220422175952
9,177,ii,4,3.46221148807461,4.28520426451996,ii,3,4.676395721907,5.23913826168135,
9,178,V,4,2.81792065234616,4.85149799389148,V,4,3.55915892591326,4.53160915059034,
9,179,V,5,1.17939704856038,3.43007497224333,V,4,3.07255148760072,4.91557339392996,
9,180,I,6,2.43624202015047,4.44292489404898,I,5,2.58392012264054,4.63663855582739,
9,181,r,6,4.17584459466341,3.35171046608778,r,6,3.53475346253681,4.5010021966554,
,,,,,,,,,,
10,98,vi,4,5.56686997350016,4.45558490810192,vi,4,5.56686997350016,4.45558490810192,
10,99,vi,3,2.97967626744154,4.87266266490277,vi,3,2.97967626744154,4.87266266490277,
10,100,IV,4,3.94682138581892,5.27112939364047,IV,4,3.94682138581892,5.27112939364047,
10,101,IV,4,1.93280887055697,4.64185128457632,IV,4,1.93280887055697,4.64185128457632,
10,102,iii,5,6.00681940966344,4.46790992355031,iii,5,6.00681940966344,4.46790992355031,
10,103,iii,3,4.08652368459516,5.04959434727242,I,3,4.0684478674492,5.04959434727242,0.0180758171459603
10,104,ii,4,4.96712866292172,4.95834088778971,ii,4,5.27838843366115,3.99274476792058,
10,105,ii,3,2.15982707529194,4.61710416302975,ii,3,2.09868081525617,4.7323077473436,
10,106,vi,4,5.56686997350016,4.45558490810192,vi,4,3.38303484217989,4.86547102430869,
