"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,92,"I",4,2.90648072874142,4.89381218674475,"I",4,2.90648072874142,4.89381218674475,
1,93,"V",5,3.81416578707683,4.95445599488336,"V",5,3.81416578707683,4.95445599488336,
1,94,"V",6,4.48530142141343,4.2657650953738,"V",6,4.48530142141343,4.2657650953738,
1,95,"IV",5,4.79361747666739,4.02454476925415,"IV",5,4.79361747666739,4.02454476925415,
1,96,"V",4,2.96763992411029,4.34149868226703,"V",4,2.96763992411029,4.34149868226703,
1,97,"V",5,3.48125210556992,4.72900703166988,"IV",5,3.48100889543783,4.72900703166988,0.000243210132082172
1,98,"I",6,1.43103851680968,3.92857621751612,"I",6,1.84525383035593,4.16011064992731,
1,99,"V",6,3.99322659928698,3.8855184061297,"V",6,4.23171553037939,3.69330505980814,
1,100,"V",6,4.48530142141343,4.2657650953738,"V",6,2.7129336158988,4.25226170667848,
1,101,"IV",5,4.79361747666739,4.02454476925415,"IV",7,2.86973289224176,4.23864091015724,
1,102,"V",4,2.96763992411029,4.34149868226703,"V",7,3.09070200482844,3.76909264946589,
,,,,,,,,,,
2,98,"I",6,1.43103851680968,3.92857621751612,"I",6,1.43103851680968,3.92857621751612,
2,99,"V",6,3.99322659928698,3.8855184061297,"V",6,3.99322659928698,3.8855184061297,
2,100,"V",6,4.48530142141343,4.2657650953738,"V",6,4.48530142141343,4.2657650953738,
2,101,"IV",5,4.79361747666739,4.02454476925415,"IV",5,4.79361747666739,4.02454476925415,
2,102,"V",4,2.96763992411029,4.34149868226703,"V",4,2.96763992411029,4.34149868226703,
2,103,"V",5,3.48125210556992,4.72900703166988,"IV",5,3.48100889543783,4.72900703166988,0.000243210132082172
2,104,"ii",6,5.70432517004083,3.92857621751612,"ii",6,4.78252043520361,4.16011064992731,
2,105,"vi",4,5.02601094294884,4.61966064638752,"vi",5,3.60913758039777,3.97769721078229,
2,106,"IV",4,4.8494534105263,4.38534415655871,"IV",4,4.87020775363999,4.46235089233408,
2,107,"V",3,3.38272357984399,5.12533482323852,"V",3,3.38272357984399,5.12533482323852,
2,108,"I",4,2.55969916516361,4.80538538093009,"I",4,2.55969916516361,4.80538538093009,
,,,,,,,,,,
3,91,"V",5,4.36178331932959,4.34055565365559,"V",5,4.36178331932959,4.34055565365559,
3,92,"I",4,2.90648072874142,4.89381218674475,"I",4,2.90648072874142,4.89381218674475,
3,93,"V",5,3.81416578707683,4.95445599488336,"V",5,3.81416578707683,4.95445599488336,
3,94,"V",6,4.48530142141343,4.2657650953738,"V",6,4.48530142141343,4.2657650953738,
3,95,"IV",5,4.79361747666739,4.02454476925415,"IV",5,4.79361747666739,4.02454476925415,
3,96,"V",4,2.96763992411029,4.34149868226703,"IV",4,2.95429497036024,4.34149868226703,0.0133449537500421
3,97,"V",5,3.48125210556992,4.72900703166988,"V",5,3.08545679910938,4.71240278104873,
3,98,"I",6,1.43103851680968,3.92857621751612,"I",6,3.33295022145904,4.1980275357149,
3,99,"V",6,3.99322659928698,3.8855184061297,"V",6,3.65781015252376,4.86236037859285,
3,100,"V",6,4.48530142141343,4.2657650953738,"V",6,4.84781972518916,3.69704298740297,
3,101,"IV",5,4.79361747666739,4.02454476925415,"IV",5,4.79361747666739,4.02454476925415,
,,,,,,,,,,
4,97,"V",5,3.48125210556992,4.72900703166988,"V",5,3.48125210556992,4.72900703166988,
4,98,"I",6,1.43103851680968,3.92857621751612,"I",6,1.43103851680968,3.92857621751612,
4,99,"V",6,3.99322659928698,3.8855184061297,"V",6,3.99322659928698,3.8855184061297,
4,100,"V",6,4.48530142141343,4.2657650953738,"V",6,4.48530142141343,4.2657650953738,
4,101,"IV",5,4.79361747666739,4.02454476925415,"IV",5,4.79361747666739,4.02454476925415,
4,102,"V",4,2.96763992411029,4.34149868226703,"IV",4,2.95429497036024,4.34149868226703,0.0133449537500421
4,103,"V",5,3.48125210556992,4.72900703166988,"V",5,3.08545679910938,4.71240278104873,
4,104,"ii",6,5.70432517004083,3.92857621751612,"ii",6,6.10862930369983,4.1980275357149,
4,105,"vi",4,5.02601094294884,4.61966064638752,"vi",4,5.83582426087665,4.14745695604785,
4,106,"IV",4,4.8494534105263,4.38534415655871,"IV",3,4.52527465424402,4.95852943844678,
