"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"IV",4,2.52691792629442,4.6345447209121
6,"I",5,2.25571725931611,4.56247619252646
7,"V",6,3.36770539597863,4.27922968664477
8,"I",7,2.99912364236439,4.27488429570308
9,"I",7,3.20684636618465,5.05720792980791
10,"I",8,2.55671209129712,4.58875600856582
11,"V",9,3.03824968807675,4.46247003995269
12,"I",7,0.448074517431935,2.03953134997045
13,"I",8,0.402157119218913,1.96806597383047
14,"I",10,2.00199894686115,4.195814344492
15,"I",10,1.95757090816011,3.52255193604287
16,"V",10,2.76178918839628,4.44206868344599
17,"V",10,1.01741156550432,3.41040593272729
18,"I",10,3.0288069818278,3.79586883740081
19,"I",9,0.817309787844721,3.01580250673108
20,"IV",10,2.36598936742299,4.13636239006818
21,"IV",10,1.41330336671453,3.84532042683722
22,"I",10,1.38509120483188,3.75528146195902
23,"V",10,2.15688352178864,3.56373144202046
24,"I",8,0.519883818186454,2.257113115703
25,"I",10,0.782536127544952,3.09015563988456
26,"I",10,1.57207821453981,3.69740441988247
27,"V",10,2.91702238384398,3.85651184531627
28,"I",7,0.448074517431935,2.03953134997045
29,"I",8,0.402157119218913,1.96806597383047
30,"I",10,2.00199894686115,4.195814344492
31,"I",10,1.95757090816011,3.52255193604287
32,"V",10,2.76178918839628,4.44206868344599
33,"V",10,1.01741156550432,3.41040593272729
34,"I",10,3.0288069818278,3.79586883740081
35,"I",9,0.817309787844721,3.01580250673108
36,"IV",10,2.36598936742299,4.13636239006818
37,"IV",10,1.41330336671453,3.84532042683722
38,"I",10,1.38509120483188,3.75528146195902
39,"V",10,2.15688352178864,3.56373144202046
40,"I",8,0.519883818186454,2.257113115703
41,"I",10,0.782536127544952,3.09015563988456
42,"I",10,1.57207821453981,3.69740441988247
43,"I",10,1.41230401557221,3.85651184531627
44,"IV",10,2.40905281108253,4.05984731507467
45,"IV",8,0.911982015064671,3.21851363473851
46,"I",9,0.777554729972914,2.92455379823057
47,"V",10,1.87683364182739,3.6137231761057
48,"I",8,0.426329743369058,1.97621640335891
49,"I",10,0.512679637682188,2.3163738963318
50,"I",10,1.64188764694257,3.97961472244893
51,"V",10,3.14640813362454,4.31216982454689
52,"I",7,0.448074517431935,2.03953134997045
53,"I",8,0.402157119218913,1.96806597383047
54,"I",10,2.00199894686115,4.195814344492
55,"I",10,1.95757090816011,3.52255193604287
56,"V",10,2.76178918839628,4.44206868344599
57,"V",10,1.01741156550432,3.41040593272729
58,"I",10,3.0288069818278,3.79586883740081
59,"I",9,0.817309787844721,3.01580250673108
60,"IV",10,2.36598936742299,4.13636239006818
61,"IV",10,1.41330336671453,3.84532042683722
62,"I",10,1.38509120483188,3.75528146195902
63,"V",10,2.15688352178864,3.56373144202046
64,"I",8,0.519883818186454,2.257113115703
65,"I",10,0.782536127544952,3.09015563988456
66,"I",10,1.57207821453981,3.69740441988247
67,"V",10,2.91702238384398,3.85651184531627
68,"I",7,0.448074517431935,2.03953134997045
69,"I",8,0.402157119218913,1.96806597383047
70,"I",10,2.00199894686115,4.195814344492
71,"I",10,1.95757090816011,3.52255193604287
72,"V",10,2.76178918839628,4.44206868344599
73,"V",10,1.01741156550432,3.41040593272729
74,"I",10,3.0288069818278,3.79586883740081
75,"I",9,0.817309787844721,3.01580250673108
76,"IV",10,2.36598936742299,4.13636239006818
77,"IV",10,1.41330336671453,3.84532042683722
78,"I",10,1.38509120483188,3.75528146195902
79,"V",10,2.15688352178864,3.56373144202046
80,"r",8,4.53288128526124,2.257113115703
81,"I",7,1.67544127650922,3.43884816566005
82,"I",6,2.4244981868137,3.89443788069876
83,"r",5,3.59814657248888,4.24391308414879
84,"r",4,1.19936326244778,3.24776235779118
85,"r",5,1.17924345903406,2.94134735647641
