"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"I",8,1.43140257348363,4.23491769009239
10,"I",9,2.14614613476184,4.76682565760099
11,"I",10,1.36223039848611,4.05482808882525
12,"I",10,0.52762541864549,2.33686196068537
13,"I",10,0.52762541864549,2.33686196068537
14,"I",10,0.52762541864549,2.33686196068537
15,"I",10,0.52762541864549,2.33686196068537
16,"I",10,0.52762541864549,2.33686196068537
17,"I",10,0.52762541864549,2.33686196068537
18,"IV",10,4.27068630061646,2.33686196068537
19,"IV",10,1.25745787406741,3.52013915664517
20,"IV",10,2.02862582086375,3.87409613517433
21,"IV",10,0.394556855380008,1.88646874287172
22,"I",10,0.840544118782596,2.88834987748139
23,"I",10,0.831468550534953,3.0303542566483
24,"I",10,0.660129832221222,2.60316100103517
25,"I",10,0.665570935767361,2.77844247884869
26,"V",10,3.06210140508398,4.57409023482678
27,"-VII",9,6.06736201732403,2.37800333631909
28,"IV",6,1.11216420233,3.32430706916174
29,"V",7,3.34607861888025,4.18367672920124
30,"-VII",6,6.48272455119447,4.28462038882784
31,"IV",3,2.76420756229041,4.92920039639232
32,"V",4,4.44111013647944,4.6625573720888
33,"-VII",4,6.21149136984483,4.66237404829967
34,"IV",3,2.76420756229041,4.92920039639232
35,"V",4,4.44111013647944,4.6625573720888
36,"V",4,3.23656981309117,4.66237404829967
37,"I",5,3.79817766814433,4.78220072235151
38,"I",5,2.03477683830545,4.69837655375757
39,"I",6,2.05838241112644,4.68459632714606
40,"I",7,1.51652693689085,4.17718003063855
41,"I",8,2.13172584134916,4.49148031765462
42,"I",9,1.16303614791972,3.61109123368851
43,"I",10,2.05832480785272,4.42354535781181
44,"I",10,1.75687251581106,4.36670200820188
45,"I",10,2.1590914238583,4.44064208173632
46,"I",10,1.03416147937266,3.62219839657586
47,"IV",10,4.27068630061646,2.33686196068537
48,"IV",10,1.25745787406741,3.52013915664517
49,"IV",10,2.02862582086375,3.87409613517433
50,"IV",10,0.394556855380008,1.88646874287172
51,"I",10,0.840544118782596,2.88834987748139
52,"I",10,0.831468550534953,3.0303542566483
53,"I",10,0.660129832221222,2.60316100103517
54,"I",10,0.665570935767361,2.77844247884869
55,"V",10,3.06210140508398,4.57409023482678
56,"-VII",9,6.06736201732403,2.37800333631909
57,"IV",6,1.11216420233,3.32430706916174
58,"V",7,3.34607861888025,4.18367672920124
59,"-VII",6,6.48272455119447,4.28462038882784
60,"IV",3,2.76420756229041,4.92920039639232
61,"V",4,4.44111013647944,4.6625573720888
62,"-VII",4,6.21149136984483,4.66237404829967
63,"IV",3,2.76420756229041,4.92920039639232
64,"V",4,4.44111013647944,4.6625573720888
65,"V",4,3.23656981309117,4.66237404829967
66,"I",5,3.79817766814433,4.78220072235151
67,"I",5,2.03477683830545,4.69837655375757
68,"I",6,2.05838241112644,4.68459632714606
69,"I",7,1.51652693689085,4.17718003063855
70,"I",8,2.13172584134916,4.49148031765462
71,"I",9,1.16303614791972,3.61109123368851
72,"I",10,2.05832480785272,4.42354535781181
73,"I",10,1.75687251581106,4.36670200820188
74,"IV",10,2.8986629987824,4.44064208173632
75,"IV",10,0.831970540317514,3.045328658995
76,"IV",10,2.02862582086375,3.87409613517433
77,"IV",10,0.394556855380008,1.88646874287172
78,"I",10,0.840544118782596,2.88834987748139
