"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"I",2,2.97349654619996,4.60926932394148
4,"III",3,5.913751474469,5.21467953971295
5,"VI",3,5.08764764370886,4.02687431816572
6,"IV",3,5.96913634491761,4.29971371639914
7,"I",2,5.29246559308462,5.31580159942057
8,"IV",2,4.7605228987855,5.4157202685136
9,"V",3,4.06967815036538,5.24896038365457
10,"I",4,3.06689392184395,4.97922842972989
11,"V",5,3.96961238529863,5.02010516419261
12,"I",6,2.81252785890662,4.11798174405318
13,"III",6,6.42191707996646,4.93048156405073
14,"VI",3,5.08764764370886,4.02687431816572
15,"IV",3,5.96913634491761,4.29971371639914
16,"I",2,5.29246559308462,5.31580159942057
17,"IV",2,4.7605228987855,5.4157202685136
18,"V",3,4.06967815036538,5.24896038365457
19,"I",4,3.06689392184395,4.97922842972989
20,"V",5,3.96961238529863,5.02010516419261
21,"I",6,2.81252785890662,4.11798174405318
22,"IV",6,3.44284465473581,4.93048156405073
23,"I",7,2.28932786211409,4.37508841484561
24,"IV",8,1.41070078378725,3.65388438416135
25,"I",8,0.855732130039194,3.03016436629076
26,"III",10,6.28788355811417,4.04355996543022
27,"vi",6,1.3536071357944,3.8156907610609
28,"I",7,3.60372746935116,4.75511438046985
29,"IV",4,1.93302206653153,4.52231622067748
30,"II",5,5.21534536838527,4.43742378065658
31,"V",4,2.62798382726587,4.71281542752835
32,"V",5,3.04728583557321,4.36660216293557
33,"I",5,1.10800440140876,3.29402735255304
34,"V",6,3.69116000816645,4.62340487574198
35,"I",6,2.47485941144714,4.67635388574872
36,"IV",6,3.61705891711189,4.43081861026864
37,"I",6,2.68564076260933,4.50116351880877
38,"IV",7,1.6875376592659,4.0906717014101
39,"I",8,1.95633187511302,3.73483369125209
40,"III",8,5.84972400411091,4.62550742690873
41,"vi",6,1.3536071357944,3.8156907610609
42,"I",7,3.60372746935116,4.75511438046985
43,"IV",4,1.93302206653153,4.52231622067748
44,"II",5,5.21534536838527,4.43742378065658
45,"V",4,2.62798382726587,4.71281542752835
46,"V",5,3.04728583557321,4.36660216293557
47,"I",5,1.10800440140876,3.29402735255304
48,"V",6,3.69116000816645,4.62340487574198
49,"IV",6,4.17614447319189,4.67635388574872
50,"vi",5,4.59965522107894,4.62709252885839
51,"IV",5,2.57739031451331,4.52222974639104
52,"I",4,0.553070921214558,2.53067879136894
53,"IV",7,4.26795136936723,3.82761898687983
54,"vi",5,5.44728757646883,4.45652512810793
55,"IV",4,3.02266439110085,4.66229843362585
56,"II",5,5.82311166637262,4.55399488359344
57,"V",3,2.75069725780465,4.77299991220619
58,"I",4,2.52479615856343,4.66435458200524
59,"III",5,6.04301339560221,4.87544974891234
60,"VI",4,5.48057265768758,3.46150297391487
61,"IV",3,5.96913634491761,4.29971371639914
62,"I",2,5.29246559308462,5.31580159942057
63,"IV",2,4.7605228987855,5.4157202685136
64,"V",3,4.06967815036538,5.24896038365457
65,"I",4,3.06689392184395,4.97922842972989
66,"V",5,3.96961238529863,5.02010516419261
67,"I",6,2.81252785890662,4.11798174405318
68,"III",6,6.42191707996646,4.93048156405073
69,"VI",3,5.08764764370886,4.02687431816572
70,"IV",3,5.96913634491761,4.29971371639914
71,"I",2,5.29246559308462,5.31580159942057
72,"IV",2,4.7605228987855,5.4157202685136
73,"V",3,4.06967815036538,5.24896038365457
74,"I",4,3.06689392184395,4.97922842972989
75,"V",5,3.96961238529863,5.02010516419261
76,"I",6,2.81252785890662,4.11798174405318
77,"III",6,6.42191707996646,4.93048156405073
78,"VI",3,5.08764764370886,4.02687431816572
79,"IV",3,5.96913634491761,4.29971371639914
80,"I",2,5.29246559308462,5.31580159942057
81,"IV",2,4.7605228987855,5.4157202685136
82,"V",3,4.06967815036538,5.24896038365457
83,"I",4,3.06689392184395,4.97922842972989
84,"V",5,3.96961238529863,5.02010516419261
85,"I",6,2.81252785890662,4.11798174405318
86,"III",6,6.42191707996646,4.93048156405073
87,"VI",3,5.08764764370886,4.02687431816572
88,"IV",3,5.96913634491761,4.29971371639914
89,"I",2,5.29246559308462,5.31580159942057
90,"IV",2,4.7605228987855,5.4157202685136
91,"V",3,4.06967815036538,5.24896038365457
92,"I",4,3.06689392184395,4.97922842972989
93,"V",5,3.96961238529863,5.02010516419261
94,"r",6,3.31807107921707,4.11798174405318
95,"r",4,0.437350419355028,1.82290607386861
