"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"IV",2,3.13711764555501,4.60784566687696
4,"II",3,5.97264334036953,4.57143956054273
5,"V",3,2.19176134254573,4.6530474584493
6,"V",4,2.40251783718353,4.66435458200524
7,"I",5,1.10800440140876,3.29402735255304
8,"IV",6,3.76447575336013,4.28648761223694
9,"V",6,4.05652306348327,3.64110574709639
10,"I",5,2.31569312018291,4.51095958483348
11,"I",6,3.25817140900479,4.80602678920689
12,"IV",7,2.5100637132506,4.43431596562046
13,"V",8,1.33327369937787,3.80299510758996
14,"I",9,1.15043380306387,3.52231580343947
15,"I",10,1.66683503565009,4.29025082438046
16,"I",10,4.26517680458868,2.80447506543206
17,"I",10,1.21969202268796,3.32827375321819
18,"I",10,2.56882389494038,4.39906553814893
19,"IV",9,4.91582281624992,2.29715580088577
20,"IV",9,3.00633171978922,4.07648621875953
21,"I",9,2.84021440372657,4.3913537074218
22,"I",9,1.69297715095497,3.31450644019226
23,"V",9,3.26358566469595,4.90055906702883
24,"IV",10,0.985914162166658,3.14855323063443
25,"II",10,8.041166036081,1.29055952801579
26,"V",5,1.62210861856707,4.27607618068734
27,"V",5,2.65836941396555,4.23927889949107
28,"I",5,1.10800440140876,3.29402735255304
29,"IV",6,3.76447575336013,4.28648761223694
30,"V",6,4.05652306348327,3.64110574709639
31,"I",5,2.31569312018291,4.51095958483348
32,"I",6,3.25817140900479,4.80602678920689
33,"IV",7,2.5100637132506,4.43431596562046
34,"V",8,1.33327369937787,3.80299510758996
35,"I",9,1.15043380306387,3.52231580343947
36,"I",10,1.66683503565009,4.29025082438046
37,"I",10,4.26517680458868,2.80447506543206
38,"I",10,1.21969202268796,3.32827375321819
39,"I",10,2.56882389494038,4.39906553814893
40,"IV",9,4.91582281624992,2.29715580088577
41,"IV",9,3.00633171978922,4.07648621875953
42,"I",9,2.84021440372657,4.3913537074218
43,"I",9,1.69297715095497,3.31450644019226
44,"V",9,3.26358566469595,4.90055906702883
45,"IV",10,0.985914162166658,3.14855323063443
46,"II",10,8.041166036081,1.29055952801579
47,"V",5,1.62210861856707,4.27607618068734
48,"V",5,2.65836941396555,4.23927889949107
49,"I",5,1.10800440140876,3.29402735255304
50,"IV",6,3.76447575336013,4.28648761223694
51,"V",6,4.05652306348327,3.64110574709639
52,"I",5,2.31569312018291,4.51095958483348
53,"I",6,3.25817140900479,4.80602678920689
54,"IV",7,2.5100637132506,4.43431596562046
55,"V",8,1.33327369937787,3.80299510758996
56,"I",9,1.15043380306387,3.52231580343947
57,"I",10,1.66683503565009,4.29025082438046
58,"IV",10,0.692628812495019,2.80447506543206
59,"V",10,0.19784304657627,1.14944347633724
60,"I",10,0.502626343676127,2.16171984187542
61,"I",10,0.787185374574651,2.88256416437774
62,"IV",10,0.673669515862222,2.70670144533278
63,"V",10,0.19784304657627,1.14944347633724
64,"I",10,0.502626343676127,2.16171984187542
65,"I",10,0.787185374574651,2.88256416437774
66,"I",10,3.91517774440306,2.70670144533278
67,"I",10,1.21969202268796,3.32827375321819
68,"I",10,2.56882389494038,4.39906553814893
69,"IV",9,4.91582281624992,2.29715580088577
70,"IV",9,3.00633171978922,4.07648621875953
71,"I",9,2.84021440372657,4.3913537074218
72,"I",9,1.69297715095497,3.31450644019226
73,"V",9,3.26358566469595,4.90055906702883
74,"IV",10,0.985914162166658,3.14855323063443
75,"II",10,8.041166036081,1.29055952801579
76,"V",5,1.62210861856707,4.27607618068734
77,"V",5,2.65836941396555,4.23927889949107
78,"I",5,1.10800440140876,3.29402735255304
79,"I",6,4.14990971749904,4.28648761223694
80,"I",5,3.46226063876598,5.15274464534505
81,"I",6,2.19678677383573,4.6695264757914
82,"r",7,3.36203966754561,4.55366616972354
83,"r",7,0.772617353436374,2.46649150099436
