"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
35,7,"II",6.24150010599446,4.20178366611534,"iii",6.23738315324625,4.20178366611534,0.00411695274820456
83,7,"II",6.34296184765434,4.29770168909558,"iii",6.33884489490614,4.29770168909558,0.00411695274820456
108,12,"II",6.28663413126177,4.45877895761485,"i",6.29498837560448,4.45877895761485,0.00835424434271026
117,12,"II",6.28663413126177,4.45877895761485,"i",6.29498837560448,4.45877895761485,0.00835424434271026
126,12,"II",6.28663413126177,4.45877895761485,"i",6.29498837560448,4.45877895761485,0.00835424434271026
34,12,"I",2.1417387616531,4.16520480958011,"i",2.15746895874315,4.16520480958011,0.0157301970900501
108,14,"II",6.28663413126177,4.45877895761485,"-III",6.30880391062082,4.45877895761485,0.0221697793590563
117,14,"II",6.28663413126177,4.45877895761485,"-III",6.30880391062082,4.45877895761485,0.0221697793590563
126,14,"II",6.28663413126177,4.45877895761485,"-III",6.30880391062082,4.45877895761485,0.0221697793590563
38,4,"IV",4.45060405192018,5.27712211980215,"V",4.47411641154922,5.27712211980215,0.0235123596290441
46,4,"IV",4.45060405192018,5.27712211980215,"V",4.47411641154922,5.27712211980215,0.0235123596290441
86,4,"IV",4.45060405192018,5.27712211980215,"V",4.47411641154922,5.27712211980215,0.0235123596290441
94,4,"IV",4.45060405192018,5.27712211980215,"V",4.47411641154922,5.27712211980215,0.0235123596290441
102,4,"IV",4.45060405192018,5.27712211980215,"V",4.47411641154922,5.27712211980215,0.0235123596290441
111,4,"IV",4.45060405192018,5.27712211980215,"V",4.47411641154922,5.27712211980215,0.0235123596290441
120,4,"IV",4.45060405192018,5.27712211980215,"V",4.47411641154922,5.27712211980215,0.0235123596290441
129,4,"IV",4.45060405192018,5.27712211980215,"V",4.47411641154922,5.27712211980215,0.0235123596290441
11,13,"iii",5.21368038580983,4.49974646013676,"-VII",5.24539947205261,4.49974646013676,0.0317190862427763
21,13,"iii",5.21368038580983,4.49974646013676,"-VII",5.24539947205261,4.49974646013676,0.0317190862427763
56,13,"iii",5.21368038580983,4.49974646013676,"-VII",5.24539947205261,4.49974646013676,0.0317190862427763
66,13,"iii",5.21368038580983,4.49974646013676,"-VII",5.24539947205261,4.49974646013676,0.0317190862427763
18,7,"vi",4.88009698651191,4.88890862670553,"iii",4.84155638736534,4.88890862670553,0.0385405991465761
63,7,"vi",4.88009698651191,4.88890862670553,"iii",4.84155638736534,4.88890862670553,0.0385405991465761
8,7,"vi",6.13777861889852,2.70822890721938,"iii",6.09923801975194,2.70822890721938,0.038540599146577
53,7,"vi",6.13777861889852,2.70822890721938,"iii",6.09923801975194,2.70822890721938,0.038540599146577
11,3,"iii",5.21368038580983,4.49974646013676,"ii",5.26640369449711,4.49974646013676,0.0527233086872805
21,3,"iii",5.21368038580983,4.49974646013676,"ii",5.26640369449711,4.49974646013676,0.0527233086872805
56,3,"iii",5.21368038580983,4.49974646013676,"ii",5.26640369449711,4.49974646013676,0.0527233086872805
66,3,"iii",5.21368038580983,4.49974646013676,"ii",5.26640369449711,4.49974646013676,0.0527233086872805
108,15,"II",6.28663413126177,4.45877895761485,"-VI",6.23148641689436,4.45877895761485,0.055147714367406
117,15,"II",6.28663413126177,4.45877895761485,"-VI",6.23148641689436,4.45877895761485,0.055147714367406
126,15,"II",6.28663413126177,4.45877895761485,"-VI",6.23148641689436,4.45877895761485,0.055147714367406
108,11,"II",6.28663413126177,4.45877895761485,"v",6.35801477813358,4.45877895761485,0.0713806468718152
117,11,"II",6.28663413126177,4.45877895761485,"v",6.35801477813358,4.45877895761485,0.0713806468718152
126,11,"II",6.28663413126177,4.45877895761485,"v",6.35801477813358,4.45877895761485,0.0713806468718152
43,19,"II",5.5171667190893,4.97655649012892,"iv",5.59565970621072,4.97655649012892,0.0784929871214146
91,19,"II",5.5171667190893,4.97655649012892,"iv",5.59565970621072,4.97655649012892,0.0784929871214146
99,19,"II",5.5171667190893,4.97655649012892,"iv",5.59565970621072,4.97655649012892,0.0784929871214146
108,6,"II",6.28663413126177,4.45877895761485,"VI",6.20661873561185,4.45877895761485,0.0800153956499186
117,6,"II",6.28663413126177,4.45877895761485,"VI",6.20661873561185,4.45877895761485,0.0800153956499186
126,6,"II",6.28663413126177,4.45877895761485,"VI",6.20661873561185,4.45877895761485,0.0800153956499186
83,14,"II",6.34296184765434,4.29770168909558,"-III",6.42312138037375,4.29770168909558,0.08015953271941
83,15,"II",6.34296184765434,4.29770168909558,"-VI",6.42312138037375,4.29770168909558,0.08015953271941
35,14,"II",6.24150010599446,4.20178366611534,"-III",6.32165963871387,4.20178366611534,0.0801595327194109
35,15,"II",6.24150010599446,4.20178366611534,"-VI",6.32165963871387,4.20178366611534,0.0801595327194109
11,19,"iii",5.21368038580983,4.49974646013676,"iv",5.3038704834599,4.49974646013676,0.0901900976500682
21,19,"iii",5.21368038580983,4.49974646013676,"iv",5.3038704834599,4.49974646013676,0.0901900976500682
56,19,"iii",5.21368038580983,4.49974646013676,"iv",5.3038704834599,4.49974646013676,0.0901900976500682
66,19,"iii",5.21368038580983,4.49974646013676,"iv",5.3038704834599,4.49974646013676,0.0901900976500682
