"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
34,4,"IV",2.43880620554408,4.1455781369305,"V",2.4307054406303,4.1455781369305,0.00810076491377698
48,4,"IV",2.43880620554408,4.1455781369305,"V",2.4307054406303,4.1455781369305,0.00810076491377698
90,4,"IV",2.43880620554408,4.1455781369305,"V",2.4307054406303,4.1455781369305,0.00810076491377698
104,4,"IV",2.43880620554408,4.1455781369305,"V",2.4307054406303,4.1455781369305,0.00810076491377698
146,4,"IV",2.43880620554408,4.1455781369305,"V",2.4307054406303,4.1455781369305,0.00810076491377698
160,4,"IV",2.43880620554408,4.1455781369305,"V",2.4307054406303,4.1455781369305,0.00810076491377698
174,4,"IV",2.43880620554408,4.1455781369305,"V",2.4307054406303,4.1455781369305,0.00810076491377698
188,4,"IV",2.43880620554408,4.1455781369305,"V",2.4307054406303,4.1455781369305,0.00810076491377698
20,7,"I",1.90852366743759,3.73177680009914,"iii",1.86484068313054,3.73177680009914,0.0436829843070583
76,7,"I",1.90852366743759,3.73177680009914,"iii",1.86484068313054,3.73177680009914,0.0436829843070583
132,7,"I",1.90852366743759,3.73177680009914,"iii",1.86484068313054,3.73177680009914,0.0436829843070583
22,9,"I",2.81450465779132,4.70211779612531,"IV",2.74910525163462,4.70211779612531,0.0653994061567067
30,9,"I",2.81450465779132,4.70211779612531,"IV",2.74910525163462,4.70211779612531,0.0653994061567067
78,9,"I",2.81450465779132,4.70211779612531,"IV",2.74910525163462,4.70211779612531,0.0653994061567067
86,9,"I",2.81450465779132,4.70211779612531,"IV",2.74910525163462,4.70211779612531,0.0653994061567067
134,9,"I",2.81450465779132,4.70211779612531,"IV",2.74910525163462,4.70211779612531,0.0653994061567067
142,9,"I",2.81450465779132,4.70211779612531,"IV",2.74910525163462,4.70211779612531,0.0653994061567067
