"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
17,28,"#ivo",6.83732882310645,5.0804087899789,"vo",6.83320093748377,5.0804087899789,0.00412788562267696
38,28,"#ivo",6.83732882310645,5.0804087899789,"vo",6.83320093748377,5.0804087899789,0.00412788562267696
71,28,"#ivo",6.83732882310645,5.0804087899789,"vo",6.83320093748377,5.0804087899789,0.00412788562267696
13,11,"iv",6.06458733185679,4.88312961831423,"v",6.05977433309466,4.88312961831423,0.00481299876213193
34,11,"iv",6.06458733185679,4.88312961831423,"v",6.05977433309466,4.88312961831423,0.00481299876213193
67,11,"iv",6.06458733185679,4.88312961831423,"v",6.05977433309466,4.88312961831423,0.00481299876213193
19,12,"iii",5.24554885412277,5.4594164542753,"i",5.25552076440535,5.4594164542753,0.00997191028257927
40,12,"iii",5.24554885412277,5.4594164542753,"i",5.25552076440535,5.4594164542753,0.00997191028257927
73,12,"iii",5.24554885412277,5.4594164542753,"i",5.25552076440535,5.4594164542753,0.00997191028257927
19,13,"iii",5.24554885412277,5.4594164542753,"-VII",5.25964696345346,5.4594164542753,0.0140981093306891
40,13,"iii",5.24554885412277,5.4594164542753,"-VII",5.25964696345346,5.4594164542753,0.0140981093306891
73,13,"iii",5.24554885412277,5.4594164542753,"-VII",5.25964696345346,5.4594164542753,0.0140981093306891
10,9,"V",4.85177773963859,4.53160075646824,"IV",4.86599014025499,4.53160075646824,0.0142124006164037
31,9,"V",4.85177773963859,4.53160075646824,"IV",4.86599014025499,4.53160075646824,0.0142124006164037
64,9,"V",4.85177773963859,4.53160075646824,"IV",4.86599014025499,4.53160075646824,0.0142124006164037
20,9,"vi",3.86747940009981,5.1986659628236,"IV",3.89152269525379,5.1986659628236,0.0240432951539793
41,9,"vi",3.86747940009981,5.1986659628236,"IV",3.89152269525379,5.1986659628236,0.0240432951539793
74,9,"vi",3.86747940009981,5.1986659628236,"IV",3.89152269525379,5.1986659628236,0.0240432951539793
17,16,"#ivo",6.83732882310645,5.0804087899789,"-vii",6.81324491559171,5.0804087899789,0.0240839075147399
38,16,"#ivo",6.83732882310645,5.0804087899789,"-vii",6.81324491559171,5.0804087899789,0.0240839075147399
71,16,"#ivo",6.83732882310645,5.0804087899789,"-vii",6.81324491559171,5.0804087899789,0.0240839075147399
14,13,"iv",5.64862818358113,4.77857829826111,"-VII",5.67454555795577,4.77857829826111,0.0259173743746404
35,13,"iv",5.64862818358113,4.77857829826111,"-VII",5.67454555795577,4.77857829826111,0.0259173743746404
68,13,"iv",5.64862818358113,4.77857829826111,"-VII",5.67454555795577,4.77857829826111,0.0259173743746404
16,9,"I",4.75027841150441,5.14038408083734,"IV",4.7777006682013,5.14038408083734,0.0274222566968847
37,9,"I",4.75027841150441,5.14038408083734,"IV",4.7777006682013,5.14038408083734,0.0274222566968847
70,9,"I",4.75027841150441,5.14038408083734,"IV",4.7777006682013,5.14038408083734,0.0274222566968847
18,12,"IV",6.84109254469343,4.43291413138875,"i",6.87425940862863,4.43291413138875,0.0331668639351985
39,12,"IV",6.84109254469343,4.43291413138875,"i",6.87425940862863,4.43291413138875,0.0331668639351985
72,12,"IV",6.84109254469343,4.43291413138875,"i",6.87425940862863,4.43291413138875,0.0331668639351985
61,5,"V",2.24909756403505,4.18215936328001,"I",2.28312385183794,4.18215936328001,0.0340262878028912
12,7,"vi",5.26478572374615,4.73947411260126,"iii",5.30135910752228,4.73947411260126,0.0365733837761262
33,7,"vi",5.26478572374615,4.73947411260126,"iii",5.30135910752228,4.73947411260126,0.0365733837761262
66,7,"vi",5.26478572374615,4.73947411260126,"iii",5.30135910752228,4.73947411260126,0.0365733837761262
17,33,"#ivo",6.83732882310645,5.0804087899789,"vio",6.87396069781211,5.0804087899789,0.0366318747056571
38,33,"#ivo",6.83732882310645,5.0804087899789,"vio",6.87396069781211,5.0804087899789,0.0366318747056571
71,33,"#ivo",6.83732882310645,5.0804087899789,"vio",6.87396069781211,5.0804087899789,0.0366318747056571
19,8,"iii",5.24554885412277,5.4594164542753,"vi",5.28315432239648,5.4594164542753,0.0376054682737141
40,8,"iii",5.24554885412277,5.4594164542753,"vi",5.28315432239648,5.4594164542753,0.0376054682737141
73,8,"iii",5.24554885412277,5.4594164542753,"vi",5.28315432239648,5.4594164542753,0.0376054682737141
13,6,"iv",6.06458733185679,4.88312961831423,"VI",6.02535216857369,4.88312961831423,0.0392351632830996
34,6,"iv",6.06458733185679,4.88312961831423,"VI",6.02535216857369,4.88312961831423,0.0392351632830996
67,6,"iv",6.06458733185679,4.88312961831423,"VI",6.02535216857369,4.88312961831423,0.0392351632830996
19,3,"iii",5.24554885412277,5.4594164542753,"ii",5.20576772920825,5.4594164542753,0.039781124914521
40,3,"iii",5.24554885412277,5.4594164542753,"ii",5.20576772920825,5.4594164542753,0.039781124914521
73,3,"iii",5.24554885412277,5.4594164542753,"ii",5.20576772920825,5.4594164542753,0.039781124914521
17,2,"#ivo",6.83732882310645,5.0804087899789,"V+",6.89478071005558,5.0804087899789,0.0574518869491305
38,2,"#ivo",6.83732882310645,5.0804087899789,"V+",6.89478071005558,5.0804087899789,0.0574518869491305
71,2,"#ivo",6.83732882310645,5.0804087899789,"V+",6.89478071005558,5.0804087899789,0.0574518869491305
8,14,"iii",4.90298538431114,4.38445901002847,"-III",4.96286342537391,4.38445901002847,0.0598780410627748
29,14,"iii",4.90298538431114,4.38445901002847,"-III",4.96286342537391,4.38445901002847,0.0598780410627748
62,14,"iii",5.09888609969915,4.21121087933599,"-III",5.15876414076193,4.21121087933599,0.0598780410627748
19,19,"iii",5.24554885412277,5.4594164542753,"iv",5.18347865611916,5.4594164542753,0.0620701980036102
40,19,"iii",5.24554885412277,5.4594164542753,"iv",5.18347865611916,5.4594164542753,0.0620701980036102
73,19,"iii",5.24554885412277,5.4594164542753,"iv",5.18347865611916,5.4594164542753,0.0620701980036102
23,10,"V",3.63315090930857,4.83302222034893,"II",3.70124761671361,4.83302222034893,0.068096707405036
44,10,"V",3.63315090930857,4.83302222034893,"II",3.70124761671361,4.83302222034893,0.068096707405036
77,10,"V",3.63315090930857,4.83302222034893,"II",3.70124761671361,4.83302222034893,0.068096707405036
18,8,"IV",6.84109254469343,4.43291413138875,"vi",6.9254847319838,4.43291413138875,0.0843921872903719
18,19,"IV",6.84109254469343,4.43291413138875,"iv",6.9254847319838,4.43291413138875,0.0843921872903719
39,8,"IV",6.84109254469343,4.43291413138875,"vi",6.9254847319838,4.43291413138875,0.0843921872903719
39,19,"IV",6.84109254469343,4.43291413138875,"iv",6.9254847319838,4.43291413138875,0.0843921872903719
72,8,"IV",6.84109254469343,4.43291413138875,"vi",6.9254847319838,4.43291413138875,0.0843921872903719
