"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
24,13,"vi",4.53894513388439,5.28031595436809,"-VII",4.53992042717361,5.28031595436809,0.000975293289226187
38,13,"vi",4.53894513388439,5.28031595436809,"-VII",4.53992042717361,5.28031595436809,0.000975293289226187
16,5,"IV",3.70576767832416,4.82516007977976,"I",3.69651564780742,4.82516007977976,0.00925203051674028
30,5,"IV",3.70576767832416,4.82516007977976,"I",3.69651564780742,4.82516007977976,0.00925203051674028
44,5,"IV",3.70576767832416,4.82516007977976,"I",3.69651564780742,4.82516007977976,0.00925203051674028
25,3,"IV",4.55520833399308,4.88320062428155,"ii",4.53630925353562,4.88320062428155,0.0188990804574622
39,3,"IV",4.55520833399308,4.88320062428155,"ii",4.53630925353562,4.88320062428155,0.0188990804574622
23,9,"I",6.42814925034864,2.6448240083567,"IV",6.46881076120186,2.6448240083567,0.0406615108532238
37,9,"I",6.42814925034864,2.6448240083567,"IV",6.46881076120186,2.6448240083567,0.0406615108532238
16,4,"IV",3.70576767832416,4.82516007977976,"V",3.75876553539036,4.82516007977976,0.0529978570661953
30,4,"IV",3.70576767832416,4.82516007977976,"V",3.75876553539036,4.82516007977976,0.0529978570661953
44,4,"IV",3.70576767832416,4.82516007977976,"V",3.75876553539036,4.82516007977976,0.0529978570661953
18,4,"IV",2.98323184343027,4.60930623735075,"V",3.06375301674268,4.60930623735075,0.0805211733124018
32,4,"IV",2.98323184343027,4.60930623735075,"V",3.06375301674268,4.60930623735075,0.0805211733124018
46,4,"IV",2.98323184343027,4.60930623735075,"V",3.06375301674268,4.60930623735075,0.0805211733124018
23,19,"I",6.42814925034864,2.6448240083567,"iv",6.33365943304447,2.6448240083567,0.0944898173041668
37,19,"I",6.42814925034864,2.6448240083567,"iv",6.33365943304447,2.6448240083567,0.0944898173041668
