"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.18165664435855,3.8375859347824
6,"i",5,1.70836602062325,4.32982099119575
7,"i",6,1.26948925248744,3.8765499623414
8,"i",7,1.58057833033424,4.18134643505535
9,"i",8,0.860727475493086,3.16050805274363
10,"-III",9,4.65442340161758,4.43585420386778
11,"IV",9,3.59048899695235,4.85850160267302
12,"i",4,0.32900101416324,1.70413624335366
13,"i",4,0.477221915272073,2.34903749112351
14,"i",10,1.81676542923917,4.03178390213381
15,"i",9,3.23006336803618,4.0872205021066
16,"i",6,1.16354060914668,3.77967481887555
17,"i",6,0.377381798215482,1.93870853492474
18,"i",10,2.20505804265714,4.30648868108178
19,"i",8,0.50885638032872,2.38601521515815
20,"-III",9,6.18961162092424,1.94860349929881
21,"IV",9,3.59048899695235,4.85850160267302
22,"i",4,0.32900101416324,1.70413624335366
23,"i",4,0.477221915272073,2.34903749112351
24,"i",10,1.81676542923917,4.03178390213381
25,"i",9,3.23006336803618,4.0872205021066
26,"i",6,1.16354060914668,3.77967481887555
27,"i",6,0.377381798215482,1.93870853492474
28,"i",10,2.20505804265714,4.30648868108178
29,"i",8,0.50885638032872,2.38601521515815
30,"-III",9,6.18961162092424,1.94860349929881
31,"IV",9,3.59048899695235,4.85850160267302
32,"-VI",4,4.98983684050249,1.70413624335366
33,"-VII",4,3.48114959309213,3.60713590382875
34,"i",4,3.90660318211065,3.05656142763252
35,"i",4,3.61100903163972,4.38246119626594
36,"i",4,3.41579662503567,4.99667802637739
37,"i",5,1.93626281418792,4.38093430304242
38,"i",6,2.34267771393875,4.44119314320514
39,"i",7,1.90130560337787,4.38239762599948
40,"i",8,2.22082004462143,4.59432833319209
41,"i",9,2.04774151637846,4.58802496928664
42,"-III",10,4.86693155778683,3.08936431095754
43,"IV",10,3.97230349879905,4.26108830353631
44,"i",4,0.32900101416324,1.70413624335366
45,"i",4,0.477221915272073,2.34903749112351
46,"i",10,1.81676542923917,4.03178390213381
47,"i",9,3.23006336803618,4.0872205021066
48,"i",6,1.16354060914668,3.77967481887555
49,"i",6,0.377381798215482,1.93870853492474
50,"i",10,2.20505804265714,4.30648868108178
51,"i",8,0.50885638032872,2.38601521515815
52,"-III",9,6.18961162092424,1.94860349929881
53,"IV",9,3.59048899695235,4.85850160267302
54,"i",4,0.32900101416324,1.70413624335366
55,"i",4,0.477221915272073,2.34903749112351
56,"i",10,1.81676542923917,4.03178390213381
57,"i",9,3.23006336803618,4.0872205021066
58,"i",6,1.16354060914668,3.77967481887555
59,"i",6,0.377381798215482,1.93870853492474
60,"i",10,2.20505804265714,4.30648868108178
61,"i",8,0.50885638032872,2.38601521515815
62,"-III",9,6.18961162092424,1.94860349929881
63,"IV",9,3.59048899695235,4.85850160267302
64,"-VI",4,4.98983684050249,1.70413624335366
65,"-VII",4,3.48114959309213,3.60713590382875
66,"i",4,3.90660318211065,3.05656142763252
67,"i",4,3.61100903163972,4.38246119626594
68,"i",4,3.41579662503567,4.99667802637739
69,"IV",5,5.18785037884488,4.38093430304242
70,"i",4,3.2508157157986,4.92515442313198
71,"IV",5,2.59030321712872,4.69885385716378
72,"i",5,0.727357831437976,3.01641173469238
73,"IV",6,0.6664252301462,2.85943781670007
74,"i",7,0.842266067504799,3.29002926975942
75,"IV",8,0.635242602446025,2.77161576881494
76,"i",10,1.57379667556568,4.25994110613475
77,"i",10,4.73413145415545,2.65146026779216
78,"i",5,1.04251892418339,3.54181359985882
79,"i",6,1.07124695587859,3.54310956351943
80,"i",7,1.10702500376578,3.62237838776679
81,"i",6,0.377381798215482,1.93870853492474
82,"i",8,1.18183273827931,3.73780670296922
83,"i",8,0.50885638032872,2.38601521515815
84,"i",9,0.381946272335324,1.94860349929881
85,"i",10,0.931832050695947,3.37213140917619
86,"i",10,0.380680599295377,1.85052037546844
87,"i",10,0.380680599295377,1.85052037546844
88,"i",10,0.380680599295377,1.85052037546844
89,"i",10,0.380680599295377,1.85052037546844
90,"i",10,0.380680599295377,1.85052037546844
91,"i",10,0.380680599295377,1.85052037546844
92,"i",10,0.380680599295377,1.85052037546844
93,"i",10,0.380680599295377,1.85052037546844
94,"i",10,0.380680599295377,1.85052037546844
95,"i",10,0.380680599295377,1.85052037546844
96,"i",10,0.380680599295377,1.85052037546844
97,"i",10,0.380680599295377,1.85052037546844
98,"i",10,0.380680599295377,1.85052037546844
99,"IV",10,5.49041364271881,1.85052037546844
100,"i",10,2.95319795752698,3.80422786440486
101,"IV",7,0.788877994213278,2.94141718030065
102,"i",5,0.727357831437976,3.01641173469238
103,"IV",6,0.6664252301462,2.85943781670007
104,"i",7,0.842266067504799,3.29002926975942
105,"IV",8,0.635242602446025,2.77161576881494
106,"i",10,1.57379667556568,4.25994110613475
107,"i",10,4.73413145415545,2.65146026779216
108,"i",5,1.04251892418339,3.54181359985882
109,"i",6,1.07124695587859,3.54310956351943
110,"i",7,1.10702500376578,3.62237838776679
111,"i",6,0.377381798215482,1.93870853492474
112,"i",8,1.18183273827931,3.73780670296922
113,"i",8,0.50885638032872,2.38601521515815
114,"-III",9,6.18961162092424,1.94860349929881
115,"IV",9,3.59048899695235,4.85850160267302
116,"i",4,0.32900101416324,1.70413624335366
117,"i",4,0.477221915272073,2.34903749112351
118,"i",10,1.81676542923917,4.03178390213381
119,"i",9,3.23006336803618,4.0872205021066
120,"i",6,1.16354060914668,3.77967481887555
121,"i",6,0.377381798215482,1.93870853492474
122,"i",10,2.20505804265714,4.30648868108178
123,"i",8,0.50885638032872,2.38601521515815
124,"-III",9,6.18961162092424,1.94860349929881
125,"IV",9,3.59048899695235,4.85850160267302
126,"i",4,0.32900101416324,1.70413624335366
127,"i",4,0.477221915272073,2.34903749112351
128,"i",10,1.81676542923917,4.03178390213381
129,"i",9,3.23006336803618,4.0872205021066
130,"i",6,1.16354060914668,3.77967481887555
131,"i",6,0.377381798215482,1.93870853492474
132,"i",10,2.20505804265714,4.30648868108178
133,"i",8,0.50885638032872,2.38601521515815
134,"-III",9,6.18961162092424,1.94860349929881
135,"IV",9,3.59048899695235,4.85850160267302
136,"-VI",4,4.98983684050249,1.70413624335366
137,"-VII",4,3.48114959309213,3.60713590382875
138,"i",4,3.90660318211065,3.05656142763252
139,"i",4,3.61100903163972,4.38246119626594
