"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47620635308249
2,"i",1,3.53696215769808,4.04872425521614
3,"i",2,1.86043518764224,4.58911093370367
4,"i",3,1.53112549374067,4.23465929477387
5,"viio",4,8.01989596173565,3.51263045016484
6,"viio",2,7.16521154978512,4.4402014174168
7,"I",1,4.18132976471456,5.29763512194165
8,"-VII",2,5.66865176112264,5.36074700151119
9,"IV",2,3.81458113495537,5.1265673351234
10,"I",3,3.51789472319857,5.16252342319675
11,"-VII",4,3.68096861446523,5.05565210184008
12,"IV",5,1.46342919425679,3.70733725449534
13,"I",6,2.9267164120299,4.91805172484788
14,"-VII",7,2.59734385714649,4.55332253048536
15,"IV",6,0.0186876815032914,0.15504799402779
16,"I",9,2.59844840343694,4.76972600329072
17,"-VII",10,0.369498998742246,1.80352621283641
18,"IV",6,0.0186876815032914,0.15504799402779
19,"I",10,0.536608140367561,2.34868079622753
20,"-VII",10,0.369498998742246,1.80352621283641
21,"IV",6,0.0186876815032914,0.15504799402779
22,"I",10,0.536608140367561,2.34868079622753
23,"-VII",10,0.369498998742246,1.80352621283641
24,"IV",6,0.0186876815032914,0.15504799402779
25,"I",10,0.536608140367561,2.34868079622753
26,"-VII",10,0.369498998742246,1.80352621283641
27,"IV",6,0.0186876815032914,0.15504799402779
28,"I",10,0.536608140367561,2.34868079622753
29,"-VII",10,0.369498998742246,1.80352621283641
30,"IV",6,0.0186876815032914,0.15504799402779
31,"I",10,0.536608140367561,2.34868079622753
32,"-VII",10,0.369498998742246,1.80352621283641
33,"IV",6,0.0186876815032914,0.15504799402779
34,"I",10,0.536608140367561,2.34868079622753
35,"-VII",10,0.369498998742246,1.80352621283641
36,"IV",6,0.0186876815032914,0.15504799402779
37,"I",10,0.536608140367561,2.34868079622753
38,"-VII",10,0.369498998742246,1.80352621283641
39,"IV",6,0.0186876815032914,0.15504799402779
40,"I",10,0.536608140367561,2.34868079622753
41,"-VII",10,0.369498998742246,1.80352621283641
42,"IV",6,0.0186876815032914,0.15504799402779
43,"I",10,0.536608140367561,2.34868079622753
44,"-VII",10,0.369498998742246,1.80352621283641
45,"IV",6,0.0186876815032914,0.15504799402779
46,"I",10,0.536608140367561,2.34868079622753
