"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"I",4,3.05805536123296,4.65168618809904
6,"I",5,2.87189997341639,4.77484761867156
7,"V",6,4.28197029992683,4.7812794829297
8,"I",6,3.37234165892058,4.35536661706038
9,"I",6,3.34596155064387,4.69716421341003
10,"I",6,2.41335489789223,4.36051642004354
11,"IV",7,3.41973773300645,4.23264670631728
12,"I",7,1.47540265892536,3.83441754354509
13,"I",7,0.512990488375631,2.32882825363008
14,"V",9,2.99151295420566,4.58235861847595
15,"I",8,4.15401318658949,3.11818532327082
16,"I",6,3.34596155064387,4.69716421341003
17,"V",6,3.3806503366461,4.36051642004354
18,"I",6,2.66993454355942,4.64330786897051
19,"I",7,1.74431947656272,4.22384111916512
20,"I",8,2.39366381237705,3.95259706705555
21,"IV",8,4.09530263426357,3.1368040024989
22,"I",7,1.47540265892536,3.83441754354509
23,"I",7,0.512990488375631,2.32882825363008
24,"-VII",9,5.19842600989892,4.58235861847595
25,"V",6,4.80078792664732,3.38568229039578
26,"I",5,1.38055029971381,3.97514093714782
27,"I",5,1.48963336790969,4.31485683404062
28,"iii",7,5.88268880819964,4.44728584341833
29,"vi",4,2.88090562547637,4.56454065044949
30,"V",5,4.75584192843408,4.42827953832493
31,"IV",4,2.31839949335959,4.60198258526257
32,"I",5,4.58865302426807,3.76758813999931
33,"I",4,3.79435636146009,5.04340213813616
34,"V",5,4.21891800465891,4.95786397220402
35,"I",5,2.8988769440795,4.69214467140911
36,"I",6,2.91549057994847,4.83920330360944
37,"I",7,1.5093716277819,3.86135261003918
38,"IV",8,3.60601068051324,3.93126480450921
39,"I",7,1.47540265892536,3.83441754354509
40,"I",7,0.512990488375631,2.32882825363008
41,"-VII",9,5.19842600989892,4.58235861847595
42,"V",6,4.80078792664732,3.38568229039578
43,"I",5,1.38055029971381,3.97514093714782
44,"I",5,1.48963336790969,4.31485683404062
45,"iii",7,5.88268880819964,4.44728584341833
46,"vi",4,2.88090562547637,4.56454065044949
47,"V",5,4.75584192843408,4.42827953832493
48,"IV",4,2.31839949335959,4.60198258526257
49,"I",5,4.58865302426807,3.76758813999931
50,"I",4,3.79435636146009,5.04340213813616
51,"V",5,4.21891800465891,4.95786397220402
52,"I",5,2.8988769440795,4.69214467140911
53,"IV",6,4.13121209285567,4.83920330360944
54,"-VII",6,5.48129483024576,4.16202271390269
55,"IV",4,3.66775953059487,5.05098476785874
56,"IV",5,3.98875082992906,4.59333698035569
57,"I",5,4.36956954975603,4.56085526485182
58,"IV",4,4.55181582963642,4.92810371096593
59,"IV",4,2.98753840601169,4.8586734604064
60,"-VII",5,3.95326930496271,4.73735988217852
61,"IV",6,2.93818804629931,4.1757282919094
62,"IV",6,2.60573727319494,4.56859818075423
63,"V",7,4.00604865492708,4.54004334138511
64,"I",4,5.08734045580596,2.52381988053902
65,"I",4,3.8407706283634,5.26851784051421
66,"V",5,4.6846578656826,5.00809855932914
67,"I",5,3.32522311164825,4.92395367753675
68,"I",6,3.32162763435832,4.39819911820755
69,"I",6,2.51608332857376,4.40479786660985
70,"IV",7,3.48453804561288,4.12997519623066
71,"I",7,1.47540265892536,3.83441754354509
72,"I",7,0.512990488375631,2.32882825363008
73,"V",9,2.99151295420566,4.58235861847595
74,"I",8,4.15401318658949,3.11818532327082
75,"I",6,3.34596155064387,4.69716421341003
76,"I",6,2.41335489789223,4.36051642004354
77,"IV",7,3.41973773300645,4.23264670631728
78,"I",7,1.47540265892536,3.83441754354509
