"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
64,6,"III",5.8348747533384,5.07335213507081,"VI",5.82568519166617,5.07335213507081,0.00918956167223151
62,13,"vi",6.06781373655711,4.09672979624398,"-VII",6.05090487031632,4.09672979624398,0.0169088662407919
16,9,"V",3.41791893798232,4.33137855015001,"IV",3.44117278763383,4.33137855015001,0.0232538496515104
25,9,"V",3.41791893798232,4.33137855015001,"IV",3.44117278763383,4.33137855015001,0.0232538496515104
34,9,"V",3.41791893798232,4.33137855015001,"IV",3.44117278763383,4.33137855015001,0.0232538496515104
43,9,"V",3.41791893798232,4.33137855015001,"IV",3.44117278763383,4.33137855015001,0.0232538496515104
84,9,"V",3.41791893798232,4.33137855015001,"IV",3.44117278763383,4.33137855015001,0.0232538496515104
63,5,"ii",4.95428035468255,4.93846029938263,"I",4.97880515519881,4.93846029938263,0.0245248005162555
72,4,"IV",3.86306366496094,5.07339665031831,"V",3.83541422547419,5.07339665031831,0.0276494394867512
63,7,"ii",4.95428035468255,4.93846029938263,"iii",4.916423418916,4.93846029938263,0.0378569357665492
11,8,"IV",5.71047986674127,3.21484757344623,"vi",5.74953137672276,3.21484757344623,0.0390515099814914
20,8,"IV",5.71047986674127,3.21484757344623,"vi",5.74953137672276,3.21484757344623,0.0390515099814914
29,8,"IV",5.71047986674127,3.21484757344623,"vi",5.74953137672276,3.21484757344623,0.0390515099814914
38,8,"IV",5.71047986674127,3.21484757344623,"vi",5.74953137672276,3.21484757344623,0.0390515099814914
47,8,"IV",5.71047986674127,3.21484757344623,"vi",5.74953137672276,3.21484757344623,0.0390515099814914
79,8,"IV",5.71047986674127,3.21484757344623,"vi",5.74953137672276,3.21484757344623,0.0390515099814914
88,8,"IV",5.71047986674127,3.21484757344623,"vi",5.74953137672276,3.21484757344623,0.0390515099814914
59,10,"vi",4.90807143936955,4.28724182293511,"II",4.86560357080638,4.28724182293511,0.0424678685631665
9,4,"ii",4.50102177750383,4.97729340798572,"V",4.55194070494208,4.97729340798572,0.0509189274382482
18,4,"ii",4.50102177750383,4.97729340798572,"V",4.55194070494208,4.97729340798572,0.0509189274382482
27,4,"ii",4.50102177750383,4.97729340798572,"V",4.55194070494208,4.97729340798572,0.0509189274382482
36,4,"ii",4.50102177750383,4.97729340798572,"V",4.55194070494208,4.97729340798572,0.0509189274382482
45,4,"ii",4.50102177750383,4.97729340798572,"V",4.55194070494208,4.97729340798572,0.0509189274382482
77,4,"ii",4.50102177750383,4.97729340798572,"V",4.55194070494208,4.97729340798572,0.0509189274382482
86,4,"ii",4.50102177750383,4.97729340798572,"V",4.55194070494208,4.97729340798572,0.0509189274382482
62,3,"vi",6.06781373655711,4.09672979624398,"ii",6.0118596707533,4.09672979624398,0.0559540658038085
56,5,"vi",2.26780477551831,4.38624968600915,"I",2.33841730693719,4.38624968600915,0.0706125314188828
12,9,"I",3.11015356241764,4.52535731810261,"IV",3.03421973831842,4.52535731810261,0.0759338240992262
21,9,"I",3.11015356241764,4.52535731810261,"IV",3.03421973831842,4.52535731810261,0.0759338240992262
30,9,"I",3.11015356241764,4.52535731810261,"IV",3.03421973831842,4.52535731810261,0.0759338240992262
39,9,"I",3.11015356241764,4.52535731810261,"IV",3.03421973831842,4.52535731810261,0.0759338240992262
48,5,"IV",3.03421973831842,4.52535731810261,"I",3.11015356241764,4.52535731810261,0.0759338240992262
80,9,"I",3.11015356241764,4.52535731810261,"IV",3.03421973831842,4.52535731810261,0.0759338240992262
89,5,"IV",3.03421973831842,4.52535731810261,"I",3.11015356241764,4.52535731810261,0.0759338240992262
97,5,"V",2.91563503796847,4.93638554320693,"I",2.83361569253246,4.93638554320693,0.0820193454360068
103,5,"V",2.91563503796847,4.93638554320693,"I",2.83361569253246,4.93638554320693,0.0820193454360068
109,5,"V",2.91563503796847,4.93638554320693,"I",2.83361569253246,4.93638554320693,0.0820193454360068
115,5,"V",2.91563503796847,4.93638554320693,"I",2.83361569253246,4.93638554320693,0.0820193454360068
64,15,"III",5.8348747533384,5.07335213507081,"-VI",5.74447209465814,5.07335213507081,0.0904026586802571
51,4,"vi",3.95299295415268,4.71534452072425,"V",4.0491176797572,4.71534452072425,0.0961247256045201
92,4,"vi",3.95299295415268,4.71534452072425,"V",4.0491176797572,4.71534452072425,0.0961247256045201
50,9,"V",4.28441104227901,4.18086847774687,"IV",4.38249637860966,4.18086847774687,0.0980853363306533
91,9,"V",4.28441104227901,4.18086847774687,"IV",4.38249637860966,4.18086847774687,0.0980853363306533
