"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47629391499222
2,"r",1,2.31045511036135,4.04656728254591
3,"r",2,1.85116383917914,3.69163210173391
4,"I",3,1.9822378011535,3.49655414249118
5,"I",4,1.96115546614383,4.48959197840069
6,"I",5,1.74883442460829,4.45115902839693
7,"I",6,0.760111439206986,3.04279282805526
8,"I",7,1.1575005927365,3.56908068102274
9,"I",8,1.53883979518213,4.31082844258221
10,"I",9,1.55509038838937,4.15773946512613
11,"I",10,0.464677410880955,2.27162344502349
12,"I",10,1.77131847123517,4.41912701192813
13,"I",10,1.36213852253334,4.05484374885394
14,"I",10,0.526797100362543,2.33151048474568
15,"-VII",10,5.98643033811636,2.33151048474568
16,"IV",10,2.0059485976192,3.96693032469927
17,"I",8,0.487266124066248,2.21055706138593
18,"I",10,1.32170416265432,3.72792121459293
19,"I",9,3.81005356663421,2.79982420765186
20,"-VII",9,2.67065530054144,4.17378274838536
21,"IV",9,1.24695661547331,3.28654294042577
22,"I",6,0.431310700666251,2.07959455917107
23,"I",10,1.83943262743858,4.25756490506828
24,"I",10,1.70729182908047,3.86564046593871
25,"-VII",9,0.837168183646112,3.03831148412315
26,"IV",9,0.571349199543653,2.21414193962785
27,"I",6,0.431310700666251,2.07959455917107
28,"I",10,1.83943262743858,4.25756490506828
29,"I",10,1.70729182908047,3.86564046593871
30,"-VII",9,0.837168183646112,3.03831148412315
31,"IV",9,0.571349199543653,2.21414193962785
32,"I",6,0.431310700666251,2.07959455917107
33,"I",10,1.83943262743858,4.25756490506828
34,"I",10,1.70729182908047,3.86564046593871
35,"-VII",9,0.837168183646112,3.03831148412315
36,"IV",9,0.571349199543653,2.21414193962785
37,"I",6,0.431310700666251,2.07959455917107
38,"I",10,1.83943262743858,4.25756490506828
39,"I",10,1.70729182908047,3.86564046593871
40,"-VII",9,0.837168183646112,3.03831148412315
41,"IV",9,0.571349199543653,2.21414193962785
42,"V",6,5.91473583755871,2.07959455917107
43,"V",5,1.76174783519339,4.16841202900388
44,"-VII",6,5.41965072881384,4.49838100061028
45,"V",4,3.64512485400687,4.74417507587668
46,"V",5,2.75799854461932,4.08115988508351
47,"-VII",4,5.04678617774234,4.79244859653101
48,"V",4,2.8056596572424,4.76750400961191
49,"V",5,1.58163675327216,4.08089081385868
50,"-VII",4,5.04678617774234,4.79244859653101
51,"V",4,2.8056596572424,4.76750400961191
52,"V",5,1.58163675327216,4.08089081385868
53,"-VII",4,5.04678617774234,4.79244859653101
54,"I",4,3.85937956887295,4.76750400961191
55,"I",4,3.90356250513549,4.88054565452359
56,"-VII",4,4.03623060478947,5.21552634347738
57,"IV",5,1.39390861191507,3.67366650535372
58,"I",6,1.41969143719278,3.75884306144346
59,"I",7,2.92232269676948,4.44109962084929
60,"-VII",7,2.54798677685309,4.54888388871089
61,"IV",8,1.48861816740097,3.35794843534618
62,"I",9,1.50248774401924,4.03521864873142
63,"I",10,1.07193237032751,3.44074185135464
64,"-VII",10,1.04859392875603,3.36605671791143
65,"IV",10,0.237014285149491,1.18278013268872
66,"V",10,3.80410583726033,2.3129617314398
67,"V",5,0.778438044828733,2.92778496983782
68,"r",6,4.32169870139159,3.26667615185828
69,"r",4,1.4424834439,3.19147941455287
70,"I",5,1.70291839343952,3.18516074501
71,"I",6,1.40389485285288,3.87269501343298
72,"I",7,1.75616210688835,4.42348325208711
73,"-VII",6,5.36896072537466,2.65144753765545
74,"IV",6,1.51461353906325,3.81851977382447
75,"I",6,1.51832896556444,4.09508830840818
76,"I",7,2.80781496675592,4.27853018618199
77,"I",7,2.57371940726064,4.45405012534211
78,"-VII",8,2.47670961763521,4.49659497678273
79,"IV",9,1.24695661547331,3.28654294042577
80,"I",6,0.431310700666251,2.07959455917107
81,"I",10,1.83943262743858,4.25756490506828
82,"I",10,1.70729182908047,3.86564046593871
83,"-VII",9,0.837168183646112,3.03831148412315
84,"IV",9,0.571349199543653,2.21414193962785
85,"I",6,0.431310700666251,2.07959455917107
86,"I",10,1.83943262743858,4.25756490506828
87,"I",10,1.70729182908047,3.86564046593871
88,"-VII",9,0.837168183646112,3.03831148412315
89,"IV",9,0.571349199543653,2.21414193962785
90,"V",6,5.91473583755871,2.07959455917107
91,"V",5,1.76174783519339,4.16841202900388
92,"-VII",6,5.41965072881384,4.49838100061028
93,"V",4,3.64512485400687,4.74417507587668
94,"V",5,2.75799854461932,4.08115988508351
95,"-VII",4,5.04678617774234,4.79244859653101
96,"V",4,2.8056596572424,4.76750400961191
97,"V",5,1.58163675327216,4.08089081385868
98,"-VII",4,5.04678617774234,4.79244859653101
99,"V",4,2.8056596572424,4.76750400961191
100,"V",5,1.58163675327216,4.08089081385868
101,"-VII",4,5.04678617774234,4.79244859653101
102,"I",4,3.85937956887295,4.76750400961191
103,"I",4,3.90356250513549,4.88054565452359
104,"-VII",4,4.03623060478947,5.21552634347738
105,"IV",5,1.39390861191507,3.67366650535372
106,"I",6,1.41969143719278,3.75884306144346
107,"I",7,2.92232269676948,4.44109962084929
108,"-VII",7,2.54798677685309,4.54888388871089
109,"IV",8,1.48861816740097,3.35794843534618
110,"I",9,1.50248774401924,4.03521864873142
111,"I",10,1.07193237032751,3.44074185135464
112,"-VII",10,1.04859392875603,3.36605671791143
113,"IV",10,0.237014285149491,1.18278013268872
114,"V",10,3.80410583726033,2.3129617314398
115,"V",5,0.778438044828733,2.92778496983782
116,"-VII",6,6.1232418917773,3.26667615185828
117,"-VII",4,2.76210766461387,4.74417507587668
118,"vii",5,6.83614065171528,4.5325383575295
119,"IV",2,7.08854734790972,4.13550076128612
120,"IV",1,4.808179515211,5.45981226536921
121,"I",2,4.42036288868356,5.34684030683781
122,"I",3,3.59749513382903,5.20594631654757
123,"IV",4,3.88189273728584,5.2530006220955
124,"IV",5,2.88676230864817,4.95706898442153
125,"I",6,3.30800597426768,5.01252673951773
