"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
66,5,"V",2.73929704966686,4.60519885781706,"I",2.71340415432669,4.60519885781706,0.0258928953401716
29,13,"iv",5.70007031075617,3.30050975454272,"-VII",5.63093004514712,3.30050975454272,0.0691402656090521
55,13,"iv",5.70007031075617,3.30050975454272,"-VII",5.63093004514712,3.30050975454272,0.0691402656090521
80,13,"iv",5.70007031075617,3.30050975454272,"-VII",5.63093004514712,3.30050975454272,0.0691402656090521
16,5,"V",2.34193109865462,4.29965420134274,"I",2.42472904501747,4.29965420134274,0.0827979463628492
42,5,"V",2.34193109865462,4.29965420134274,"I",2.42472904501747,4.29965420134274,0.0827979463628492
40,5,"V",2.56197209001123,4.47166339736186,"I",2.4661338929545,4.47166339736186,0.0958381970567319
29,14,"iv",5.70007031075617,3.30050975454272,"-III",5.79637657502959,3.30050975454272,0.0963062642734211
55,14,"iv",5.70007031075617,3.30050975454272,"-III",5.79637657502959,3.30050975454272,0.0963062642734211
80,14,"iv",5.70007031075617,3.30050975454272,"-III",5.79637657502959,3.30050975454272,0.0963062642734211
