"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
62,14,"iii",4.91232718523194,3.40957627545184,"-III",4.90416386553497,3.40957627545184,0.00816331969696815
102,14,"iii",4.91232718523194,3.40957627545184,"-III",4.90416386553497,3.40957627545184,0.00816331969696815
152,14,"iii",4.91232718523194,3.40957627545184,"-III",4.90416386553497,3.40957627545184,0.00816331969696815
173,14,"iii",4.91232718523194,3.40957627545184,"-III",4.90416386553497,3.40957627545184,0.00816331969696815
194,14,"iii",4.91232718523194,3.40957627545184,"-III",4.90416386553497,3.40957627545184,0.00816331969696815
28,5,"ii",4.51042668022229,4.2199653934062,"I",4.52263168742291,4.2199653934062,0.0122050072006159
109,14,"vi",4.3673055249425,4.38900426575208,"-III",4.43146654753026,4.38900426575208,0.0641610225877596
20,3,"V",3.47297127766331,4.33858095829635,"ii",3.39997348337395,4.33858095829635,0.0729977942893663
43,3,"V",3.47297127766331,4.33858095829635,"ii",3.39997348337395,4.33858095829635,0.0729977942893663
83,3,"V",3.47297127766331,4.33858095829635,"ii",3.39997348337395,4.33858095829635,0.0729977942893663
133,3,"V",3.47297127766331,4.33858095829635,"ii",3.39997348337395,4.33858095829635,0.0729977942893663
67,8,"IV",4.59622081449035,5.01730823015214,"vi",4.51148564095909,5.01730823015214,0.084735173531258
107,8,"IV",4.59622081449035,5.01730823015214,"vi",4.51148564095909,5.01730823015214,0.084735173531258
157,8,"IV",4.59622081449035,5.01730823015214,"vi",4.51148564095909,5.01730823015214,0.084735173531258
178,8,"IV",4.59622081449035,5.01730823015214,"vi",4.51148564095909,5.01730823015214,0.084735173531258
23,9,"vi",4.6963670517972,4.85279802365587,"IV",4.78110222532846,4.85279802365587,0.0847351735312589
46,8,"IV",4.78110222532846,4.85279802365587,"vi",4.6963670517972,4.85279802365587,0.0847351735312589
86,8,"IV",4.78110222532846,4.85279802365587,"vi",4.6963670517972,4.85279802365587,0.0847351735312589
136,8,"IV",4.78110222532846,4.85279802365587,"vi",4.6963670517972,4.85279802365587,0.0847351735312589
