"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"V",2,4.20599210136605,5.18542835453721
4,"I",3,2.28417801433523,4.87646550787994
5,"vi",4,5.08536678516439,5.1899247045489
6,"IV",4,3.43532729295715,5.01136916299243
7,"V",5,2.48266831891631,4.59364068435689
8,"I",6,2.39731069201269,4.54689633192253
9,"vi",7,3.08028968065971,4.63475589795857
10,"IV",8,1.94535337415152,4.19171728310155
11,"V",8,0.104152212168482,0.68364581419026
12,"I",10,1.06346989612396,3.1146584439909
13,"vi",10,1.86062109513602,4.13807531741474
14,"IV",10,0.402587565604964,1.90771981435611
15,"V",8,0.104152212168482,0.68364581419026
16,"I",10,1.06346989612396,3.1146584439909
17,"vi",10,1.86062109513602,4.13807531741474
18,"IV",10,0.402587565604964,1.90771981435611
19,"V",8,0.104152212168482,0.68364581419026
20,"I",10,1.06346989612396,3.1146584439909
21,"vi",10,1.86062109513602,4.13807531741474
22,"IV",10,0.402587565604964,1.90771981435611
23,"V",8,0.104152212168482,0.68364581419026
24,"I",10,1.06346989612396,3.1146584439909
25,"vi",10,1.86062109513602,4.13807531741474
26,"IV",10,0.402587565604964,1.90771981435611
27,"V",8,0.104152212168482,0.68364581419026
28,"I",10,1.06346989612396,3.1146584439909
29,"vi",10,1.86062109513602,4.13807531741474
30,"IV",10,0.402587565604964,1.90771981435611
31,"V",8,0.104152212168482,0.68364581419026
32,"I",10,1.06346989612396,3.1146584439909
33,"vi",10,1.86062109513602,4.13807531741474
34,"IV",10,0.402587565604964,1.90771981435611
35,"V",8,0.104152212168482,0.68364581419026
36,"I",10,1.06346989612396,3.1146584439909
37,"vi",10,1.86062109513602,4.13807531741474
38,"IV",10,0.402587565604964,1.90771981435611
39,"V",8,0.104152212168482,0.68364581419026
40,"I",10,1.06346989612396,3.1146584439909
41,"vi",10,1.86062109513602,4.13807531741474
42,"IV",10,0.402587565604964,1.90771981435611
43,"V",8,0.104152212168482,0.68364581419026
44,"I",10,1.06346989612396,3.1146584439909
45,"vi",10,1.86062109513602,4.13807531741474
46,"IV",10,0.402587565604964,1.90771981435611
47,"V",8,0.104152212168482,0.68364581419026
48,"I",10,1.06346989612396,3.1146584439909
49,"vi",10,1.86062109513602,4.13807531741474
50,"IV",10,0.402587565604964,1.90771981435611
51,"V",8,0.104152212168482,0.68364581419026
52,"I",10,1.06346989612396,3.1146584439909
53,"vi",10,1.86062109513602,4.13807531741474
54,"IV",10,0.402587565604964,1.90771981435611
55,"V",8,0.104152212168482,0.68364581419026
56,"IV",10,5.49486769397123,3.1146584439909
57,"I",6,2.45835030269518,3.50681002392536
58,"I",6,1.59516627059182,4.25742964687044
59,"vi",7,5.28382294559111,4.69559292405218
60,"IV",5,2.2072461552884,4.73953258509799
61,"I",6,3.27606977865518,4.37283475120766
62,"I",6,1.4263101307918,3.68481532273805
63,"vi",7,3.42368148987719,5.03685504897232
64,"IV",8,2.8838181610242,4.86296300407809
65,"I",9,2.74410338753293,4.44420761130212
66,"I",10,1.70770532908253,3.41533014075577
67,"vi",10,1.08570953934378,3.50547989872995
68,"IV",10,1.51769541186327,3.57876143545739
69,"I",10,0.583486220360575,2.41762612239971
70,"I",10,1.70770532908253,3.41533014075577
71,"vi",10,1.08570953934378,3.50547989872995
72,"IV",10,1.51769541186327,3.57876143545739
73,"I",10,0.583486220360575,2.41762612239971
74,"I",10,1.70770532908253,3.41533014075577
75,"vi",10,1.08570953934378,3.50547989872995
76,"IV",10,1.51769541186327,3.57876143545739
77,"I",10,0.583486220360575,2.41762612239971
78,"I",10,1.70770532908253,3.41533014075577
79,"vi",10,1.08570953934378,3.50547989872995
80,"IV",10,1.51769541186327,3.57876143545739
81,"I",10,0.583486220360575,2.41762612239971
82,"I",10,1.70770532908253,3.41533014075577
83,"vi",10,1.08570953934378,3.50547989872995
84,"IV",10,1.51769541186327,3.57876143545739
85,"I",10,0.583486220360575,2.41762612239971
86,"IV",10,5.47548492810316,3.41533014075577
87,"I",4,2.37582235205616,4.8703107276848
88,"IV",5,2.63298505732512,4.84026397228051
89,"V",6,3.2971780569537,4.74827927531361
90,"I",7,3.05323890125022,4.35732855881306
91,"vi",7,4.17409237557673,4.60595443912635
92,"IV",6,2.25346890612768,4.66001151451757
93,"V",7,1.5545958629839,3.95671490463799
94,"vi",7,4.30780548566273,3.3623807830175
95,"IV",7,2.72804468553152,4.44893771782241
96,"V",6,0.797760486478678,3.04363400461731
97,"I",7,3.88336347380165,2.92120914545959
98,"vi",6,4.23436541428638,4.92453039237542
99,"IV",6,2.56527462986391,4.60315088959003
100,"V",7,1.26197764337127,3.6506624963184
101,"I",8,2.76832478609672,4.27184223940904
102,"I",8,3.13459796108785,4.68768413121597
103,"I",9,2.3623011109746,4.15345140365586
104,"I",10,2.40939083001955,4.02121492981418
105,"I",10,2.33910059794381,4.3159515956787
106,"I",8,0.845949261370799,3.20240226865559
107,"I",9,0.85214570485387,3.12085339740133
108,"I",10,1.07875849284972,3.66974678360519
109,"I",10,2.13570594901279,4.51791662681986
110,"I",10,0.951025921409817,3.45870374978356
111,"I",10,0.477493139048182,2.15835630470487
112,"I",10,0.477493139048182,2.15835630470487
113,"III",10,7.9414040831507,2.15835630470487
114,"IV",6,2.0894375196822,4.04684958828316
115,"#ivo",6,3.41574428744161,3.92354138585487
116,"V",3,2.92639609027742,2.4579029687289
117,"V",3,3.14737800905245,4.86974487993351
118,"V",4,4.49603374103361,5.08672658991805
119,"IV",3,4.63471982443518,5.239340416887
120,"V",4,2.97692283512828,4.67216681106117
121,"I",5,2.18127618215633,4.54909420622315
122,"vi",6,4.47866353914825,4.73527902060119
123,"IV",6,1.63245777386916,4.22257599879909
124,"V",6,0.690408603454303,2.7721082106718
125,"I",7,0.778960430687849,2.96057945730593
126,"vi",9,2.71207235824655,4.47090862569428
127,"IV",9,0.997505581843398,3.26897811082205
128,"V",8,0.104152212168482,0.68364581419026
129,"I",10,1.06346989612396,3.1146584439909
130,"vi",10,1.86062109513602,4.13807531741474
131,"IV",10,0.402587565604964,1.90771981435611
132,"V",8,0.104152212168482,0.68364581419026
133,"I",10,1.06346989612396,3.1146584439909
134,"vi",10,1.86062109513602,4.13807531741474
135,"IV",10,0.402587565604964,1.90771981435611
136,"V",8,0.104152212168482,0.68364581419026
137,"I",10,1.06346989612396,3.1146584439909
138,"vi",10,1.86062109513602,4.13807531741474
139,"IV",10,0.402587565604964,1.90771981435611
140,"V",8,0.104152212168482,0.68364581419026
141,"I",10,1.06346989612396,3.1146584439909
142,"vi",10,1.86062109513602,4.13807531741474
